date,equity,tqqq_weight,core_value,tactical_cash,tqqq_value,in_campaign
2006-11-08,0.9115500507279003,0.20417434059823142,0.7254349201982468,-7.63551525345026e-18,0.18611513052965345,True
2006-11-09,0.9054974770765332,0.2025782072264767,0.7220634215222713,-7.637018116781545e-18,0.1834340555542618,True
2006-11-10,0.9113535263951422,0.20400272870210556,0.7254349201982468,-7.638521275914504e-18,0.1859186061968954,True
2006-11-13,0.9243891543253203,0.20720299485052887,0.7328529531417662,-7.64002321529305e-18,0.19153620118355408,True
2006-11-14,0.9381360836956126,0.2105538673403306,0.7406079031819893,-7.641522418313333e-18,0.1975281805136233,True
2006-11-15,0.9435075904712292,0.2118317674031556,0.743642710023416,-7.643024947797449e-18,0.19986488044781323,True
2006-11-16,0.9492011493461655,0.21318483095330867,0.746845862782117,-7.644526256211489e-18,0.20235528656404858,True
2006-11-17,0.9491074617685379,0.2131071634496823,0.746845862782117,-7.646029376331183e-18,0.2022615989864209,True
2006-11-20,0.9517636327038848,0.21370942067959844,0.7483627781348274,-7.647529757941439e-18,0.20340085456905732,True
2006-11-21,0.9535064122212479,0.21408566761447975,0.7493743553861747,-7.649024364509554e-18,0.20413205683507318,True
2006-11-22,0.9619911277437362,0.216110130815121,0.7540950992840516,-7.650520780731934e-18,0.2078960284596846,True
2006-11-24,0.9594311977371173,0.21542455969006172,0.7527461544116902,-7.652014453859907e-18,0.20668504332542703,True
2006-11-27,0.9282834571890808,0.2074415602729356,0.7357188884542231,-7.653503863879813e-18,0.19256456873485772,True
2006-11-28,0.9321079873669419,0.20834189879331055,0.7379108393985021,-7.654993563802755e-18,0.1941971479684398,True
2006-11-29,0.9410696352107054,0.21050651044334,0.7429683502183129,-7.656483553685157e-18,0.19810128499239255,True
2006-11-30,0.9400686930985855,0.21020392760300471,0.7424625615926392,-7.65797383358346e-18,0.19760613150594633,True
2006-12-01,0.928456055057836,0.20722601620054495,0.7360558055509269,-7.659459845132022e-18,0.19240024950690918,True
2006-12-04,0.9464166983292245,0.21158240404922296,0.7461715780643989,-7.660946145037579e-18,0.20024512026482552,True
2006-12-05,0.9511939941971108,0.21270663870477818,0.7488687169352711,-7.662426653245896e-18,0.20232527726183971,True
2006-12-06,0.946218710128066,0.21141743438638164,0.7461715780643989,-7.663901366283098e-18,0.20004713206366706,True
2006-12-07,0.9290937525353685,0.20704399992451297,0.7367304657055702,-7.665377883794189e-18,0.1923632868297983,True
2006-12-08,0.935019119810668,0.20846312243734763,0.7401021145563157,-7.66685012308495e-18,0.1949170052543523,True
2006-12-11,0.9397603445802389,0.20958595101108649,0.7427997790388833,-7.668319602668664e-18,0.19696056554135571,True
2006-12-12,0.9318008034186803,0.2075386716739152,0.7384161024124805,-7.669784799467301e-18,0.1933847010061999,True
2006-12-13,0.9341219727012586,0.20806391592433326,0.7397648971100717,-7.671247232588128e-18,0.194357075591187,True
2006-12-14,0.9488066164325625,0.21161375422022502,0.7480260863002789,-7.672712988773203e-18,0.20078053013228359,True
2006-12-15,0.9521903576443813,0.21239451261388012,0.7499503507168668,-7.67417902502241e-18,0.20224000692751457,True
2006-12-18,0.9386632244152853,0.2089568038900145,0.7425231571123718,-7.67563316016433e-18,0.19614006730291345,True
2006-12-19,0.9343384905765209,0.20782455780722364,0.7401600069301866,-7.677096708418972e-18,0.19417848364633425,True
2006-12-20,0.9294246788392528,0.2065418736939755,0.7374595642143722,-7.67856815193151e-18,0.1919651146248807,True
2006-12-21,0.9200189413949815,0.20411752773003602,0.732226949612633,-7.680041401031014e-18,0.18779199178234854,True
2006-12-22,0.906493186425851,0.20062172510788484,0.7246309595665533,-7.681514932795575e-18,0.18186222685929768,True
2006-12-26,0.9117370653817811,0.20188665306424977,0.7276695207772322,-7.682993319569046e-18,0.18406754460454886,True
2006-12-27,0.9181850181812659,0.203447069030349,0.7313829674047096,-7.684471990873299e-18,0.18680205077655626,True
2006-12-28,0.9118385894945058,0.2017907278164583,0.7278380168692767,-7.685949422031376e-18,0.18400057262522906,True
2006-12-29,0.9129416658882559,0.20201552306829362,0.7285132777230005,-7.687433237197209e-18,0.18442838816525536,True
2007-01-03,0.9152335300645662,0.2025380948768957,0.729863874517833,-7.688923440098925e-18,0.1853696555467333,True
2007-01-04,0.9395351913396863,0.20843334123226054,0.7437047322034643,-7.690423085274115e-18,0.19583045913622205,True
2007-01-05,0.9331004238768552,0.2067734747617388,0.7401600069301866,-7.691918445347579e-18,0.1929404169466687,True
2007-01-08,0.9339144508278552,0.20692241044076112,0.7406666215170957,-7.69341714845841e-18,0.19324782931075948,True
2007-01-09,0.9404448118424242,0.20848117994641335,0.7443797677950329,-7.69491614357845e-18,0.1960650440473913,True
2007-01-10,0.9560671252704773,0.21223414896773893,0.753157032582665,-7.696426118247137e-18,0.2029100926878124,True
2007-01-11,0.9700131616965266,0.21555547000005856,0.7609215187207891,-7.697937916176398e-18,0.2090916429757376,True
2007-01-12,0.9769994720911453,0.21719091566915208,0.7648040621393913,-7.699454593276733e-18,0.21219540995175404,True
2007-01-16,0.9759734094842379,0.21688678668147587,0.7642976728146373,-7.70096851378952e-18,0.21167573666960063,True
2007-01-17,0.9644405235706295,0.21399789718823947,0.75805227956339,-7.702482731979928e-18,0.2063882440072394,True
2007-01-18,0.938891626427466,0.20753119514149312,0.7440423250866337,-7.704004889287554e-18,0.1948493013408323,True
2007-01-19,0.9415127869577131,0.20812419858845604,0.7455611927113553,-7.705527347402459e-18,0.1959515942463578,True
2007-01-22,0.926932076920417,0.2044081949731816,0.7374595642143722,-7.70705622187615e-18,0.18947251270604476,True
2007-01-23,0.923555520313797,0.20351025268360173,0.7356025030074008,-7.708582341272307e-18,0.1879530173063961,True
2007-01-24,0.9449372406789871,0.20867125901508105,0.7477559969762662,-7.710113351411207e-18,0.1971812437027209,True
2007-01-25,0.9276120107892318,0.20426388839471224,0.7381343745437856,-7.71164007616751e-18,0.18947763624544625,True
2007-01-26,0.9227433537102223,0.20299213902897284,0.7354337065658162,-7.71317016348421e-18,0.18730964714440612,True
2007-01-29,0.9238469367760174,0.20321352720374822,0.7361087421573848,-7.714699023963728e-18,0.18773819461863267,True
2007-01-30,0.9243561026115775,0.20328687903999745,0.7364466353900943,-7.716228187485229e-18,0.18790946722148325,True
2007-01-31,0.9373809037171701,0.2064340112086621,0.743873603732434,-7.717757654108778e-18,0.1935072999847361,True
2007-02-01,0.9351870636271787,0.20583586158605927,0.7426920286413415,-7.719281298695808e-18,0.19249503498583717,True
2007-02-02,0.9398979888860417,0.2069429816498029,0.745392696619311,-7.720809838851113e-18,0.19450529226673077,True
2007-02-05,0.9386029955570651,0.20656839034609703,0.7447172855908173,-7.72234174556517e-18,0.1938857099662478,True
2007-02-06,0.9367091933926519,0.20604522999304392,0.7437047322034643,-7.72387242398324e-18,0.19300446118918763,True
2007-02-07,0.9486270331713385,0.20890277402164226,0.7504562144299254,-7.72540800345197e-18,0.19817081874141304,True
2007-02-08,0.9482315529200169,0.2087510002139137,0.7502872678135707,-7.726943888208538e-18,0.19794428510644618,True
2007-02-09,0.9309036394952662,0.2043573683752236,0.7406666215170957,-7.728481611326304e-18,0.19023701797817047,True
2007-02-12,0.9257339216767628,0.20301396584191822,0.7377970069227715,-7.730019640463166e-18,0.18793691475399132,True
2007-02-13,0.930112904254778,0.20404399276698001,0.7403289535465413,-7.731559509449186e-18,0.1897839507082367,True
2007-02-14,0.9521208809879126,0.20932351668083732,0.7528195898742658,-7.73310121926158e-18,0.19930129111364683,True
2007-02-15,0.9599022536618854,0.21116088159851856,0.7572084475302369,-7.734638633502788e-18,0.20269380613164853,True
2007-02-16,0.9552416922091171,0.20996292677886302,0.754676350731697,-7.736179422621545e-18,0.20056534147742008,True
2007-02-20,0.9654623292435336,0.21238215969130905,0.7604153546581902,-7.73772358865801e-18,0.20504697458534335,True
2007-02-21,0.9696405260674846,0.21333903218839081,0.7627783546656053,-7.739269598066272e-18,0.20686217140187932,True
2007-02-22,0.9765854165622311,0.21495735505395638,0.7666611984337477,-7.740815916369658e-18,0.20992421812848341,True
2007-02-23,0.9715664782401972,0.21368228848275805,0.763959929756698,-7.742365615452543e-18,0.20760654848349908,True
2007-02-26,0.9647278883701268,0.2119577529381271,0.7602463329544504,-7.743914088563913e-18,0.2044815554156764,True
2007-02-27,0.9082091610875779,0.19729989170405365,0.7290195919603694,-7.745464407895963e-18,0.17918956912720854,True
2007-02-28,0.9122314653967081,0.19824847623881467,0.7313829674047096,-7.746998132722256e-18,0.18084849799199837,True
2007-03-01,0.9062676424952059,0.1966972782667535,0.7280072638351717,-7.748533698388381e-18,0.1782603786600342,True
2007-03-02,0.8871532465197439,0.1917571482910016,0.7170352698700139,-7.750068030982882e-18,0.17011797664973002,True
2007-03-05,0.8775394685457413,0.18925007035393476,0.7114650623851052,-7.7515965165578e-18,0.16607440616063607,True
2007-03-06,0.8975517751279622,0.19416299103637874,0.7232804378591059,-7.753122227629935e-18,0.17427133726885635,True
2007-03-07,0.8925275715103571,0.19284168744743685,0.7204110485269369,-7.754652853913389e-18,0.17211652298342012,True
2007-03-08,0.9008519302190947,0.19486624696329224,0.7253062955076621,-7.756177627893527e-18,0.1755456347114326,True
2007-03-09,0.8996053196347172,0.19450125099217053,0.7246309595665533,-7.757699623913421e-18,0.17497436006816394,True
2007-03-12,0.9076743634914747,0.19645493001987357,0.7293572599309237,-7.759223457709402e-18,0.17831710356055094,True
2007-03-13,0.8830140990337089,0.19007107590922961,0.7151786591873528,-7.760747590829868e-18,0.16783543984635607,True
2007-03-14,0.9007700497181551,0.19441836067873772,0.7256438133034463,-7.762267403882117e-18,0.17512623641470879,True
2007-03-15,0.8977793831308688,0.19361522749524535,0.7239556236254446,-7.763781354040608e-18,0.1738237595054242,True
2007-03-16,0.896742245543077,0.19330331047134258,0.7233990008400947,-7.765289437754098e-18,0.17334324470298235,True
2007-03-19,0.9094360256785331,0.19639188085745538,0.7308301740759969,-7.766794733019208e-18,0.1786058516025362,True
2007-03-20,0.9184291876370789,0.1985595321958637,0.7360663177848334,-7.768303402069605e-18,0.1823628698522455,True
2007-03-21,0.9430776680739041,0.20446252301006002,0.7502536286650698,-7.769816988121939e-18,0.19282403940883436,True
2007-03-22,0.9382028923798372,0.20320941264526224,0.7475512336772443,-7.771330869083293e-18,0.1906516587025929,True
2007-03-23,0.9339416582322462,0.20210561287094292,0.7451868070095133,-7.772848128943166e-18,0.18875485122273283,True
2007-03-26,0.9392052716733227,0.20334010797835034,0.7482271703174334,-7.774367227297038e-18,0.1909781013558893,True
2007-03-27,0.9298715350495212,0.20097478700982815,0.7429908013464418,-7.775888164959579e-18,0.18688073370307948,True
2007-03-28,0.9158572856442502,0.19741607206836836,0.7350523377371647,-7.777406314577233e-18,0.1808049479070855,True
2007-03-29,0.9172420359910134,0.19770693909695794,0.7358969206441683,-7.778921674252544e-18,0.181345115346845,True
2007-03-30,0.9159842962188628,0.1973427518754995,0.7352214345282897,-7.780435785857476e-18,0.18076286169057307,True
2007-04-02,0.9176618307667619,0.1977058278926954,0.7362347387894926,-7.781947104628245e-18,0.1814270919772692,True
2007-04-03,0.9343237138212234,0.20170883262469244,0.7458623682127772,-7.783461805111615e-18,0.18846134560844618,True
2007-04-04,0.9395817531985879,0.2029407995132697,0.7489022809963868,-7.784976800420627e-18,0.1906794722022011,True
2007-04-05,0.9460486524012841,0.20446141580852467,0.7526182055075707,-7.786492090612668e-18,0.19343044689371336,True
2007-04-09,0.9426697308776433,0.2035808314827219,0.750760243251979,-7.788004585796599e-18,0.19190948762566432,True
2007-04-10,0.9494461831505207,0.20517328642811053,0.7546451894669026,-7.789514284375335e-18,0.19480099368361806,True
2007-04-11,0.9352709082212022,0.20161450624205554,0.7467067258576257,-7.791022730034033e-18,0.18856418236357653,True
2007-04-12,0.9455747250066442,0.20406268737536068,0.7526182055075707,-7.792533013677662e-18,0.19295651949907347,True
2007-04-13,0.9481764520725013,0.2046432938254997,0.7541384997926086,-7.79404359008859e-18,0.19403795227989273,True
2007-04-16,0.9603586537262421,0.2075215013679209,0.7610635840532971,-7.795549819905724e-18,0.19929506967294502,True
2007-04-17,0.9632826486837488,0.20817417907082547,0.762752074080839,-7.797054794036262e-18,0.2005305746029098,True
2007-04-18,0.9586603351922462,0.206998899517104,0.7602187007967532,-7.79855851178785e-18,0.19844163439549303,True
2007-04-19,0.9627863867749525,0.20794128043182414,0.7625833527266395,-7.800059424805248e-18,0.2002030340483131,True
2007-04-20,0.9702448164420261,0.20967754295910146,0.7668062672616577,-7.801559079022577e-18,0.20343854918036844,True
2007-04-23,0.9722750036207093,0.21011222149871553,0.7679881427022904,-7.803055925786255e-18,0.2042868609184189,True
2007-04-24,0.979167392376936,0.2117047403344369,0.7718730138298291,-7.804554608003376e-18,0.20729437854710692,True
2007-04-25,0.9976773857535826,0.21600324895743123,0.7821758290194523,-7.806052029504463e-18,0.21550155673413024,True
2007-04-26,1.004983759438641,0.21766982424589792,0.7862291211516502,-7.807545091890264e-18,0.21875463828699077,True
2007-04-27,1.0055055183303747,0.2177395844975456,0.7865671645591298,-7.809032243395434e-18,0.21893835377124501,True
2007-04-30,0.9865014598987576,0.21311421676735492,0.7762639739325817,-7.810518128720944e-18,0.21023748596617592,True
2007-05-01,0.9851837109920143,0.21274696830638634,0.7755888632536281,-7.81198260084052e-18,0.20959484773838616,True
2007-05-02,1.0003811635950839,0.2162652402331211,0.7840334909255039,-7.813456647592942e-18,0.21634767266958005,True
2007-05-03,1.0055329212874224,0.21742501815896342,0.786904907617069,-7.814930972483952e-18,0.21862801367035337,True
2007-05-04,1.0066741428167938,0.21764095699194294,0.787580618995103,-7.816404024949004e-18,0.21909352382169084,True
2007-05-07,1.006576795568165,0.21756529411096656,0.787580618995103,-7.817877355072755e-18,0.21899617657306208,True
2007-05-08,1.0095767053599896,0.218217268243222,0.7892696346343404,-7.81934475824889e-18,0.22030707072564915,True
2007-05-09,1.0125820295709305,0.21886963022506742,0.7909585751861927,-7.820820194170331e-18,0.22162345438473782,True
2007-05-10,0.9925872571663462,0.2140249238265443,0.7801488450601204,-7.822288149712696e-18,0.2124384121062258,True
2007-05-11,1.0105988479281054,0.21817255302470628,0.7901139171918038,-7.823753276634342e-18,0.22048493073630165,True
2007-05-14,1.0005720436528596,0.215739353933847,0.7847092773909228,-7.825217125757085e-18,0.21586276626193687,True
2007-05-15,0.9893788412057201,0.21301227712682239,0.7786290012993928,-7.82667659079671e-18,0.21074983990632723,True
2007-05-16,1.0030584065249726,0.2161681552767326,0.7862291211516502,-7.828133222291102e-18,0.21682928537332224,True
2007-05-17,0.9961728409597526,0.21448049528577606,0.7825131966404663,-7.829565273687925e-18,0.21365964431928636,True
2007-05-18,1.0077542993944717,0.21713894775650636,0.7889315912268609,-7.83101312182208e-18,0.21882270816761085,True
2007-05-21,1.0169411881328698,0.21922841007438712,0.7939987883193425,-7.832469006585083e-18,0.22294239981352726,True
2007-05-22,1.018085403016602,0.21944249765962168,0.7946741993478363,-7.83393293235174e-18,0.22341120366876568,True
2007-05-23,1.0111360935584035,0.21775260499045113,0.7909585751861927,-7.835417338323926e-18,0.22017751837221086,True
2007-05-24,0.9902712356189428,0.21269799345887652,0.7796425308227514,-7.836898916203726e-18,0.21062870479619147,True
2007-05-25,0.9990451433027742,0.2147096793287021,0.7845404809493383,-7.838380774231081e-18,0.21450466235343588,True
2007-05-29,1.0100181086430335,0.21722113161866208,0.7906208321282531,-7.839855136257898e-18,0.21939727651478053,True
2007-05-30,1.021682566522092,0.21987594019494505,0.7970391516272627,-7.841312664863642e-18,0.2246434148948295,True
2007-05-31,1.0284420046728946,0.22139073297180856,0.8007544754393662,-7.842776687700545e-18,0.2276875292335283,True
2007-06-01,1.0292811426488568,0.22153308548295855,0.8012613152884305,-7.844205193501863e-18,0.22801982736042645,True
2007-06-04,1.03356544219358,0.2224719552469587,0.8036261173930869,-7.845654192582084e-18,0.22993932480049323,True
2007-06-05,1.03346370333975,0.2223954118600567,0.8036261173930869,-7.847094119194809e-18,0.22983758594666318,True
2007-06-06,1.017357815846127,0.2185522831565688,0.7950119424057759,-7.848554550618144e-18,0.22234587344035112,True
2007-06-07,0.994585811812229,0.21305689834822789,0.7826824436063612,-7.850004353121312e-18,0.2119033682058678,True
2007-06-08,1.0119401702376547,0.21703891595287597,0.7923097726801053,-7.85145598086289e-18,0.21963039755754935,True
2007-06-11,1.0090604583504856,0.21631095339664377,0.7907896285698378,-7.852898530152172e-18,0.2182708297806479,True
2007-06-12,1.0003212624446547,0.21419175053226294,0.7860607001469908,-7.854328879574856e-18,0.2142605622976638,True
2007-06-13,1.0158863067120527,0.21775281928956808,0.7946741993478363,-7.855759489525479e-18,0.22121210736421634,True
2007-06-14,1.0254004556463823,0.21990458607933533,0.7999101928819028,-7.85716697972573e-18,0.22549026276447953,True
2007-06-15,1.0389383426991283,0.22296010670700436,0.8072965389489324,-7.858573163252592e-18,0.2316418037501959,True
2007-06-18,1.0391562632893376,0.2229601894917314,0.8074657859148274,-7.859954650465457e-18,0.23169047737451026,True
2007-06-19,1.0387421843334703,0.22281336877932778,0.8072965389489324,-7.861330142481695e-18,0.231445645384538,True
2007-06-20,1.0244938297108332,0.21942869346614632,0.7996904871932564,-7.862738630757238e-18,0.22480334251757675,True
2007-06-21,1.0377948151741359,0.22242927100866758,0.8069588709783779,-7.864173892541034e-18,0.23083594419575795,True
2007-06-22,1.0235613901152183,0.21904758048236156,0.7993527441353172,-7.865596933513257e-18,0.22420864597990114,True
2007-06-25,1.0172379893262982,0.21751635983873685,0.795972084798366,-7.867028035189456e-18,0.22126590452793224,True
2007-06-26,1.0087700315693908,0.2154724334275862,0.7914078980983111,-7.868476567293938e-18,0.2173621334710796,True
2007-06-27,1.0308730581765393,0.22048771643830042,0.803578211641427,-7.86993629465318e-18,0.22729484653511237,True
2007-06-28,1.0301485535113457,0.22026763470565724,0.8032401682339474,-7.871383800864569e-18,0.2269083852773983,True
2007-06-29,1.0325471021678578,0.22076928475031382,0.8045924169512506,-7.872833134983023e-18,0.2279546852166072,True
2007-07-02,1.0458915626286884,0.22376204698649693,0.8118607256489871,-7.874292108448937e-18,0.23403083697970128,True
2007-07-03,1.0546124236426457,0.2256927845400871,0.816594009140167,-7.875770100584776e-18,0.23801841450247868,True
2007-07-05,1.0655938247858492,0.2281208143741136,0.8225096936836748,-7.877274935246878e-18,0.24308413110217444,True
2007-07-06,1.0718621052475978,0.2294809904043656,0.8258901277584707,-7.878778494452744e-18,0.2459719774891271,True
2007-07-09,1.0727124569685436,0.2296187455098709,0.8263975683066153,-7.880276087654645e-18,0.24631488866192836,True
2007-07-10,1.0594739416863392,0.2265338526168495,0.8194672279289735,-7.881772401935479e-18,0.24000671375736576,True
2007-07-11,1.0698444381401524,0.22881777029747155,0.8250450192397716,-7.88327525570684e-18,0.2447994189003809,True
2007-07-12,1.0936967067534975,0.2340446457911598,0.8377228484184173,-7.884778396034239e-18,0.2559738583350803,True
2007-07-13,1.1045967870618674,0.23639999515042615,0.8434701119572656,-7.886284951924242e-18,0.26112667510460175,True
2007-07-16,1.1028484622702766,0.2359561110807096,0.8426246280016414,-7.887793360448926e-18,0.26022383426863516,True
2007-07-17,1.1151051780250365,0.23859395067608957,0.8490478281806788,-7.889292667190818e-18,0.26605734984435764,True
2007-07-18,1.1130169999813406,0.23807686888617424,0.8480333976087,-7.890798520257396e-18,0.2649836023726406,True
2007-07-19,1.1178093948185739,0.23907521507491125,0.850568873339567,-7.892306226421149e-18,0.26724052147900695,True
2007-07-20,1.1088235374672788,0.23702434712165096,0.8460053624259775,-7.893818918423987e-18,0.2628181750413012,True
2007-07-23,1.109356932218831,0.23708654431599752,0.846343330746072,-7.895330334089692e-18,0.26301360147275893,True
2007-07-24,1.085067071501842,0.23153593839249936,0.8338350488828618,-7.896851438412017e-18,0.2512320226189802,True
2007-07-25,1.0872057635264027,0.23195936884972004,0.8350182008090403,-7.898379103124805e-18,0.25218756271736237,True
2007-07-26,1.0735615960014584,0.22881091128253825,0.8279189889024285,-7.899894526270237e-18,0.24564260709902985,True
2007-07-27,1.0418227355335725,0.22137962063534494,0.8111844135718729,-7.901389863442445e-18,0.2306383219616996,True
2007-07-30,1.0592605631585055,0.2252610845738135,0.820650379855152,-7.902865103073583e-18,0.2386101833033534,True
2007-07-31,1.0268722107598982,0.21761536504295456,0.8034090397629171,-7.904345322185822e-18,0.22346317099698101,True
2007-08-01,1.0382461282607625,0.2201623281208929,0.8096634435003699,-7.905854048398021e-18,0.22858268476039265,True
2007-08-02,1.0518808206228536,0.22320016396401396,0.8171008489892312,-7.907341101825794e-18,0.2347799716336225,True
2007-08-03,1.0228208290891132,0.21633410444367823,0.8015498010217793,-7.908830003914016e-18,0.22127102806733379,True
2007-08-06,1.0397189103378968,0.22012888527938507,0.8108467456013185,-7.910305063418378e-18,0.22887216473657812,True
2007-08-07,1.0502299676188516,0.22246171379816845,0.816594009140167,-7.91178510665572e-18,0.23363595847868468,True
2007-08-08,1.0667728706240105,0.22612148031119494,0.8255526099626864,-7.913287403898898e-18,0.2412202606613241,True
2007-08-09,1.0308214773711075,0.2176610367841347,0.8064518058671588,-7.91479626678054e-18,0.2243696715039487,True
2007-08-10,1.0173924034227668,0.21447868158501984,0.7991834220820371,-7.91627872061858e-18,0.21820898134072966,True
2007-08-13,1.0271384743953609,0.21666607082858522,0.8045924169512506,-7.917665640072928e-18,0.2225460574441102,True
2007-08-14,1.0019913226460597,0.21067067602140557,0.7909011333366319,-7.919088934795576e-18,0.21109018930942772,True
2007-08-15,0.9748181672783308,0.20410056807418822,0.7758572255677845,-7.920503057819647e-18,0.19896094171054635,True
2007-08-16,0.9612862727408449,0.2008104201639193,0.7682499724139479,-7.921801140301203e-18,0.193036300326897,True
2007-08-17,0.9867124008446283,0.20667145284578525,0.7827871154211161,-7.922964261912189e-18,0.20392528542351215,True
2007-08-20,0.9932759911203541,0.20816968248616213,0.786506043427702,-7.924102401980498e-18,0.2067699476926521,True
2007-08-21,1.0080205363892922,0.21153520298609377,0.7947887076100323,-7.925030025094138e-18,0.21323182877926006,True
2007-08-22,1.0274700759760982,0.21593186409019066,0.8056065471736895,-7.926105564907253e-18,0.2218635288024087,True
2007-08-23,1.023376493019666,0.2149428433788754,0.8034090397629171,-7.927226857240285e-18,0.21996745325674885,True
2007-08-24,1.0439174064716188,0.21954154164963702,0.8147341696999488,-7.928393921206268e-18,0.22918323677166996,True
2007-08-27,1.0338476704077588,0.2171718834199627,0.809325024655965,-7.929677565912365e-18,0.22452264575179384,True
2007-08-28,0.9984499843260946,0.20871762527352594,0.7900558746431628,-7.931055819430071e-18,0.20839410968293165,True
2007-08-29,1.0389446403568319,0.2177585047973273,0.8127056089055312,-7.932399692771248e-18,0.22623903145130067,True
2007-08-30,1.0466173116234547,0.21945529378244524,0.8169316020233364,-7.933611587138735e-18,0.2296857096001183,True
2007-08-31,1.063355370171231,0.22315775337519936,0.8260593747243656,-7.934785887589978e-18,0.2372959954468654,True
2007-09-04,1.0887492683032154,0.22870110381610373,0.8397511088632947,-7.93604222869185e-18,0.24899815943992062,True
2007-09-05,1.072679620731121,0.2250250845191322,0.8312997984141498,-7.937390096247558e-18,0.2413798223169712,True
2007-09-06,1.0713173361336341,0.2246710585679769,0.8306233361622654,-7.938719294046797e-18,0.2406939999713687,True
2007-09-07,1.0424712300821763,0.21797250974540666,0.8152411597237832,-7.940029812739331e-18,0.22723007035839327,True
2007-09-10,1.0414544478878915,0.2176958182354878,0.8147341696999488,-7.94127123011697e-18,0.22672027818794274,True
2007-09-11,1.0640075589316629,0.2226807995826239,0.8270735049468044,-7.94249078244839e-18,0.2369340539848585,True
2007-09-12,1.0642322827220043,0.22268604780332593,0.8272426017379293,-7.94374834349195e-18,0.23698968098407494,True
2007-09-13,1.0716856540872275,0.22430631104959442,0.8312997984141498,-7.9449777331466e-18,0.2403858556730777,True
2007-09-14,1.0728569600061928,0.22452329071457355,0.8319755848795688,-7.946223076893616e-18,0.24088137512662403,True
2007-09-17,1.0598136458932907,0.22151878074341877,0.8250450192397716,-7.947446543022495e-18,0.23476862665351914,True
2007-09-18,1.098264700321646,0.22984325633192565,0.8458359652853125,-7.948704888728148e-18,0.25242873503633356,True
2007-09-19,1.1023355182304866,0.23069393702382257,0.8480333976087,-7.949922428412143e-18,0.2543021206217867,True
2007-09-20,1.097749117243929,0.22963516368687403,0.845667319018498,-7.95112438095172e-18,0.25208179822543114,True
2007-09-21,1.10906362875974,0.23206592626557987,0.8516877504641457,-7.95228234234397e-18,0.2573758782955943,True
2007-09-24,1.1163869589879054,0.23361915823994645,0.8555775773590975,-7.95342469397767e-18,0.26080938162880807,True
2007-09-25,1.1318331378951272,0.2369061567451801,0.8636948991195552,-7.954582990375832e-18,0.268138238775572,True
2007-09-26,1.1399037473059035,0.2385995554470426,0.867923219946297,-7.955747768617485e-18,0.27198052735960654,True
2007-09-27,1.148338438884777,0.24036282951222707,0.8723205624767784,-7.956892196619916e-18,0.27601787640799863,True
2007-09-28,1.1426334600311536,0.23908648603946425,0.8694452412411906,-7.958028895475035e-18,0.27318821878996313,True
2007-10-01,1.1619163859754678,0.24312673073548938,0.8794234536652572,-7.95919733624062e-18,0.2824929323102105,True
2007-10-02,1.1621426487215945,0.24312852083059183,0.8795926255437672,-7.960395953482614e-18,0.28255002317782735,True
2007-10-03,1.1500816145011563,0.24048473660447833,0.8735045403641924,-7.961612125056492e-18,0.27657707413696375,True
2007-10-04,1.1539344556720528,0.24126245021582376,0.8755334015081504,-7.962825323067478e-18,0.2784010541639023,True
2007-10-05,1.1885271744580934,0.24840484347409664,0.8932912677221204,-7.964037126060244e-18,0.29523590673597305,True
2007-10-08,1.1995313202780054,0.25064690028743314,0.898872513052631,-7.965260174582722e-18,0.30065880722537425,True
2007-10-09,1.2072099294729906,0.2521911534853761,0.9027622648601976,-7.966481830560926e-18,0.304447664612793,True
2007-10-10,1.2115160831668512,0.2530347218404993,0.9049604480574358,-7.967717899792722e-18,0.3065556351094154,True
2007-10-11,1.1824133647269646,0.24680710638546774,0.8905853436271979,-7.968962065248268e-18,0.2918280210997668,True
2007-10-12,1.211475866767589,0.2527307670971881,0.9052986416396853,-7.970228561041254e-18,0.30617722512790363,True
2007-10-15,1.1973845629137065,0.24972732223669072,0.8983649223297163,-7.971518978974625e-18,0.2990196405839903,True
2007-10-16,1.1888160975418385,0.24787624543949946,0.8941368267651298,-7.972834912218123e-18,0.2946792707767087,True
2007-10-17,1.2115756845325485,0.25251270103656015,0.9056374359210153,-7.974139989361493e-18,0.3059382486115331,True
2007-10-18,1.2192971024084214,0.25405644736208227,0.9095268122916568,-7.975370918147013e-18,0.30977029011676455,True
2007-10-19,1.1733664245355502,0.2441707295640398,0.8868646886107561,-7.976522916201724e-18,0.2865017359247941,True
2007-10-22,1.1942390413514632,0.24845938966383774,0.8975191380245519,-7.977706733494686e-18,0.2967199033269112,True
2007-10-23,1.2315184445646468,0.25596600763118194,0.9162915849852711,-7.978928715524622e-18,0.3152268595793757,True
2007-10-24,1.2173146481060861,0.2529802443827911,0.9093580909374571,-7.980150884731166e-18,0.307956557168629,True
2007-10-25,1.1926515862642146,0.24774250506189754,0.8971810946170724,-7.981325740290166e-18,0.29547049164714234,True
2007-10-26,1.222127660588661,0.25370818919334753,0.9120638648576098,-7.982535607901081e-18,0.31006379573105125,True
2007-10-29,1.2295259846116486,0.25517294389368594,0.9157842195245115,-7.98375199425224e-18,0.3137417650871372,True
2007-10-30,1.233180686355392,0.25587175121232175,0.9176445845764251,-7.98497490226257e-18,0.315536101778967,True
2007-10-31,1.259519395710703,0.2610933835583683,0.9306672150272042,-7.986194828953531e-18,0.3288521806834988,True
