date,equity,tqqq_weight,core_value,tactical_cash,tqqq_value,in_campaign
2005-07-07,1.0643490760406273,0.1959926841136893,0.8557444437934997,0.0,0.20860463224712775,True
2005-07-08,1.0860462575562464,0.20305573093904414,0.8655183408945495,0.0,0.220527916661697,True
2005-07-11,1.0965307743836816,0.2066417442340012,0.8699417425587775,0.0,0.226589031824904,True
2005-07-12,1.1019517987034708,0.20847290507766178,0.8722247059722035,0.0,0.22972709273126732,True
2005-07-13,1.1047104785021096,0.20935174668402412,0.8734374102475488,0.0,0.23127306825456073,True
2005-07-14,1.1149286156587581,0.21352645985358323,0.8768618553676872,0.0,0.23806676029107093,True
2005-07-15,1.1165637012452265,0.2151254638396583,0.8763624171083214,0.0,0.240201284136905,True
2005-07-18,1.1100260970000677,0.2136522630391608,0.8728665093434762,0.0,0.23715958765659148,True
2005-07-19,1.1229950755459486,0.2184769077444958,0.8776465840283733,0.0,0.2453484915175753,True
2005-07-20,1.1311719901094304,0.2214772454947221,0.8806431335592106,0.0,0.25052885655021967,True
2005-07-21,1.1261430047727803,0.22256198178818862,0.8755063858536448,0.0,0.2506366189191355,True
2005-07-22,1.1309569598316564,0.22069890300724582,0.8813559994484002,0.0,0.24960096038325635,True
2005-07-25,1.1255283869288257,0.21915848724009618,0.8788592883037186,0.0,0.24666909862510708,True
2005-07-26,1.1293416035780206,0.22084759425089476,0.879929227340367,0.0,0.24941237623765353,True
2005-07-27,1.1381640735128074,0.2240663844248497,0.8831397646785338,0.0,0.25502430883427357,True
2005-07-28,1.1473030880981805,0.22539693545851577,0.888704487998759,0.0,0.2585986000994214,True
2005-07-29,1.1348807196171105,0.22213579242433404,0.8827830916578652,0.0,0.2520976279592453,True
2005-08-01,1.1354919317967227,0.2231199328605708,0.8821410482105181,0.0,0.2533508835862046,True
2005-08-02,1.1489282271266197,0.2276100976523563,0.8874205611547812,0.0,0.2615076659718385,True
2005-08-03,1.1508028233823935,0.22682245028530185,0.8897749071875555,0.0,0.26102791619483795,True
2005-08-04,1.1359561400508662,0.22299774141776202,0.8826404864698841,0.0,0.2533156535809821,True
2005-08-05,1.1262377501021799,0.2216135646472033,0.8766481876617896,0.0,0.24958956244039024,True
2005-08-08,1.119011079967324,0.2180532943023336,0.875007027619637,0.0,0.24400405234768707,True
2005-08-09,1.1290625022143899,0.22033915871866738,0.8802858203356777,0.0,0.24877668187871219,True
2005-08-10,1.1221179738740275,0.21589499022502767,0.8798583248731665,0.0,0.24225964900086103,True
2005-08-11,1.131477403015261,0.21929195399240778,0.8833535124097894,0.0,0.24812389060547166,True
2005-08-12,1.1218168844271208,0.21740215672432348,0.8779314743029035,0.0,0.2438854101242172,True
2005-08-15,1.131633865685514,0.2193998967372038,0.8833535124097894,0.0,0.24828035327572454,True
2005-08-16,1.1079795279527567,0.2131009545252984,0.8718680329515347,0.0,0.23611149500122197,True
2005-08-17,1.1120252330989162,0.216028140070161,0.87179649028147,0.0,0.2402287428174461,True
2005-08-18,1.1081799351635468,0.21337237757986027,0.8717249476114054,0.0,0.2364549875521414,True
2005-08-19,1.109731016050626,0.21267171234614593,0.8737226206235109,0.0,0.23600839542711496,True
2005-08-22,1.1100159646222785,0.21287382481852374,0.8737226206235109,0.0,0.23629334399876756,True
2005-08-23,1.1062867106955003,0.2117036458527736,0.8720817806827903,0.0,0.23420493001271,True
2005-08-24,1.0942578997793528,0.2101441927950299,0.8643059567206359,0.0,0.22995194305871683,True
2005-08-25,1.0989315520532406,0.21064689625721947,0.8674450314140963,0.0,0.23148652063914413,True
2005-08-26,1.0905899251304738,0.21003910347506718,0.8615233949971284,0.0,0.22906653013334535,True
2005-08-29,1.1025061397915663,0.21255929008354812,0.8681582174047179,0.0,0.2343479223868484,True
2005-08-30,1.0953205604718792,0.21156176388467418,0.8635926106792985,0.0,0.23172794979258068,True
2005-08-31,1.1126364402234354,0.2140222288968913,0.874507509334913,0.0,0.2381289308885224,True
2005-09-01,1.1108147096894467,0.21331122259636365,0.873865465887566,0.0,0.23694924380188065,True
2005-09-02,1.106424977583906,0.21160882469447756,0.8722956884647619,0.0,0.23412928911914402,True
2005-09-06,1.1268738410123167,0.2168619333076707,0.882497801256545,0.0,0.24437603975577174,True
2005-09-07,1.129593888055694,0.21742122951676615,0.8839961960600007,0.0,0.24559769199569328,True
2005-09-08,1.1263988771589615,0.21779830658555413,0.88107110917387,0.0,0.24532776798509143,True
2005-09-09,1.1382733063049355,0.21906368968288756,0.8889189559582367,0.0,0.2493543503466988,True
2005-09-12,1.1384810725464973,0.22077299999041408,0.887135190728103,0.0,0.25134588181839446,True
2005-09-13,1.131575230640275,0.22036770778253637,0.8822125908805827,0.0,0.24936263975969233,True
2005-09-14,1.1197867051187407,0.21502724623864172,0.8790020535424159,0.0,0.24078465157632473,True
2005-09-15,1.1189094669121364,0.2147943833856313,0.8785739979023985,0.0,0.2403354690097378,True
2005-09-16,1.1294940438982064,0.2166212275240126,0.8848216576279159,0.0,0.24467238627029045,True
2005-09-19,1.1206967341957077,0.21309315908007698,0.881883926735219,0.0,0.2388128074604887,True
2005-09-20,1.11023029913462,0.21238614516995863,0.874432765650528,0.0,0.235797533484092,True
2005-09-21,1.0941697556355678,0.208289853448684,0.8662652975862529,0.0,0.2279044580493148,True
2005-09-22,1.0996601205825927,0.2094411559335741,0.869346033793721,0.0,0.2303140867888717,True
2005-09-23,1.1022659377255835,0.21065972269260208,0.870062900950811,0.0,0.23220303677477241,True
2005-09-26,1.1033687644672563,0.21054025942041504,0.8710652185599373,0.0,0.23230354590731897,True
2005-09-27,1.1014574772603072,0.20936514704026696,0.8708506705751016,0.0,0.23060680668520572,True
2005-09-28,1.102417378712567,0.2092740193257644,0.8717100628948148,0.0,0.23070731581775228,True
2005-09-29,1.1187362649697064,0.21446780792230463,0.8788033505784668,0.0,0.23993291439123948,True
2005-09-30,1.1261498572646556,0.21722171563511253,0.88152565320739,0.0,0.24462420405726557,True
2005-10-03,1.1247726289697204,0.21906576339806938,0.8783734543552152,0.0,0.24639917461450525,True
2005-10-04,1.109940621060366,0.21753824950851355,0.8684860812965016,0.0,0.24145453976386438,True
2005-10-05,1.0885123265529064,0.21259990286604027,0.8570947116592711,0.0,0.2314176148936354,True
2005-10-06,1.0762162735128353,0.20646628707918352,0.8540138954264451,0.0,0.22220237808639015,True
2005-10-07,1.0806440643272832,0.2069996269303912,0.856951146166994,0.0,0.2236929181602893,True
2005-10-10,1.069654301533085,0.20561724290168104,0.8497149331939287,0.0,0.21993936833915634,True
2005-10-11,1.0650714920477657,0.20334257969453032,0.8484971072956705,0.0,0.21657438475209512,True
2005-10-12,1.0506255000776163,0.19873032210245942,0.8418343560381341,0.0,0.2087911440394822,True
2005-10-13,1.0548937001469747,0.2024480600265146,0.8413325170180278,0.0,0.21356118312894684,True
2005-10-14,1.0684484414511661,0.20425108109670395,0.850216692188677,0.0,0.2182317492624891,True
2005-10-17,1.0735853566016211,0.20512253099577624,0.8533688110154937,0.0,0.22021654558612752,True
2005-10-18,1.0595905259054834,0.20334610223778238,0.8441269224945214,0.0,0.21546360341096202,True
2005-10-19,1.0865119729026738,0.21016129270192768,0.8581692121413261,0.0,0.22834276076134774,True
2005-10-20,1.0649335853453572,0.2083521135836231,0.8430524220124663,0.0,0.22188116333289085,True
2005-10-21,1.0723177025220778,0.21073037940199185,0.8463477862301282,0.0,0.22596991629194968,True
2005-10-24,1.096072663462798,0.2158739383464914,0.8594591408871552,0.0,0.23661352257564267,True
2005-10-25,1.091545477981187,0.21419721553408883,0.8577394759687906,0.0,0.23380600201239635,True
2005-10-26,1.0853547135517698,0.21202553352225512,0.8552318013500614,0.0,0.23012291220170839,True
2005-10-27,1.0622951826117655,0.2034862890110455,0.8461326780677864,0.0,0.2161625045439791,True
2005-10-28,1.0793392932384165,0.20477975469889823,0.8583124575321714,0.0,0.2210268357062451,True
2005-10-31,1.0911387887685904,0.21121212473612783,0.8606770468107715,0.0,0.23046174195781893,True
2005-11-01,1.0930982123854018,0.2102666583224778,0.8632561040488493,0.0,0.22984210833655255,True
2005-11-02,1.1110934215278399,0.21493261717862175,0.8722832045089117,0.0,0.2388102170189282,True
2005-11-03,1.125471255804468,0.22165171213156848,0.8760086250005412,0.0,0.2494626308039268,True
2005-11-04,1.1268547598680734,0.22362415008397332,0.8748628219244956,0.0,0.25199193794357777,True
2005-11-07,1.1285634210458633,0.22403753469563795,0.8757228544470728,0.0,0.25284056659879045,True
2005-11-08,1.1286577131186646,0.22410236135514613,0.8757228544470728,0.0,0.2529348586715918,True
2005-11-09,1.1300863924131144,0.2240693601745713,0.8768686575231184,0.0,0.25321773488999605,True
2005-11-10,1.145119871533649,0.22831232239112573,0.8836748942475741,0.0,0.26144497728607496,True
2005-11-11,1.1501553884850166,0.22907445664513648,0.8866841678103355,0.0,0.26347122067468104,True
2005-11-14,1.1495546366864942,0.22910763813532883,0.8861828889677354,0.0,0.2633717477187587,True
2005-11-15,1.1425435474882835,0.2271992527692373,0.8829585072426319,0.0,0.2595850402456516,True
2005-11-16,1.1490399531018074,0.2300096855489302,0.8847496348057032,0.0,0.2642903182961042,True
2005-11-17,1.1676809429795236,0.2352457484123431,0.892988965641475,0.0,0.27469197733804857,True
2005-11-18,1.1738799356617076,0.23629361842116808,0.8964995980721946,0.0,0.27738033758951286,True
2005-11-21,1.1802962662878649,0.23662089413355242,0.9010135084163369,0.0,0.27928275787152806,True
2005-11-22,1.187085235934907,0.23772785065813562,0.9048820142480956,0.0,0.2822032216868112,True
2005-11-23,1.1942396332497562,0.23791489895940654,0.9101122315718219,0.0,0.2841274016779345,True
2005-11-25,1.1966850410028778,0.23887343167241135,0.91082877862748,0.0,0.2858562623753977,True
2005-11-28,1.1829648701562443,0.23549674369453433,0.9043804953294212,0.0,0.27858437482682313,True
2005-11-29,1.1778326684714937,0.23301714948659819,0.9033774574920729,0.0,0.2744552109794209,True
2005-11-30,1.1708660936297939,0.2326146272536384,0.8985055136961756,0.0,0.2723605799336182,True
2005-12-01,1.1951899665850227,0.24055893617254412,0.9076763396992312,0.0,0.28751362688579163,True
2005-12-02,1.1982813133875396,0.2415614156504701,0.9088227829781409,0.0,0.2894585304093987,True
2005-12-05,1.1898439759655568,0.2378088990082554,0.9068884900495826,0.0,0.28295548591597414,True
2005-12-06,1.1942981489313262,0.239212021195182,0.9086076748157992,0.0,0.28569047411552706,True
2005-12-07,1.1872525837043792,0.23916274662554418,0.9033059948473662,0.0,0.2839465888570131,True
2005-12-08,1.1804680012912097,0.23527552443565466,0.9027327732079113,0.0,0.2777352280832984,True
2005-12-09,1.1859362975968588,0.23680790926978645,0.9050972024357954,0.0,0.2808390951610634,True
2005-12-12,1.1897204584890682,0.23851292264337468,0.9059567548062247,0.0,0.28376370368284337,True
2005-12-13,1.1992323279929686,0.23941497747786641,0.9121181471958028,0.0,0.2871141807971659,True
2005-12-14,1.199839960107132,0.23681434787664707,0.9157006423980192,0.0,0.28413931770911266,True
2005-12-15,1.1985072968396027,0.23817738542587027,0.9130499624645187,0.0,0.28545733437508397,True
2005-12-16,1.1895505718346646,0.23491159363724823,0.9101113512928837,0.0,0.279439220541781,True
2005-12-19,1.1714569361288307,0.2270911206396277,0.9054294677222698,0.0,0.26602746840656094,True
2005-12-20,1.1728063807315785,0.22724330583914126,0.906293981664896,0.0,0.26651239906668245,True
2005-12-21,1.1776598429252019,0.2292050344489098,0.9077342780584333,0.0,0.2699255648667686,True
2005-12-22,1.1876271119519308,0.23167127525337544,0.9124880244005438,0.0,0.2751390875513871,True
2005-12-23,1.1880272960074045,0.23150558301561255,0.9129923442067486,0.0,0.2750349518006559,True
2005-12-27,1.1714570511063098,0.22856647690399465,0.9037012400905977,0.0,0.26775581101571205,True
2005-12-28,1.1723945501103334,0.227463656432753,0.9057173989604045,0.0,0.2666771511499289,True
2005-12-29,1.1629904906110022,0.22468466571996687,0.9016843609925689,0.0,0.2613061296184333,True
2005-12-30,1.152023492035146,0.22155558883582047,0.896786248904601,0.0,0.2552372431305449,True
2006-01-03,1.1847522484549435,0.2297460938243905,0.9125600472227565,0.0,0.27219220123218707,True
2006-01-04,1.1974662904060573,0.23431533400800697,0.9168815766062329,0.0,0.2805847137998244,True
2006-01-05,1.2015610887234385,0.2364453811644443,0.9174575191078603,0.0,0.2841035696155781,True
2006-01-06,1.2245366629766399,0.24453670812014114,0.9250924984399097,0.0,0.29944416453673023,True
2006-01-09,1.2303725317188048,0.24618839610588755,0.9274690915222119,0.0,0.3029034401965928,True
2006-01-10,1.2318236102029125,0.24631603045871414,0.9284057083124087,0.0,0.3034179018905038,True
2006-01-11,1.241659707177419,0.24990842612618347,0.9313584839724123,0.0,0.3103012232050066,True
2006-01-12,1.2333372987571842,0.24782506699526652,0.927685400064924,0.0,0.3056518986922602,True
2006-01-13,1.2319233331914985,0.24766330726337463,0.9268211261983718,0.0,0.30510220699312673,True
2006-01-17,1.2233156327967651,0.24443054391368507,0.9242999272941381,0.0,0.2990157055026271,True
2006-01-18,1.209226383374594,0.2386646073521386,0.9206268433866498,0.0,0.2885995399879441,True
2006-01-19,1.2189975896978595,0.24187206805318773,0.924156121725787,0.0,0.2948414679720725,True
2006-01-20,1.1756046953608466,0.22822501070618706,0.9073023011758735,0.0,0.268302394184973,True
2006-01-23,1.1789317250202245,0.22765389305320174,0.9105433281754437,0.0,0.26838839684478083,True
2006-01-24,1.1832699496169252,0.2296941325941649,0.9114797849149244,0.0,0.27179016470200085,True
2006-01-25,1.1804089999219622,0.22715611625389268,0.9122718759085479,0.0,0.26813712401341444,True
2006-01-26,1.190994462517705,0.2297917224352917,0.917313793564867,0.0,0.2736806689528379,True
2006-01-27,1.2104462205955304,0.2351476415191865,0.9258126466366784,0.0,0.2846335739588519,True
2006-01-30,1.2112295646804632,0.23623685763981483,0.9250924984399097,0.0,0.28613706624055346,True
2006-01-31,1.2004746421334282,0.23503407663055467,0.9183221931012024,0.0,0.28215244903222586,True
2006-02-01,1.2097900325392306,0.23562591905981384,0.9247321442527723,0.0,0.2850578882864583,True
2006-02-02,1.1843322497704616,0.22825667894785878,0.91400050366701,0.0,0.27033174610345156,True
2006-02-03,1.1696989429947773,0.22248141610496247,0.9094626657408216,0.0,0.2602362772539558,True
2006-02-06,1.1698688799943422,0.22056251384828376,0.9118396589499138,0.0,0.2580292210444283,True
2006-02-07,1.1582802795355385,0.21972855896403382,0.9037730228367363,0.0,0.25450725669880214,True
2006-02-08,1.1752169626830522,0.22398708195843267,0.9119835445436231,0.0,0.26323341813942913,True
2006-02-09,1.1661010993736283,0.2192176597796067,0.9104711453025149,0.0,0.2556299540711134,True
2006-02-10,1.1723595247486276,0.22197253399288475,0.9121279102894806,0.0,0.26023161445914694,True
2006-02-13,1.1616351781233638,0.21621593211958987,0.9104711453025149,0.0,0.2511640328208489,True
2006-02-14,1.1788105128817852,0.21944852590855382,0.9201222835043711,0.0,0.25868822937741404,True
2006-02-15,1.1868762983450223,0.22202201535837404,0.9233636306053735,0.0,0.26351266773964865,True
2006-02-16,1.2009781685072156,0.22539969001253765,0.9302780616138641,0.0,0.2707001068933516,True
2006-02-17,1.1918914764998678,0.2216094157245135,0.9277571027857044,0.0,0.26413437371416343,True
2006-02-21,1.1806308736392968,0.2161371405411234,0.9254526925763309,0.0,0.25517818106296597,True
2006-02-22,1.1957214604956001,0.22133156968817042,0.9310705527342774,0.0,0.26465090776132283,True
2006-02-23,1.192123452790538,0.2201295286491474,0.9297018790361626,0.0,0.26242157375437525,True
2006-02-24,1.1964935317362622,0.2209912987221154,0.932078872245255,0.0,0.2644146594910072,True
2006-02-27,1.2055849881710734,0.22656718895374592,0.9324389863563183,0.0,0.2731460018147551,True
2006-02-28,1.184431107203141,0.22023336477237163,0.9235798591227276,0.0,0.2608512480804134,True
2006-03-01,1.2031936936131955,0.22556896214926178,0.9317905408803302,0.0,0.27140315273286536,True
2006-03-02,1.2035924530159618,0.22588550993926415,0.9317183580074014,0.0,0.27187409500856036,True
2006-03-03,1.1944595175034112,0.2235844789552404,0.9273969086492831,0.0,0.267062608854128,True
2006-03-06,1.18313938173474,0.219747346411073,0.9231476421640934,0.0,0.25999173957064664,True
2006-03-07,1.1770319057497711,0.21692258196913258,0.921707105694482,0.0,0.25532480005528907,True
2006-03-08,1.1792426592912144,0.2167417328688988,0.9236515618435082,0.0,0.25559109744770625,True
2006-03-09,1.1663740848308384,0.21341057638388705,0.9174575191078603,0.0,0.248916565722978,True
2006-03-10,1.175720197984136,0.21225083800974015,0.9261726006970257,0.0,0.24954759728711048,True
2006-03-13,1.1795576052235437,0.213347966731686,0.9279013885062039,0.0,0.2516562167173398,True
2006-03-14,1.2019791908024346,0.2199327270136203,0.9376246295556306,0.0,0.26435456124680407,True
2006-03-15,1.2127534930193997,0.2234183461720062,0.9418021132946818,0.0,0.27095137972471794,True
2006-03-16,1.2077637372378158,0.21859968098655647,0.9437469695704981,0.0,0.26401676766731774,True
2006-03-17,1.210527137646843,0.2197325694972883,0.9445348992455046,0.0,0.2659922384013384,True
2006-03-20,1.2108200532683282,0.2211752889436803,0.9430165781279034,0.0,0.26780347514042485,True
2006-03-21,1.1962669944114428,0.21665723153476113,0.9370870992258501,0.0,0.25917989518559276,True
2006-03-22,1.2037581596795084,0.21678690885784535,0.9427991492301792,0.0,0.26095901044932923,True
2006-03-23,1.1994146854981955,0.21557807981423513,0.9408471706974998,0.0,0.25856751480069573,True
2006-03-24,1.2039910954225042,0.2179592994198802,0.9415700397564409,0.0,0.26242105566606316,True
2006-03-27,1.2026960115887508,0.21825904839779953,0.9401967245875613,0.0,0.26249928700118963,True
2006-03-28,1.1935569926869278,0.2171205086517128,0.9344112913299334,0.0,0.25914570135699444,True
2006-03-29,1.2140436284100553,0.22550669071438764,0.9402686673844161,0.0,0.2737749610256393,True
2006-03-30,1.2148114117801594,0.22736519323706858,0.9386055803941674,0.0,0.27620583138599203,True
2006-03-31,1.2125450832205034,0.22574223251074016,0.9388224491143856,0.0,0.27372263410611763,True
2006-04-03,1.212683993011457,0.2264272758936718,0.9380992599540122,0.0,0.27458473305744474,True
2006-04-04,1.2230803999510664,0.22809551860352073,0.9441012418304263,0.0,0.27897915812064006,True
2006-04-05,1.234145886552339,0.23238005880454368,0.9473549928619207,0.0,0.2867908936904182,True
2006-04-06,1.2354330817786154,0.23399905173601498,0.9463429121591168,0.0,0.2890901696194987,True
2006-04-07,1.2173690004243138,0.23053303950534718,0.9367252245569104,0.0,0.28064377586740336,True
2006-04-10,1.2175007907103936,0.22942807911304958,0.938171922979089,0.0,0.2793288677313046,True
2006-04-11,1.202683432265701,0.22654861839743998,0.9302171623164153,0.0,0.27246626994928563,True
2006-04-12,1.2044962974141706,0.2262717334149453,0.9319528323063828,0.0,0.2725434651077879,True
2006-04-13,1.2064636327753466,0.228552326404656,0.9307235627819285,0.0,0.27574006999341805,True
2006-04-17,1.1973374982067588,0.22297436639004695,0.9303619281890628,0.0,0.266975570017696,True
2006-04-18,1.2273529704526043,0.22995788062873063,0.9451134825839465,0.0,0.28223948786865793,True
2006-04-19,1.2328277723631553,0.23191115851781055,0.9469212554214844,0.0,0.28590651694167096,True
2006-04-20,1.2309883754257345,0.22970594454853507,0.9482230279202996,0.0,0.282765347505435,True
2006-04-21,1.2210289829091026,0.2233047643089759,0.948367393666157,0.0,0.2726615892429457,True
2006-04-24,1.2183957059503476,0.22305047602421454,0.9466319637522637,0.0,0.27176374219808397,True
2006-04-25,1.2126227221779917,0.22257171237885737,0.9427272064333246,0.0,0.269895515744667,True
2006-04-26,1.2125277017343283,0.22233193204179083,0.9429440751535428,0.0,0.2695836265807855,True
2006-04-27,1.2246937445824428,0.22633725943596383,0.9474999187852844,0.0,0.2771938257971584,True
2006-04-28,1.2196862108931448,0.22055213992365919,0.9506818070452822,0.0,0.26900440384786256,True
2006-05-01,1.203924327223668,0.21677463123613716,0.9429440751535428,0.0,0.26098025207012515,True
2006-05-02,1.2129743295185673,0.21677564173103187,0.9500310408339118,0.0,0.26294328868465555,True
2006-05-03,1.20817571876157,0.21659759970403042,0.9464877580571222,0.0,0.2616879607044478,True
2006-05-04,1.2178930007707465,0.22005756301182264,0.9498864350119802,0.0,0.2680065657587663,True
2006-05-05,1.2325054117285836,0.2224987218154895,0.9582745329883002,0.0,0.27423087874028346,True
2006-05-08,1.2320070933339695,0.2231236236874105,0.9571172062607005,0.0,0.27488988707326906,True
2006-05-09,1.2306378392270465,0.2207314195299084,0.9589974020472413,0.0,0.2716404371798052,True
2006-05-10,1.222838351681357,0.21617476223137402,0.9584915617592343,0.0,0.2643467899221227,True
2006-05-11,1.193452542555574,0.2065698285800164,0.9469212554214844,0.0,0.24653128713408964,True
2006-05-12,1.1709932317652307,0.2019113757854927,0.9345563773040128,0.0,0.23643685446121804,True
2006-05-15,1.1722387272802606,0.201155881374355,0.9364360129130476,0.0,0.23580271436721298,True
2006-05-16,1.165476215399768,0.19769951097120605,0.9350621375666619,0.0,0.23041407783310613,True
2006-05-17,1.1382206709413263,0.1941161812879885,0.9172736208351439,0.0,0.22094705010618237,True
2006-05-18,1.1289425617595235,0.19159274779047394,0.9126453542543995,0.0,0.21629720750512393,True
2006-05-19,1.1402685587434387,0.19397792151563648,0.9190816337487561,0.0,0.22118692499468268,True
2006-05-22,1.1267483010517294,0.19053171844972813,0.9120670109920317,0.0,0.21468129005969763,True
2006-05-23,1.113431344665103,0.18708491940472077,0.9051251312857423,0.0,0.20830621337936067,True
2006-05-24,1.1247810401095357,0.18885853316972895,0.9123565427373267,0.0,0.21242449737220898,True
2006-05-25,1.1443333726168357,0.19286014079834515,0.9236370772537076,0.0,0.2206962953631281,True
2006-05-26,1.1511231121824745,0.1935377225668058,0.9283373666566647,0.0,0.22278574552580982,True
2006-05-30,1.1201508167304572,0.18595756151472873,0.9118503023225296,0.0,0.20830051440792763,True
2006-05-31,1.1331655260250697,0.18630943852890325,0.9220460931110296,0.0,0.21111943291404003,True
2006-06-01,1.1569037220607297,0.1953798826966869,0.9308680085531438,0.0,0.22603571350758583,True
2006-06-02,1.1570508830539779,0.19379456774458195,0.9328207073140454,0.0,0.22423017573993248,True
2006-06-05,1.1287619944761733,0.18563360217449168,0.9192258394438975,0.0,0.20953615503227574,True
2006-06-06,1.1259413414906339,0.18558420816373497,0.916984409191281,0.0,0.2089569322993528,True
2006-06-07,1.1142871791204279,0.18323138824796917,0.9101147923832783,0.0,0.2041723867371495,True
2006-06-08,1.1124455467089307,0.18259443532850606,0.9093191802739023,0.0,0.2031263664350284,True
2006-06-09,1.1054944063319125,0.18007116224005862,0.9064267437338415,0.0,0.1990676625980711,True
2006-06-12,1.0838303395794082,0.17275596127033213,0.896592187411417,0.0,0.18723815216799117,True
2006-06-13,1.0710808237709006,0.17263034841867098,0.8861797679787728,0.0,0.1849010557921277,True
2006-06-14,1.0835264650312726,0.17579380517458393,0.8930492247360595,0.0,0.19047724029521315,True
2006-06-15,1.1178763881978562,0.18417202675750002,0.9119948281191032,0.0,0.20588156007875305,True
2006-06-16,1.1065978566294594,0.18186264611515623,0.9053490422374657,0.0,0.20124881439199377,True
2006-06-19,1.094508265667311,0.17932915182641915,0.8982310267181872,0.0,0.19627723894912394,True
2006-06-20,1.0982437829995624,0.17934330504296145,0.901281113213536,0.0,0.19696266978602647,True
2006-06-21,1.114148512551905,0.18506028542736436,0.907963870810576,0.0,0.206184641741329,True
2006-06-22,1.1022253412398422,0.17986915096537331,0.903969004938513,0.0,0.1982563363013293,True
2006-06-23,1.1013675257990352,0.1793619678776793,0.9038240790151494,0.0,0.1975434467838857,True
2006-06-26,1.106825152963024,0.17979942689637454,0.9078186247857801,0.0,0.1990065281772438,True
2006-06-27,1.0876523082621263,0.1725533129652768,0.899974299117166,0.0,0.18767800914496038,True
2006-06-28,1.0978680989317835,0.17469554558169298,0.9060754324121595,0.0,0.191792666519624,True
2006-06-29,1.1335838067834347,0.18455240224609734,0.9243781920942761,0.0,0.20920561468915874,True
2006-06-30,1.130501033975611,0.1822642638862278,0.9244510951954269,0.0,0.20604993878018413,True
2006-07-03,1.137850289735059,0.1842264835568946,0.9282281320429754,0.0,0.20962215769208362,True
2006-07-05,1.1187465349924879,0.17503589689105278,0.9229257318463203,0.0,0.19582080314616768,True
2006-07-06,1.1207289083979128,0.1740971286556035,0.9256132234445072,0.0,0.1951156849534055,True
2006-07-07,1.1081606093644127,0.17017014916094167,0.9195847531745905,0.0,0.18857585618982212,True
2006-07-10,1.1048642767009211,0.166116703244402,0.9213278655228533,0.0,0.18353641117806777,True
2006-07-11,1.1129736905329568,0.16853815843500708,0.9253951543439188,0.0,0.18757853618903803,True
2006-07-12,1.0923947264055114,0.16191713290736187,0.9155173043028089,0.0,0.1768774221027024,True
2006-07-13,1.0685151419150478,0.15712181235168166,0.9006281062921411,0.0,0.16788703562290663,True
2006-07-14,1.0598194592150425,0.15349563194968363,0.8971418015702577,0.0,0.1626776576447849,True
2006-07-17,1.0596592504256683,0.15460179599269078,0.8958340271695915,0.0,0.1638252232560768,True
2006-07-18,1.0657961425704516,0.15517574013097582,0.9004104373183427,0.0,0.16538570525210886,True
2006-07-19,1.0846622214855204,0.15835321112279974,0.9129024757296987,0.0,0.1717597457558216,True
2006-07-20,1.0707378534058318,0.15324168884909475,0.9066561764352676,0.0,0.1640816769705641,True
2006-07-21,1.0590866376060462,0.14996084427696713,0.9002651112681891,0.0,0.158821526337857,True
2006-07-24,1.0849036636406124,0.15505921562617864,0.9166793525265314,0.0,0.1682243111140809,True
2006-07-25,1.0910044481148502,0.15678826993957468,0.9199477481985424,0.0,0.17105669991630781,True
2006-07-26,1.0917395242439092,0.15622475957647097,0.9211827795487737,0.0,0.17055674469513551,True
2006-07-27,1.0874328024845097,0.15368473233850422,0.9203109832985684,0.0,0.16712181918594138,True
2006-07-28,1.107062611162922,0.16035868527759756,0.9295355063168516,0.0,0.17752710484607037,True
2006-07-31,1.1058933015601902,0.160324919473229,0.9285910470415693,0.0,0.17730225451862083,True
2006-08-01,1.0923458763391007,0.1541000180109666,0.9240153571210401,0.0,0.16833051921806053,True
2006-08-02,1.1041895217320552,0.1575163881913268,0.9302615763901132,0.0,0.1739279453419419,True
2006-08-03,1.1098319571290014,0.1595743545025982,0.9327312389637857,0.0,0.17710071816521564,True
2006-08-04,1.1057192101132638,0.15789353743833368,0.9311332926149605,0.0,0.17458591749830335,True
2006-08-07,1.1000569318669635,0.15553995872349707,0.9289541220908792,0.0,0.17110280977608433,True
2006-08-08,1.0932024043667627,0.1535006228970437,0.9253951543439188,0.0,0.1678072500228439,True
2006-08-09,1.0906923932688304,0.15441580920106535,0.9222722447727774,0.0,0.16842014849605305,True
2006-08-10,1.0970429884671065,0.15672903252747053,0.9251045022436118,0.0,0.1719384862234946,True
2006-08-11,1.0907040231451308,0.15422511128434355,0.9224900737972918,0.0,0.168213949347839,True
2006-08-14,1.0946683852450643,0.15662460303907808,0.9232163839466275,0.0,0.1714520012984368,True
2006-08-15,1.1186376154011977,0.16482675951225514,0.934256202186102,0.0,0.18438141321509577,True
2006-08-16,1.1393829675439964,0.1732120527162981,0.9420281049057135,0.0,0.1973548626382829,True
2006-08-17,1.143836377564822,0.1743358378423332,0.9444247043275193,0.0,0.1994116732373026,True
2006-08-18,1.1494644988444873,0.17420789908785875,0.9492187034247108,0.0,0.20024579541977658,True
2006-08-21,1.1395741333185105,0.17061068102894927,0.9451506143500649,0.0,0.19442351896844573,True
2006-08-22,1.1395630048410512,0.17066599438826124,0.9450783514517783,0.0,0.19448465338927298,True
2006-08-23,1.1324553144254477,0.1677697911137201,0.9424635228786681,0.0,0.18999179154677956,True
2006-08-24,1.1332123205029745,0.16903064613962604,0.9416647097549716,0.0,0.19154761074800278,True
