date,equity,tqqq_weight,core_value,reserve_cash,tactical_cash,tqqq_value,in_campaign
2006-01-05,1.2384168862558416,0.3018908542289778,0.8040887223435889,0.06046143222888591,0.0,0.37386673168336687,True
2006-01-06,1.2692490887446537,0.3104624817786776,0.8147236214419902,0.06047124521567329,0.0,0.3940542220869902,True
2006-01-09,1.2764804186555267,0.31226993994547475,0.8173928543918412,0.06048110058854981,0.0,0.3986064636751358,True
2006-01-10,1.2778658278119766,0.3124611848980075,0.8180913755445698,0.060490981568603476,0.0,0.39928347069880343,True
2006-01-11,1.2913831231437982,0.31620483925511483,0.8225405220843934,0.06050100818895194,0.0,0.40834159287045285,True
2006-01-12,1.2816539091038042,0.3138314493168735,0.8189195328036839,0.06051107248343686,0.0,0.4022233038166833,True
2006-01-13,1.280369061708888,0.3135814100760122,0.8183479562523482,0.06052116966816608,0.0,0.4014999357883738,True
2006-01-17,1.2685910712703963,0.310179063504646,0.8145693762514412,0.0605313045619479,0.0,0.3934903904570072,True
2006-01-18,1.2486011826182657,0.3041669504225987,0.8082764986296631,0.06054146997755449,0.0,0.37978321401104814,True
2006-01-19,1.2613433101690212,0.3076064145727551,0.8127943438448787,0.06055167313771952,0.0,0.3879972931864232,True
2006-01-20,1.2068794428170593,0.29255046261942036,0.7932444374921152,0.060561866002945185,0.0,0.35307313932199896,True
2006-01-23,1.2085158532365534,0.29224797818730086,0.7947574539050094,0.060572084615860486,0.0,0.35318631471568357,True
2006-01-24,1.2151446246889994,0.2943377039363403,0.7968994529718891,0.060582292935564226,0.0,0.35766287878154607,True
2006-01-25,1.2089635136229244,0.29186625377176245,0.7955152435848561,0.060592618370198366,0.0,0.35285565166787003,True
2006-01-26,1.221262954628702,0.29490020207291345,0.8005092881060412,0.06060297441849314,0.0,0.36015069210416756,True
2006-01-27,1.2447898515042937,0.3009055638096543,0.8096122670550092,0.06061339235784919,0.0,0.3745641920914353,True
2006-01-30,1.2472325494929168,0.30190257325754183,0.8100660092356003,0.060623824114840526,0.0,0.376542716142476,True
2006-01-31,1.2372111445014726,0.300109768499697,0.8052777246439082,0.06063426969598216,0.0,0.37129915016158216,True
2006-02-01,1.2452936829853942,0.3012322110124908,0.8095263290517849,0.06064478444803107,0.0,0.3751225694855781,True
2006-02-02,1.2143137253716199,0.29295861696399633,0.7979147740549452,0.0606552817714068,0.0,0.3557436695452678,True
2006-02-03,1.1941474447320173,0.2867807623825702,0.7910231492227521,0.060665780911819206,0.0,0.34245851459744603,True
2006-02-06,1.1912239165922678,0.28504643777123745,0.7909935007101573,0.06067628186958282,0.0,0.3395541340125276,True
2006-02-07,1.181356304177767,0.28350413497002075,0.7857501585419694,0.06068674852849924,0.0,0.33491939710729857,True
2006-02-08,1.2009642746232574,0.2884370636237897,0.7938643644541528,0.06069730127969765,0.0,0.3464026088894069,True
2006-02-09,1.1865441721616965,0.2835097260876996,0.7894394789684934,0.06070787995268419,0.0,0.33639681324051884,True
2006-02-10,1.1957522562981502,0.28639074421845645,0.7925814052023008,0.06071847251372363,0.0,0.34245237858212574,True
2006-02-13,1.178563663064989,0.2804429531308683,0.7873146545534888,0.06072913438882103,0.0,0.33051987412267914,True
2006-02-14,1.19663511803981,0.28448217203316084,0.795473969622878,0.06073979090580903,0.0,0.34042135751112296,True
2006-02-15,1.2069236562970023,0.28731733462999415,0.7994030587171396,0.06075050955072093,0.0,0.34677008802914183,True
2006-02-16,1.2230762502389712,0.2912560968181385,0.8060866415569659,0.060761193926437675,0.0,0.3562284147555676,True
2006-02-17,1.210152203991097,0.28722686473554726,0.8017921052277912,0.06077187535813068,0.0,0.3475882234051752,True
2006-02-21,1.1929064040931738,0.2814992864332935,0.7963215511259105,0.06078255143332879,0.0,0.33580230153393453,True
2006-02-22,1.2127830033862004,0.28716427965626756,0.8037217730389834,0.060793272800454,0.0,0.34826795754676293,True
2006-02-23,1.208197776066905,0.28582593618768604,0.8020595026770456,0.060804012945655905,0.0,0.34533426044420334,True
2006-02-24,1.2129287814265404,0.2868734516256046,0.8041569000127151,0.060814815309955056,0.0,0.3479570661038702,True
2006-02-27,1.2290677008926183,0.2924550823520365,0.8087949735528938,0.060825631658945674,0.0,0.3594470956807788,True
2006-02-28,1.2030471644231393,0.28533194457495425,0.7989429083417234,0.0608364692411769,0.0,0.34326778684023906,True
2006-03-01,1.2259384060861647,0.2913307779060336,0.8079374667808553,0.060847349795344105,0.0,0.3571535895099653,True
2006-03-02,1.2268289360198454,0.2916244608788092,0.8081974249585464,0.06085818400398837,0.0,0.3577733270573106,True
2006-03-03,1.2163070137700136,0.288941555912745,0.8039963526019975,0.06086902014172366,0.0,0.35144164102629233,True
2006-03-06,1.2016797183914318,0.2847153941658073,0.7986631334222025,0.06087987028635644,0.0,0.3421367146828729,True
2006-03-07,1.1925932686447371,0.28173498372048283,0.7957073663811969,0.060890657136757946,0.0,0.3359952451267824,True
2006-03-08,1.1939888112375263,0.28169918898227075,0.7967416444832507,0.060901486974758806,0.0,0.33634567977951674,True
2006-03-09,1.1791332052723293,0.2777992454742767,0.7906585645442832,0.060912325989727574,0.0,0.32756231473831854,True
2006-03-10,1.1841200272052896,0.27733060382404906,0.7948041622986254,0.06092314276167182,0.0,0.3283927221449924,True
2006-03-13,1.1888231599736954,0.27856755805130273,0.7967215976270857,0.0609339977179042,0.0,0.33116756462870556,True
2006-03-14,1.21647560833073,0.28597201399011324,0.807652769201495,0.060944859445048044,0.0,0.34787797968418704,True
2006-03-15,1.2303832532458088,0.28979513242135035,0.812868488610469,0.06095568683195875,0.0,0.35655907780338103,True
2006-03-16,1.2186979178474022,0.2850857906419369,0.8102978866081575,0.06096657177603588,0.0,0.3474334594632089,True
2006-03-17,1.2227151168553847,0.2862752572494404,0.8117045929251948,0.06097743930963498,0.0,0.3500330846205549,True
2006-03-20,1.22543624895998,0.28758459363498173,0.8120312940031105,0.06098836927413726,0.0,0.35241658568273215,True
2006-03-21,1.2072464127983071,0.2825176058689612,0.8051787139005638,0.060999332660074075,0.0,0.34106836623766934,True
2006-03-22,1.2130321031809614,0.2831001719340767,0.8086121186302745,0.06101038757860211,0.0,0.34340959697208484,True
2006-03-23,1.2078817599387632,0.2817018305744819,0.8065978125458719,0.061021444500614745,0.0,0.3402625028922765,True
2006-03-24,1.2153350338406346,0.2841468147045998,0.8089690001791079,0.06103245499680341,0.0,0.3453335786647233,True
2006-03-27,1.2149566112250858,0.28432005239914787,0.8084766454424678,0.06104343841641046,0.0,0.3454365273662075,True
2006-03-28,1.2064034459801203,0.2826777144315344,0.8043256969771415,0.06105438021099125,0.0,0.34102336879198747,True
2006-03-29,1.2358116255349407,0.2915288774804833,0.8144715013712349,0.061065348194173294,0.0,0.3602747759695326,True
2006-03-30,1.2395639391862976,0.2932270565473392,0.8150139963297329,0.061076257566741475,0.0,0.36347368528982305,True
2006-03-31,1.2352385664213394,0.29160837916971555,0.8139455224925745,0.061087127686715335,0.0,0.3602059162420498,True
2006-04-03,1.2365556422415456,0.29221523476436717,0.8141171724812939,0.06109807246343555,0.0,0.36134039729681605,True
2006-04-04,1.247183913799829,0.29436175914736384,0.8189516146577985,0.06110904829561857,0.0,0.3671232508464119,True
2006-04-05,1.2627667200641244,0.2988700255159609,0.8242435114940346,0.06112008672381852,0.0,0.3774031218462712,True
2006-04-06,1.2665235936976251,0.3003725008137982,0.8249636195003254,0.061131115018665215,0.0,0.3804288591786345,True
2006-04-07,1.2472697919026403,0.2960977734836131,0.8168138261540131,0.06114215743288598,0.0,0.36931380831574123,True
2006-04-10,1.2456020978744693,0.2951050360485788,0.816865419775127,0.06115322610391167,0.0,0.36758345199543063,True
2006-04-11,1.2298333612459271,0.29154567789553026,0.8101164513303722,0.06116430891257242,0.0,0.35855260100298236,True
2006-04-12,1.2307984644950736,0.291399604802596,0.8109688724837414,0.061175405865825656,0.0,0.3586541861455065,True
2006-04-13,1.2361252125105946,0.2935469334860509,0.8120779178655806,0.061186529107736046,0.0,0.36286076553727803,True
2006-04-17,1.2202014014840132,0.287925502827945,0.8076766571775358,0.06119764223282978,0.0,0.3513271020736477,True
2006-04-18,1.25445693898261,0.29607527972658104,0.821834492492016,0.061208757376366975,0.0,0.37141368911422684,True
2006-04-19,1.261918796094433,0.29814860150930717,0.8244595487035223,0.06121992311704678,0.0,0.3762393242738637,True
2006-04-20,1.2569130715795773,0.2960472794024057,0.8235762732514458,0.061231103041676296,0.0,0.3721056952864551,True
2006-04-21,1.2388462716532862,0.2896320875939741,0.8187943547783603,0.06124228500797311,0.0,0.3588096318669528,True
2006-04-24,1.23653715437483,0.2892174382005325,0.8176555214352939,0.06125352491147159,0.0,0.35762810802806466,True
2006-04-25,1.2315263239961214,0.28839790453736414,0.8150919531867455,0.06126475958629142,0.0,0.3551696112230844,True
2006-04-26,1.2311236714142602,0.28815884887387155,0.8150884148888162,0.061276076549336186,0.0,0.3547591799761077,True
2006-04-27,1.2470129503967475,0.29251808382758193,0.8209517111728077,0.0612874004657038,0.0,0.36477383875823605,True
2006-04-28,1.2336435270759991,0.28695238352726227,0.8183478500838133,0.06129872647474916,0.0,0.3539969505174366,True
2006-05-01,1.2157567931641542,0.2824886949937809,0.8110092056838791,0.06131003754950922,0.0,0.3434375499307659,True
2006-05-02,1.2224751977793098,0.28304935184710184,0.8151330419867316,0.061321343411986834,0.0,0.3460208123805913,True
2006-05-03,1.2187259516245161,0.2825646407557442,0.8130243543953913,0.06133273652864078,0.0,0.3443688607004839,True
2006-05-04,1.2318435003747084,0.2863057223840706,0.8178154888664854,0.061344168269319856,0.0,0.352683843238903,True
2006-05-05,1.2468824567140366,0.28942162107484126,0.8246521735188731,0.06135554128320644,0.0,0.36087474191195706,True
2006-05-08,1.247654488825668,0.28993761385897426,0.8245455510098116,0.061366972405303935,0.0,0.3617419654105524,True
2006-05-09,1.2426365694629558,0.28766724985915076,0.8237923071189052,0.06137841783223252,0.0,0.35746584451181806,True
2006-05-10,1.229207536894851,0.28300164337647077,0.8199497845474646,0.061389999355399835,0.0,0.34786775299198663,True
2006-05-11,1.1916762786663935,0.2722412183746186,0.8058513008991979,0.06140157575492515,0.0,0.3244234020122705,True
2006-05-12,1.1677026611459518,0.26645448449870346,0.7951500350688595,0.06141301545368346,0.0,0.3111396106234088,True
2006-05-15,1.1673825835141303,0.2658126966446204,0.7956529844471734,0.061424486527102216,0.0,0.31030511253985477,True
2006-05-16,1.1567475319678096,0.26212627715943426,0.7920976724307622,0.06143593536896166,0.0,0.30321392416808557,True
2006-05-17,1.131400618693108,0.2569874568969145,0.7791974402400778,0.061447410723492954,0.0,0.2907557677295375,True
2006-05-18,1.120652031764187,0.253992130320951,0.7745563466464427,0.06145888822145645,0.0,0.28463679689628796,True
2006-05-19,1.1328045289848634,0.25694762351420625,0.7802627294928205,0.061470367863252495,0.0,0.2910714316287904,True
2006-05-22,1.1175100137008267,0.25280339615257647,0.7735178617458622,0.061481825256883255,0.0,0.28251032669808124,True
2006-05-23,1.1024169859500832,0.24865457779580252,0.7668027075636981,0.061493248190046076,0.0,0.2741210301963391,True
2006-05-24,1.1134944729255793,0.2510479414851692,0.7724492311913855,0.061504746451113666,0.0,0.2795404952830801,True
2006-05-25,1.1342367881935878,0.25605392937725374,0.7822947792762505,0.06151622245613327,0.0,0.29042578646120404,True
2006-05-26,1.1402803494076896,0.25710817805151515,0.7855772579069827,0.06152768839655069,0.0,0.2931754031041562,True
2006-05-30,1.1057993819701595,0.24788721633546357,0.7701466582507105,0.06153919309739008,0.0,0.27411353062205884,True
2006-05-31,1.1156200212637524,0.24903021412091328,0.7762462651715825,0.06155066331927983,0.0,0.2778230927728901,True
2006-06-01,1.1481723344081323,0.259065818665369,0.7891579489816033,0.061562179644158485,0.0,0.2974522057823706,True
2006-06-02,1.1456426680446232,0.25756390934540535,0.7889927851708336,0.061573678579315796,0.0,0.2950762042944737,True
2006-06-05,1.1120092677977713,0.24796517679029884,0.7746845745376029,0.061585118578243316,0.0,0.2757395746819251,True
2006-06-06,1.110014581619851,0.2477240837881408,0.7734406268169153,0.061596609579681695,0.0,0.274977345223254,True
2006-06-07,1.0979384288706107,0.24471418857392108,0.7676491288697447,0.06160818827566876,0.0,0.26868111172519726,True
2006-06-08,1.0956395077511027,0.243971303575651,0.7667151518720332,0.06161975692404832,0.0,0.2673045989550211,True
2006-06-09,1.0865944886597458,0.2410867542974572,0.7629996150701799,0.061631335081082546,0.0,0.2619635385084833,True
2006-06-12,1.0593998396256095,0.23258118268932781,0.751360427222525,0.06164294476207584,0.0,0.24639646764100845,True
2006-06-13,1.0504662880740836,0.23163138424242602,0.7454906854226329,0.06165464224484765,0.0,0.24332096040660303,True
2006-06-14,1.0645079642305606,0.2354693072975942,0.7521826937997501,0.061666317480668253,0.0,0.2506589529501423,True
2006-06-15,1.1029638156964716,0.24563843199038107,0.7703555479032436,0.06167796556341914,0.0,0.27093030222980896,True
2006-06-16,1.0912401588290954,0.24269069276516364,0.7647168107659379,0.06168951794375719,0.0,0.26483383011940037,True
2006-06-19,1.078611493788522,0.23946664365853257,0.7586188858714423,0.06170113368802636,0.0,0.2582914742290535,True
2006-06-20,1.081311995887898,0.2397027587475331,0.760405751302164,0.061712776104603656,0.0,0.25919346848113034,True
2006-06-21,1.1022689770732008,0.2461551117460203,0.7692153029280087,0.061724530919566874,0.0,0.27132914322562524,True
2006-06-22,1.0852829374404274,0.24039433666769564,0.7626508143657581,0.0617362512319094,0.0,0.26089587184275975,True
2006-06-23,1.0838959179104095,0.23983644460936937,0.7621902253603571,0.06174794927181099,0.0,0.2599577432782415,True
2006-06-26,1.0885162685431706,0.24058720673080478,0.7648733834662387,0.06175979654709212,0.0,0.26188308852984,True
2006-06-27,1.063117357782331,0.2323123563091322,0.7543703765058708,0.06177168285690813,0.0,0.24697529841955204,True
2006-06-28,1.073915099464207,0.2350185700674608,0.759741389884612,0.06178371852966217,0.0,0.25238999104993287,True
2006-06-29,1.1160689796487673,0.24667346229827766,0.7789687217969389,0.06179565847816093,0.0,0.2753045993736674,True
2006-06-30,1.1100595177027535,0.24426787594413094,0.7771000486691574,0.061807588472778084,0.0,0.271151880560818,True
2006-07-03,1.1186644025869956,0.2465911576677326,0.7809921440033606,0.061819508508025305,0.0,0.2758527500756097,True
2006-07-05,1.0897731728677085,0.23646280980567974,0.7702508541893114,0.06183149217124797,0.0,0.2576908265071491,True
2006-07-06,1.0895749667756578,0.2356542068827637,0.7709686007886343,0.06184344135219233,0.0,0.25676292463483125,True
2006-07-07,1.0742219157334028,0.23101076102046966,0.7642097006325993,0.06185539284236327,0.0,0.2481568222584402,True
2006-07-10,1.064980830698548,0.22678826350121936,0.7615883185269547,0.06186735891538337,0.0,0.2415251532562098,True
2006-07-11,1.0748470922581261,0.22965536078326823,0.7661233681954706,0.06187932730326878,0.0,0.24684439675938674,True
2006-07-12,1.0494623880957483,0.22179188529258298,0.7548087502688077,0.061891396227528116,0.0,0.23276224159941242,True
2006-07-13,1.0251693840125975,0.2155071403105568,0.7423345696637609,0.06190349206634658,0.0,0.22093132228248993,True
2006-07-14,1.0131071758002201,0.2113063994850483,0.7371155804857161,0.061915565703693595,0.0,0.21407602961081038,True
2006-07-17,1.0150153317030686,0.21239696034674213,0.7375015188481178,0.061927641695878985,0.0,0.21558617115907197,True
2006-07-18,1.0201927682061012,0.21333192876441537,0.7406132957734366,0.061939781479748865,0.0,0.2176396909529157,True
2006-07-19,1.0385454996635783,0.21763863400199232,0.7505658046489492,0.061952071118931355,0.0,0.22602762389569778,True
2006-07-20,1.0203518758287766,0.21161685210438075,0.742463934383538,0.061964289443552895,0.0,0.2159236520016857,True
2006-07-21,1.006914918411777,0.20756624131721568,0.7359369247644855,0.0619764487063281,0.0,0.20900154494096343,True
2006-07-24,1.0333281069033684,0.21423511007301954,0.7499643358242629,0.06198861035511745,0.0,0.22137516072398802,True
2006-07-25,1.0405674634840447,0.21632662661545116,0.7534642399523555,0.06200077439038915,0.0,0.22510244914130004,True
2006-07-26,1.040118830265894,0.2157873941054376,0.753661222191481,0.06201307613133963,0.0,0.2244445319430732,True
2006-07-27,1.0327825792978618,0.21294349691684833,0.750832938819868,0.062025306487504775,0.0,0.21992433399048888,True
2006-07-28,1.0580993202296969,0.22078947467488463,0.7624446248260583,0.06203750233627117,0.0,0.2336171930673673,True
2006-07-31,1.0573256792405799,0.22067117573519762,0.7619547640472962,0.06204961442024846,0.0,0.2333213007730352,True
2006-08-01,1.0372876291636166,0.21355207493991338,0.7537109378432912,0.06206176580293153,0.0,0.22151492551739374,True
2006-08-02,1.0514487226887375,0.217681439028549,0.760493808964969,0.0620740427041543,0.0,0.22888087101961413,True
2006-08-03,1.059016200136699,0.22006848292332193,0.7638738388124984,0.06208627276889628,0.0,0.2330560885553044,True
2006-08-04,1.0533157952888315,0.21811761675542918,0.7614705467685178,0.06209851756106433,0.0,0.22974673095924944,True
2006-08-07,1.0453804794100838,0.215388685698516,0.7581066487316162,0.062110703163445254,0.0,0.22516312751502252,True
2006-08-08,1.0372288599693507,0.21290029304534672,0.7542795789529553,0.06212295277382981,0.0,0.22082632824256565,True
2006-08-09,1.0372916730651531,0.21366494990991564,0.7535235825713401,0.06213521712637446,0.0,0.22163287336743853,True
2006-08-10,1.0457724308421825,0.21635953592130283,0.7573622077529546,0.06214738527292062,0.0,0.22626283781630738,True
2006-08-11,1.0371368330027106,0.21343521711932967,0.7536158013892023,0.06215950647912085,0.0,0.2213615251343875,True
2006-08-14,1.0441823780678632,0.21607589978874137,0.7563880518009699,0.062171679382331875,0.0,0.22562264688456127,True
2006-08-15,1.075297104649524,0.22564659993873862,0.7704760650494303,0.062183904011958696,0.0,0.24263713558813513,True
2006-08-16,1.104680743187652,0.23509921499862207,0.7827750242565046,0.06219614338363613,0.0,0.2597095755475114,True
2006-08-17,1.1098155710157445,0.2364503138508398,0.7851910198117356,0.06220831112078711,0.0,0.2624162400832218,True
2006-08-18,1.1135261309196622,0.2366481555564665,0.7877916829203936,0.06222054295320208,0.0,0.26351390504606653,True
2006-08-21,1.1004317016020804,0.23250154178312743,0.7823468448162125,0.06223278953635372,0.0,0.2558520672495141,True
2006-08-22,1.1005959967420005,0.23253993107895388,0.7824184533319575,0.06224502618188565,0.0,0.25593251722815735,True
2006-08-23,1.0906611748217887,0.22923721073889783,0.7783837593099876,0.06225728993444481,0.0,0.25002012557735626,True
2006-08-24,1.093513269141499,0.23051161469103543,0.7791762160352835,0.062269543750335665,0.0,0.25206750935587974,True
2006-08-25,1.0959868811656754,0.23114778266306263,0.7803701561336864,0.06228178762273773,0.0,0.2533349374092514,True
2006-08-28,1.1064498397146163,0.2340541376001251,0.7851866180642388,0.06229405861817623,0.0,0.2589691630322012,True
2006-08-29,1.110429378046576,0.2352826030243017,0.7868583438340433,0.062306319671077914,0.0,0.2612647145414548,True
2006-08-30,1.1160339762318956,0.2372575340481744,0.7889279857919318,0.062318521325205364,0.0,0.2647874691147584,True
2006-08-31,1.1146412647847215,0.23671172699829945,0.7884619177391657,0.062330688274795626,0.0,0.2638486587707602,True
2006-09-01,1.1232934448515053,0.23858840066180462,0.7929458378719274,0.06234282049856807,0.0,0.26800478648100967,True
2006-09-05,1.1356115927112342,0.2427778976549683,0.7975552920747812,0.06235490560540952,0.0,0.2757013950310436,True
2006-09-06,1.1074419406616152,0.23388755481037643,0.7860581466157104,0.06236690645010157,0.0,0.25901688759580316,True
2006-09-07,1.100084318820965,0.23205808754439433,0.7824219955508118,0.062378860106982355,0.0,0.2552834631631709,True
2006-09-08,1.1080088631369265,0.23442443011296912,0.785873700780953,0.06239081605498068,0.0,0.2597443463009928,True
2006-09-11,1.1155617153161437,0.23706217613561548,0.788701527449303,0.062402700020415765,0.0,0.264457487846425,True
2006-09-12,1.1412751460331747,0.24446385860994477,0.7998600090864512,0.06241461101182559,0.0,0.2790005259348981,True
2006-09-13,1.1511878805792073,0.247197411549839,0.8041907663182069,0.06242644997427526,0.0,0.28457066428672523,True
2006-09-14,1.1523586720289052,0.2475763547912092,0.8046236214135807,0.062438291182369494,0.0,0.2852967594329549,True
2006-09-15,1.1576880693323042,0.24897074105786654,0.8070074038296179,0.06245020896717166,0.0,0.28823045653551455,True
2006-09-18,1.1584362780056683,0.24888350308475687,0.807658457617195,0.06246214141795541,0.0,0.288315678970518,True
2006-09-19,1.1487707966867662,0.24579700903238336,0.8039323194358525,0.06247405136155823,0.0,0.2823644258893553,True
2006-09-20,1.1689695638768915,0.2519879407864846,0.8119173298696073,0.0624860007638712,0.0,0.2945662332434129,True
2006-09-21,1.1589148692434181,0.2493454825202087,0.8074467543169286,0.06249792765514497,0.0,0.28897018727134466,True
2006-09-22,1.1477677551402028,0.2458258891213067,0.8031069314073046,0.06250979482079154,0.0,0.2821510289121066,True
2006-09-25,1.1726498518078927,0.25317559914089716,0.8132418463511375,0.0625216766428077,0.0,0.2968863288139475,True
2006-09-26,1.182300187190723,0.25471030532632577,0.8186226344210197,0.06253351110298205,0.0,0.30114404166672115,True
2006-09-27,1.1810591594123432,0.2539267562031459,0.8186113275974988,0.06254531058125393,0.0,0.2999025212335905,True
2006-09-28,1.1843194882903614,0.25516658090171834,0.8195636338921299,0.06255709987590714,0.0,0.30219875452232414,True
2006-09-29,1.178056137548806,0.2530161011626723,0.8174201001075154,0.06256886656793466,0.0,0.29806717087335566,True
2006-10-02,1.160058115300927,0.24715560105972528,0.8107625694173264,0.06258068513218801,0.0,0.2867148607514127,True
2006-10-03,1.1661532258197658,0.24887703070705405,0.8133319676994528,0.06259250592883693,0.0,0.290228752191476,True
2006-10-04,1.2021639282935044,0.2591015570929819,0.828077016376226,0.06260436621541549,0.0,0.3114825457018628,True
2006-10-05,1.209363267302591,0.2611846068737008,0.8308799193293815,0.06261627843528768,0.0,0.3158670695379216,True
2006-10-06,1.2057543206233794,0.2601439521374666,0.8294564210036477,0.06262820534593977,0.0,0.313669694273792,True
2006-10-09,1.2104542668591902,0.26164536541889705,0.8311043585037234,0.06264015938023067,0.0,0.31670974897523596,True
2006-10-10,1.213176096480332,0.2622587362771481,0.8323579508395325,0.06265211569622411,0.0,0.3181660299445753,True
2006-10-11,1.2099162775220582,0.26132894333989165,0.8310659490141602,0.06266418617332332,0.0,0.3161861423345746,True
2006-10-12,1.2350535385194463,0.2680944320266403,0.8412662280109343,0.0626763335766487,0.0,0.33111097693186325,True
2006-10-13,1.2437007277418222,0.2704613284013009,0.8446392063982819,0.06268857038482248,0.0,0.33637295095871783,True
2006-10-16,1.2455563769468803,0.2706977184106775,0.8456862979734026,0.0627008095820874,0.0,0.3371692693913903,True
2006-10-17,1.2282110902567502,0.26527987653918417,0.8396783278198161,0.06271307604956662,0.0,0.32581968638736747,True
2006-10-18,1.221971963533763,0.2627014632187852,0.8382327460120811,0.06272539468903027,0.0,0.3210138228326515,True
2006-10-19,1.2258190787016972,0.26363620614410654,0.8399110716254911,0.06273771574822658,0.0,0.3231702913279794,True
2006-10-20,1.229089423320862,0.26469535350696527,0.8410050997991547,0.06275006412411961,0.0,0.32533425939758764,True
2006-10-23,1.2451844693311007,0.26917758327956154,0.8472463331102141,0.06276239002909763,0.0,0.335175746191789,True
2006-10-24,1.2365362397563344,0.26537619439026344,0.8456141900575433,0.0627747681666086,0.0,0.3281472815321824,True
2006-10-25,1.2475219257006747,0.2683475125566776,0.849965321512422,0.06278719856656031,0.0,0.33476940562169244,True
2006-10-26,1.261836353989355,0.2724953764355114,0.8551921627379584,0.06279961897105386,0.0,0.3438445722803425,True
2006-10-27,1.238222978896451,0.2656957982173656,0.846420319236008,0.06281201691146623,0.0,0.32899064274897677,True
2006-10-30,1.2467968045131292,0.2688103488048832,0.8488205282284389,0.06282439237470233,0.0,0.33515188390998807,True
2006-10-31,1.2499590797249283,0.2699002421718639,0.849758100986632,0.0628367204156181,0.0,0.3373642583226783,True
2006-11-01,1.2273746509392844,0.26350760094978426,0.8411030627959161,0.06284903840777875,0.0,0.3234225497355897,True
2006-11-02,1.2283167336240437,0.26393659235420786,0.8412576542753382,0.06286134634432423,0.0,0.3241977330043813,True
2006-11-03,1.2237954059078797,0.2627094832745534,0.8394190904968744,0.06287365669117394,0.0,0.3215026587198314,True
2006-11-06,1.248530550916078,0.26862437128635475,0.8502587972959605,0.0628860193484798,0.0,0.3353857342716376,True
2006-11-07,1.2597773943497699,0.2715482554398429,0.8547886936667425,0.06289834700479646,0.0,0.34209035367823104,True
2006-11-08,1.26734396113436,0.27358297167736406,0.8577095445520184,0.06291068955784153,0.0,0.3467237270245,True
2006-11-09,1.2581146966523837,0.2716199178525579,0.853462614119194,0.06292307197937354,0.0,0.34172901055381627,True
2006-11-10,1.264933474281592,0.2738148831427169,0.8556404059997864,0.06293545683808059,0.0,0.34635761144372507,True
2006-11-13,1.2808380415498346,0.2785855158005694,0.8610672834407199,0.06294783164696277,0.0,0.3568229264621518,True
2006-11-14,1.2998001459602495,0.2831094480427153,0.868854260161215,0.06296018391038737,0.0,0.36798570188864704,True
2006-11-15,1.3071905918912272,0.28483900219166153,0.8718791644413235,0.06297256358127913,0.0,0.3723388638686246,True
2006-11-16,1.3148408706573318,0.2867102640654531,0.8748775642356119,0.06298493319150597,0.0,0.3769783732302138,True
2006-11-17,1.3148034533925925,0.28658567690178954,0.8750022979804917,0.06299731772877416,0.0,0.37680383768332665,True
2006-11-20,1.3180760284146666,0.28748434008045176,0.8761401315071526,0.06300967970286078,0.0,0.37892621720465325,True
2006-11-21,1.3204790835873847,0.2879927575775058,0.877168676886531,0.063021994095105,0.0,0.38028841260574875,True
2006-11-22,1.3311394639620349,0.2909541224216014,0.8808046260067113,0.06303432339748875,0.0,0.38730051455783476,True
2006-11-24,1.3263266638011078,0.29030895387032873,0.8782355274437708,0.06304663009891434,0.0,0.3850445062584228,True
2006-11-27,1.2840620031665737,0.27937804087058005,0.8622643746898888,0.06305890167565494,0.0,0.3587387268010299,True
2006-11-28,1.2902688886559555,0.28039127986592965,0.865417567953551,0.0630711756409704,0.0,0.361780145061434,True
2006-11-29,1.3050331710268932,0.2827923280018799,0.8728963504771969,0.06308345199532563,0.0,0.36905336855437065,True
2006-11-30,1.3040124568507578,0.28230629161852017,0.8727858051936792,0.06309573073918565,0.0,0.36813092091789296,True
2006-12-01,1.2895980184814486,0.27794134503755336,0.8680574363517778,0.06310797431517336,0.0,0.35843260781449743,True
2006-12-04,1.3135017973416103,0.28400968579059566,0.8773343443262391,0.06312022026699778,0.0,0.3730472327483734,True
2006-12-05,1.320868863606716,0.28535949154228746,0.8808139777941097,0.06313241849975479,0.0,0.3769224673128515,True
2006-12-06,1.3146783268184534,0.28347496299841435,0.8788553677839526,0.06314456898482236,0.0,0.3726783900496784,True
2006-12-07,1.2928943810331746,0.2771794458574721,0.8713738986088126,0.06315673433734718,0.0,0.3583637480870147,True
2006-12-08,1.3004600874473806,0.27922518253628553,0.8741700177080584,0.06316886444067375,0.0,0.36312120529864866,True
2006-12-11,1.3071396583082673,0.28071083268180513,0.8770304245869762,0.06318097180616697,0.0,0.36692826191512395,True
2006-12-12,1.297562123967258,0.27764882155643367,0.8741024854666336,0.06319304388485197,0.0,0.36026659461577226,True
2006-12-13,1.3006466375920451,0.27838313053616176,0.8753634617048514,0.06320509319298764,0.0,0.36207808269420616,True
2006-12-14,1.3213692521261615,0.28307354323993394,0.8841074061179267,0.06321716988058054,0.0,0.37404467612765413,True
2006-12-15,1.3252778869808013,0.28429027330436635,0.8852850254111128,0.06322924887568342,0.0,0.3767636126940051,True
2006-12-18,1.3083294273309218,0.2792872381280463,0.8796884851950744,0.06324122981494577,0.0,0.3653997123209016,True
2006-12-19,1.3041237441805702,0.27738577410478077,0.8791250815617033,0.06325328831091422,0.0,0.36174537430795256,True
