date,equity,tqqq_weight,core_value,reserve_cash,tactical_cash,tqqq_value,in_campaign
2005-07-12,1.1791093553053014,0.2907640368863784,0.561225847834422,0.27504091139181486,0.0,0.34284259607906453,True
2005-07-13,1.182500418571001,0.2918813306804271,0.5622754950775287,0.27507512779080656,0.0,0.34514979570266585,True
2005-07-14,1.1965587268048612,0.2969253669960168,0.5661606301128674,0.27510945760317385,0.0,0.35528863908882,True
2005-07-15,1.2004936133210489,0.2986056558963012,0.5668755623970796,0.27514386811891683,0.0,0.3584741828050524,True
2005-07-18,1.1936922659737141,0.2965042105895785,0.5645789161467437,0.27517856681754915,0.0,0.35393478300942127,True
2005-07-19,1.2107736268727165,0.30241476981142956,0.5694045074755919,0.2752132917326623,0.0,0.36615582766446225,True
2005-07-20,1.2215465922978066,0.30607670559237515,0.5724111558831528,0.27524847971654887,0.0,0.37388695669810484,True
2005-07-21,1.2201457660837391,0.3065599133003017,0.5708142480840969,0.27528373773528103,0.0,0.37404778026436125,True
2005-07-22,1.2201812672948007,0.3052842909444639,0.5723596570566956,0.2753194372282945,0.0,0.37250217300981064,True
2005-07-25,1.2139421796104384,0.30324894852855316,0.5704600755827998,0.275355414486313,0.0,0.36812668954132544,True
2005-07-26,1.219509056970352,0.30522178547289885,0.5718966883653843,0.2753916368361058,0.0,0.37222073176886195,True
2005-07-27,1.2311406494251758,0.3091408998926761,0.5751163763749999,0.27542834479242334,0.0,0.3805959282577525,True
2005-07-28,1.2396985416051387,0.3113096891299894,0.5783036879702593,0.2754646860328824,0.0,0.38593016760199694,True
2005-07-29,1.2257152419900652,0.30694582542732274,0.5739861425414868,0.27550092275708715,0.0,0.3762281766914912,True
2005-08-01,1.2279209192838954,0.30791764998998905,0.5742850453429453,0.27553735010150604,0.0,0.3780985238394441,True
2005-08-02,1.2449632991058586,0.3134804302913933,0.5791176346602093,0.2755740337449523,0.0,0.3902716307006971,True
2005-08-03,1.2449082269017173,0.3129191759976391,0.5797413341079845,0.27561123623896555,0.0,0.38955565655476726,True
2005-08-04,1.2282891728979328,0.3077825281260021,0.5745949681660724,0.2756482578275386,0.0,0.37804594690432186,True
2005-08-05,1.2194389805484516,0.3054561718679767,0.5712685880252407,0.2756852296982927,0.0,0.3724851628249181,True
2005-08-08,1.208507863115655,0.3013214974857967,0.568635633977435,0.27572283010085075,0.0,0.3641493990373693,True
2005-08-09,1.2192696086596833,0.30450363457687185,0.5722372441351316,0.275760337158558,0.0,0.37127202736599374,True
2005-08-10,1.2069762849025372,0.2995469522317819,0.5696322914257677,0.27579792591817553,0.0,0.3615460675585939,True
2005-08-11,1.2192276329556238,0.3037150714736667,0.573094316411907,0.27583550885792996,0.0,0.37029780768578674,True
2005-08-12,1.209582054666551,0.30090752179419533,0.5697367506221636,0.2758729655679447,0.0,0.3639723384764428,True
2005-08-15,1.2196813319451385,0.3037935413359381,0.573239473025397,0.2759105477867939,0.0,0.37053131113294746,True
2005-08-16,1.1931815674705761,0.29532020004006876,0.5648628788490149,0.2759480694320279,0.0,0.35237061918953333,True
2005-08-17,1.2010147836372262,0.2985101988512496,0.5665137518140406,0.2759858699363468,0.0,0.3585151618868389,True
2005-08-18,1.1939463193228574,0.295560393793175,0.5650395855776524,0.2760234894382293,0.0,0.3528832443069756,True
2005-08-19,1.1938186941671294,0.295033706588925,0.5655410995951027,0.2760608402367482,0.0,0.3522167543352785,True
2005-08-22,1.1944275458309295,0.29523934724083073,0.5656871435987743,0.2760983932745641,0.0,0.35264200895759107,True
2005-08-23,1.190016046048111,0.2937147615209721,0.5643548811943474,0.27613588568261277,0.0,0.34952527917115106,True
2005-08-24,1.1795144393044716,0.29094867277584435,0.5601626982457014,0.27617358042319007,0.0,0.34317816063558026,True
2005-08-25,1.1835144450237904,0.2919004085897276,0.5618349242326888,0.27621117071681256,0.0,0.3454683500742891,True
2005-08-26,1.1770764661424975,0.2904286920847642,0.5589708666676392,0.27624882092933667,0.0,0.34185677854552177,True
2005-08-29,1.1893286043537972,0.2940639604498159,0.5633030976144597,0.2762868270668077,0.0,0.34973867967252975,True
2005-08-30,1.1829582934104033,0.2923422225824347,0.5608046009128432,0.2763250357796388,0.0,0.3458286567179212,True
2005-08-31,1.1987072073539342,0.2964705807517309,0.5669626233830398,0.27636316205538797,0.0,0.35538142191550637,True
2005-09-01,1.1963396383281548,0.2955856818999209,0.5663179923958448,0.2764007781531776,0.0,0.3536208677791324,True
2005-09-02,1.1905682251047294,0.29348372149604973,0.5647181452742532,0.2764376864317935,0.0,0.34941239339868263,True
2005-09-06,1.2133511255382379,0.30057626513945934,0.5721718446444447,0.2764747312767505,0.0,0.3647045496170428,True
2005-09-07,1.216206495273798,0.3013696552236516,0.5731666199761974,0.2765121431361705,0.0,0.3665277321614302,True
2005-09-08,1.2148200942689806,0.301381992101376,0.5721456890201215,0.27654950519329224,0.0,0.3661249000555668,True
2005-09-09,1.225011969412293,0.30377999869053385,0.5762910394685709,0.2765867954797674,0.0,0.37213413446395466,True
2005-09-12,1.2282431102042604,0.30540067724575076,0.5765127527058108,0.27662407981964116,0.0,0.3751062776788084,True
2005-09-13,1.222995905666791,0.30429088419933376,0.5741878333863818,0.2766615667728964,0.0,0.3721465055075128,True
2005-09-14,1.2059268535150782,0.2979822482168207,0.5698831204774591,0.27669893804215956,0.0,0.35934479499545957,True
2005-09-15,1.2050089976749723,0.2976529136003978,0.5695988920698578,0.2767356665324638,0.0,0.3586744390726505,True
2005-09-16,1.2152890100128153,0.3004608874233113,0.5733696858748937,0.2767725097136739,0.0,0.3651468144242479,True
2005-09-19,1.203374126229162,0.2961689346985228,0.5701621423372472,0.2768099508828581,0.0,0.3564020330090566,True
2005-09-20,1.195336521970397,0.2943958119297572,0.5665867184169435,0.2768477376386865,0.0,0.35190206591476714,True
2005-09-21,1.1778202452757909,0.28877285327785135,0.5608112690341424,0.2768864633649396,0.0,0.34012251287670886,True
2005-09-22,1.1834699994649291,0.2904328971215414,0.5628281950798072,0.27692318378409353,0.0,0.3437186206010284,True
2005-09-23,1.1873593683275665,0.2918557611079104,0.56386136951889,0.27696032665682696,0.0,0.3465376721518496,True
2005-09-26,1.1879441776363264,0.29183835198788816,0.5642589221651251,0.27699758441620875,0.0,0.3466876710549926,True
2005-09-27,1.184725224597663,0.29049391870047614,0.5635345196161495,0.2770352319048364,0.0,0.3441554730766768,True
2005-09-28,1.1852635195408856,0.2904885422553014,0.5638853829198519,0.27707266464121383,0.0,0.3443054719798198,True
2005-09-29,1.2051535028496454,0.2971187234017685,0.5699699280521313,0.27710990452765794,0.0,0.3580736702698562,True
2005-09-30,1.2149657871471131,0.3004816362696155,0.5727429492495983,0.2771479301639488,0.0,0.36507490773356593,True
2005-10-03,1.2173545145270592,0.30206801145213014,0.5724445640972676,0.27718609299432967,0.0,0.36772385743546204,True
2005-10-04,1.2049105727617286,0.29906329822226857,0.5673416167387981,0.2772244260699252,0.0,0.3603445299530053,True
2005-10-05,1.1823517355254127,0.29210048532743804,0.5597229052533969,0.27726331449730424,0.0,0.3453655157747117,True
2005-10-06,1.1639491858927564,0.28490314294500235,0.5550346913376687,0.27730171326596453,0.0,0.3316127812891231,True
2005-10-07,1.1678198474754822,0.2858636546386815,0.5566422384743878,0.2773403594421654,0.0,0.33383724955892896,True
2005-10-10,1.1583824806479384,0.2833567425969194,0.552767752129947,0.27737924212025244,0.0,0.3282354863977388,True
2005-10-11,1.1516261321482937,0.28065845926959104,0.550994385995326,0.2774181302496292,0.0,0.3232136159033385,True
2005-10-12,1.134618725526897,0.2746279187730888,0.5455634252702458,0.277457321064225,0.0,0.31159797919242616,True
2005-10-13,1.1437249626177777,0.27866554633944,0.5475110980701898,0.27749712297764934,0.0,0.3187167415699386,True
2005-10-14,1.1556549791448576,0.28182031601313173,0.5524304795659499,0.2775374481541547,0.0,0.3256870514247529,True
2005-10-17,1.1605528677129442,0.2831832588672772,0.5543255048204045,0.27757821972582414,0.0,0.32864914316671556,True
2005-10-18,1.148538648370523,0.27996959137835353,0.5493638100906278,0.2776189422133535,0.0,0.32155589606654184,True
2005-10-19,1.1778770826152487,0.2893142559902932,0.5594399759221725,0.2776604748882285,0.0,0.3407766318048478,True
2005-10-20,1.160743465086938,0.28527699126562994,0.5519081911968439,0.27770187053885076,0.0,0.3311334033512434,True
2005-10-21,1.1696946741603829,0.2883106404057009,0.5547159481530486,0.27774330542101655,0.0,0.33723542058631767,True
2005-10-24,1.1943061364008167,0.29566945170288955,0.5634014942912009,0.27778480159458985,0.0,0.35311984051502593,True
2005-10-25,1.1885151923237596,0.29358473913799377,0.561758965655957,0.27782630396788927,0.0,0.34892992269991346,True
2005-10-26,1.1807993618292953,0.29084815296387073,0.5594974420913806,0.27786860632894683,0.0,0.3434333134089678,True
2005-10-27,1.1514082522968354,0.2801777119740276,0.5508987603363621,0.2779105622839322,0.0,0.32259892967654125,True
2005-10-28,1.1647748951523604,0.2831949881881515,0.5569641012705846,0.27795238120724775,0.0,0.3298584126745281,True
2005-10-31,1.1836618740986982,0.29057198456806055,0.5617283238757969,0.2779945704084926,0.0,0.3439389798144086,True
2005-11-01,1.1834041700029838,0.2898538411501199,0.5623533803114948,0.2780365453830546,0.0,0.34301424430843436,True
2005-11-02,1.2034630846922871,0.2961438299115522,0.5689857620475146,0.2780791555868279,0.0,0.35639816705794464,True
2005-11-03,1.2248836105146244,0.30394376088028197,0.5744663828466375,0.27812149644755346,0.0,0.3722957312204334,True
2005-11-04,1.2293319168357701,0.30591448959863343,0.575097516828899,0.2781639541207469,0.0,0.3760704458861243,True
2005-11-07,1.2312822466671827,0.3064585171204764,0.5757386982313863,0.27820661696540283,0.0,0.37733693147039343,True
2005-11-08,1.2315369686537074,0.3065093957378471,0.5758104497285454,0.2782488668342943,0.0,0.37747765209086775,True
2005-11-09,1.2325221312193282,0.3066069195677942,0.576330807689865,0.2782915095771724,0.0,0.37789981395229083,True
2005-11-10,1.2502370448343816,0.312083277563956,0.5817246456445064,0.2783343245060867,0.0,0.3901780746837884,True
2005-11-11,1.2550821621985904,0.3132878734845138,0.5835030497593329,0.27837709079571554,0.0,0.393202021643542,True
2005-11-14,1.2548114381511146,0.31323715832554366,0.5833380053738522,0.2784198636564187,0.0,0.3930535691208438,True
2005-11-15,1.246780935065897,0.3107220449797344,0.5809158597073028,0.27846275357317335,0.0,0.3874023217854209,True
2005-11-16,1.2562274790521877,0.3139753284832813,0.5832970289165136,0.27850601475053904,0.0,0.394424435385135,True
2005-11-17,1.2783729716913874,0.3206793201655349,0.5898759467182708,0.2785492494931278,0.0,0.40994777547998873,True
2005-11-18,1.2845874127286194,0.32225121890666153,0.5920350622372715,0.2785924909473956,0.0,0.4139598595439523,True
2005-11-21,1.2896743952950387,0.3231815840968173,0.5942396421400991,0.2786357391143842,0.0,0.4167990140405555,True
2005-11-22,1.2964242522022977,0.3248608521544609,0.5965879588511249,0.27867880602702455,0.0,0.4211574873241482,True
2005-11-23,1.301777677783283,0.3257308241236282,0.5990273790735683,0.27872118289962294,0.0,0.4240291158100917,True
2005-11-25,1.3052810266935313,0.32683325878325176,0.5999079876880622,0.2787637874232736,0.0,0.4266092515821954,True
2005-11-28,1.2898414743542208,0.3223316677957914,0.5952783222741124,0.27880639845933003,0.0,0.4157567536207785,True
2005-11-29,1.2819584349486517,0.319506792406077,0.5935152347947403,0.27884877260555335,0.0,0.4095944275483582,True
2005-11-30,1.2765572877568578,0.3184098538918595,0.5911970843544947,0.27889178392311365,0.0,0.40646841947924955,True
2005-12-01,1.3077504491400114,0.32810746682272485,0.5997332921751143,0.2789344698612873,0.0,0.4290826871036098,True
2005-12-02,1.3117883931834649,0.3293101581346527,0.6008257662758826,0.2789773837091334,0.0,0.4319852431984488,True
2005-12-05,1.2992753696851986,0.325012056242833,0.5979747399424157,0.27902047021572945,0.0,0.42228015952705344,True
2005-12-06,1.3049686177843323,0.32672190342396046,0.5995430243947738,0.27906376267852673,0.0,0.4263618307110318,True
2005-12-07,1.3000884610380825,0.3259464914288367,0.597221883131798,0.27910730548380563,0.0,0.42375927242247885,True
2005-12-08,1.2885327174243213,0.32167556883989723,0.5948923896446578,0.2791508329333764,0.0,0.4144894948462871,True
2005-12-09,1.295131696567011,0.32361317276039575,0.5968165935078628,0.27919342559054366,0.0,0.41912167746860457,True
2005-12-12,1.300895359719596,0.32553451214189705,0.5981730319366929,0.2792359915089266,0.0,0.42348633627397636,True
2005-12-13,1.3091865195204953,0.3272922162375213,0.6014215865344649,0.2792783755438804,0.0,0.42848655744214986,True
2005-12-14,1.3049688963057386,0.3249478975212735,0.601601208945063,0.2793207881754693,0.0,0.42404689918520655,True
2005-12-15,1.3066095286612858,0.3260452995069149,0.6012327034046433,0.27936293014568475,0.0,0.42601389511095783,True
2005-12-16,1.2946283638707468,0.32212527480925174,0.5981903466489417,0.2794054997340888,0.0,0.41703251748771625,True
2005-12-19,1.268369221684126,0.31301369933404916,0.5919042923730586,0.27944798711027047,0.0,0.397016942200797,True
2005-12-20,1.2696352964633668,0.3132715744094996,0.5924038567707754,0.27949079144364075,0.0,0.3977406482489507,True
2005-12-21,1.276544648213186,0.31556626397509185,0.5941763209890917,0.27953390179006127,0.0,0.40283442543403297,True
2005-12-22,1.28787470230791,0.31883151202991555,0.5976825894182193,0.27957707424778233,0.0,0.41061503864190835,True
2005-12-23,1.2879276156323818,0.3186977454518436,0.5978476239087461,0.2796203643164272,0.0,0.41045962740720865,True
2005-12-27,1.2714659296910742,0.3142799940221501,0.5922060414922194,0.27966358341617636,0.0,0.3995963047826783,True
2005-12-28,1.270199357685636,0.3133260305412373,0.5925062255083997,0.2797066094375669,0.0,0.3979865227396696,True
2005-12-29,1.2589559684221077,0.3097573461548083,0.5892356331326358,0.27974947558528307,0.0,0.38997085970418877,True
2005-12-30,1.2460988519960594,0.3056849854479747,0.5853922391965455,0.2797929033603604,0.0,0.38091370943915337,True
2006-01-03,1.283113720242111,0.3165870072532033,0.5970594391973744,0.27983714838776275,0.0,0.4062171326569739,True
2006-01-04,1.3002043924871165,0.3220586266966961,0.6015805623421958,0.27988178907550804,0.0,0.41874204106941276,True
2006-01-05,1.3069872162978664,0.32440527632768557,0.6030665417576916,0.2799271254803129,0.0,0.4239935490598619,True
2006-01-06,1.3379029857250209,0.3340210137153958,0.6110427160814926,0.2799725580988021,0.0,0.4468877115447262,True
2006-01-09,1.3451131304118418,0.33606861195473847,0.6130446407938808,0.28001818695836034,0.0,0.4520503026596008,True
2006-01-10,1.3464505465840653,0.33630502189569944,0.6135685316584273,0.2800639343752075,0.0,0.45281808055043055,True
2006-01-11,1.3601064334925563,0.34048121120632285,0.616905391563295,0.28011035608420376,0.0,0.4630906858450576,True
2006-01-12,1.3504986786107773,0.33776565946631865,0.6141896496027629,0.28015695221865333,0.0,0.45615207678936115,True
2006-01-13,1.349296389782542,0.337458638006726,0.6137609671892611,0.2802037006298718,0.0,0.4553317219634091,True
2006-01-17,1.3374259390475933,0.33366205200760085,0.6109270321885809,0.28025062362819997,0.0,0.4462482832308125,True
2006-01-18,1.3172083557198584,0.32698190224761464,0.6062073739722473,0.2802976879378791,0.0,0.43070329380973194,True
2006-01-19,1.329959374491758,0.3308512260212437,0.6095957578836589,0.2803449269990545,0.0,0.4400186896090445,True
2006-01-20,1.2757374669826276,0.3138671010535969,0.5949333281190863,0.28039211839624517,0.0,0.4004120204672961,True
2006-01-23,1.2770478894742452,0.3136455361976385,0.596068090428757,0.28043942900127594,0.0,0.4005403700442123,True
2006-01-24,1.28377841872364,0.3159557218976116,0.5976745897289167,0.28048669195032144,0.0,0.405617137044402,True
2006-01-25,1.277336302598466,0.31328113980030503,0.5966364326886421,0.2805344971234693,0.0,0.4001653727863548,True
2006-01-26,1.2894029182785753,0.31676561482517696,0.6003819660795309,0.2805824440331541,0.0,0.40843850816589033,True
2006-01-27,1.312624400437547,0.3236146779808197,0.6072092002912568,0.2806306774889268,0.0,0.4247845226573633,True
2006-01-30,1.3152568025276534,0.32467296109935956,0.6075495069267002,0.2806789749182242,0.0,0.4270283206827289,True
2006-01-31,1.3057673445164952,0.32247836220645737,0.6039582934829311,0.2807273363512097,0.0,0.42108171468235434,True
2006-02-01,1.3133385302731861,0.32392087465903185,0.6071447467888387,0.28077601803484975,0.0,0.42541776544949783,True
2006-02-02,1.2827013061360082,0.3145242034435148,0.5984360805412088,0.2808246190264154,0.0,0.403440606568384,True
2006-02-03,1.262514812242606,0.3076195369186135,0.593267361917064,0.28087322843058127,0.0,0.3883742218949607,True
2006-02-06,1.2592474033290155,0.3058020453562774,0.5932451255326179,0.28092184624880345,0.0,0.3850804315475942,True
2006-02-07,1.25010720859093,0.3038333686947804,0.589312618906477,0.28097030526864214,0.0,0.3798242844158108,True
2006-02-08,1.269264563554577,0.30950767760450015,0.5953982733406146,0.28101916288249584,0.0,0.3928471273314666,True
2006-02-09,1.2546475373643313,0.3040692913877217,0.59207960922637,0.2810681405102389,0.0,0.38149978762772235,True
2006-02-10,1.263920499522214,0.30727190778990404,0.5944360539017255,0.2811171824375293,0.0,0.38836726318295917,True
2006-02-13,1.246487424104107,0.3007129319256127,0.5904859909151166,0.2811665452782398,0.0,0.3748348879107507,True
2006-02-14,1.2638852900393567,0.30545804477117383,0.5966054772171584,0.2812158833117285,0.0,0.3860639295104698,True
2006-02-15,1.27408167988713,0.30866457235000183,0.5995522940378546,0.2812655089879426,0.0,0.3932638768613329,True
2006-02-16,1.2898703019872826,0.31320229963747465,0.6045649811677243,0.2813149760030576,0.0,0.4039903448165008,True
2006-02-17,1.2769002134368357,0.30870987488302754,0.6013440789208433,0.2813644293877958,0.0,0.3941917051281967,True
2006-02-21,1.259480587071021,0.3023671580674604,0.5972411633444328,0.28141385797278706,0.0,0.3808255657538013,True
2006-02-22,1.2792174018115834,0.3087532855795924,0.6027913297792376,0.28146349625242983,0.0,0.39496257577991606,True
2006-02-23,1.2746933867324488,0.30723901318489316,0.6015446270077842,0.28151322147167757,0.0,0.39163553825298697,True
2006-02-24,1.2792909108038133,0.3084599426963517,0.6031176750095363,0.2815632347557692,0.0,0.3946100010385078,True
2006-02-27,1.2958501188078877,0.31457386154457034,0.6065962301646702,0.28161331278682994,0.0,0.40764057585638747,True
2006-02-28,1.2701626690697527,0.30648987579995945,0.5992071812562926,0.28166348912452666,0.0,0.3892919986889335,True
2006-03-01,1.2927065284495938,0.3133267721901761,0.6059531000856414,0.28171386441567303,0.0,0.4050395639482792,True
2006-03-02,1.2936544877135197,0.3136404640605092,0.6061480687189098,0.2817640251341813,0.0,0.4057423938604286,True
2006-03-03,1.2833732355007075,0.3105579618150806,0.602997264451498,0.2818141947840842,0.0,0.3985617762651252,True
2006-03-06,1.2688710554604126,0.3057909426180458,0.5989973500666518,0.2818644292837666,0.0,0.38800927610999425,True
2006-03-07,1.2597392741135343,0.30247876399255214,0.5967805247858976,0.2819143707408999,0.0,0.3810443785867367,True
2006-03-08,1.2609625429474833,0.3025004989199982,0.5975562333624379,0.28196451122400196,0.0,0.38144179836104336,True
2006-03-09,1.2464894063293035,0.2980216172233545,0.5929939234082123,0.282014694195053,0.0,0.37148078872603807,True
2006-03-10,1.2505904303251978,0.29779736465763756,0.596103121723969,0.28206477418432396,0.0,0.3724225344169048,True
2006-03-13,1.2552256478033041,0.2992047041735321,0.5975411982203143,0.28211503096097196,0.0,0.37556941862201787,True
2006-03-14,1.28242520695973,0.30763611696935356,0.6057395769011211,0.2821653190858979,0.0,0.39452031097271095,True
2006-03-15,1.2962321567530397,0.311954413387847,0.6096513664578517,0.2822154482208298,0.0,0.40436534207435826,True
2006-03-16,1.2840054497404165,0.3068648898860764,0.607723414956118,0.2822658438365835,0.0,0.39401619094771495,True
2006-03-17,1.2880589688040742,0.3081880371006963,0.6087784446938961,0.28231615884450356,0.0,0.39696436526567463,True
2006-03-20,1.291057671683367,0.3095659063487263,0.6090234705023327,0.28236676289789653,0.0,0.3996674382831379,True
2006-03-21,1.273099244144325,0.30382367188623144,0.6038840354254228,0.28241752168738743,0.0,0.3867976870315146,True
2006-03-22,1.2783806154865833,0.30464543778063663,0.6064590889727058,0.2824687042586877,0.0,0.3894528222551899,True
2006-03-23,1.273352031703871,0.30304563591287725,0.6049483594094038,0.2825198961058133,0.0,0.38588377618865377,True
2006-03-24,1.280932388205615,0.3057419491214391,0.6067267501343309,0.28257087300851946,0.0,0.39163476506276457,True
2006-03-27,1.280730725419016,0.30588125123505244,0.6063574840818508,0.28262172455082013,0.0,0.39175151678634496,True
2006-03-28,1.272663312585349,0.30388764463649187,0.6032442727328561,0.2826723833756558,0.0,0.3867466564768371,True
2006-03-29,1.3021560182644754,0.31377133235610477,0.6108536260284261,0.28272316344968457,0.0,0.4085792287863647,True
2006-03-30,1.3062412067226938,0.31556732032976725,0.6112604972472997,0.282773672165592,0.0,0.41220703730980207,True
2006-03-31,1.3017842775913637,0.3138009450611402,0.6104591418694307,0.2828239991480292,0.0,0.40850113657390363,True
2006-04-03,1.3032502762446365,0.31443517225622475,0.6105878793609704,0.28287467177971143,0.0,0.4097877251039548,True
2006-04-04,1.3134851237569924,0.3169780281784639,0.6142137109933489,0.2829254881934066,0.0,0.41634592457023706,True
2006-04-05,1.3291633147809325,0.3220101563019159,0.618182633620526,0.28297659441702594,0.0,0.4280040867433807,True
2006-04-06,1.3331858733003552,0.3236124186361921,0.618722714625244,0.2830276537247793,0.0,0.43143550495033195,True
2006-04-07,1.314519332773336,0.3186185051163369,0.6126103696155097,0.28307877840306145,0.0,0.4188301847547649,True
2006-04-10,1.3126469174480024,0.3175780344502742,0.6126490648313452,0.2831300246463092,0.0,0.41686782797034794,True
2006-04-11,1.2973948251270269,0.3134174288422986,0.6075873384977791,0.28318133634463133,0.0,0.4066261502846164,True
2006-04-12,1.2982007235207975,0.31331160756454146,0.608226654362806,0.2832327135302396,0.0,0.40674135562775193,True
2006-04-13,1.3038545901273464,0.3156118346446014,0.6090584383991854,0.2832842124282844,0.0,0.4115119392998766,True
2006-04-17,1.2875250376779412,0.30945563670461773,0.6057574928831517,0.2833356644870252,0.0,0.3984318803077643,True
2006-04-18,1.3209746058995757,0.31886427548156593,0.616375869369012,0.2833871258908485,0.0,0.4212116106397153,True
2006-04-19,1.3284677341130633,0.3211852573285402,0.6183446615276417,0.2834388215516546,0.0,0.42668425103376695,True
2006-04-20,1.3231691865359867,0.31892852630600493,0.6176822049385843,0.2834905828819648,0.0,0.4219963987154376,True
2006-04-21,1.3045557627471065,0.3119204671953442,0.6140957660837701,0.2835423536648804,0.0,0.40691764299845606,True
2006-04-24,1.302413738107653,0.311404657733683,0.6132416410764703,0.2835943926881225,0.0,0.4055777043430603,True
2006-04-25,1.2977549527945809,0.31037414230920013,0.6113189648900591,0.2836464075033871,0.0,0.40278958040113455,True
2006-04-26,1.2973392343543382,0.3101148174921937,0.6113163111666121,0.28369880330046804,0.0,0.4023241198872579,True
2006-04-27,1.3131465257338626,0.3150307318771634,0.6157137833796058,0.28375123129036356,0.0,0.4136815110638931,True
2006-04-28,1.2990242497505249,0.30904711231967336,0.61376088756286,0.283803668969035,0.0,0.40145969321862984,True
2006-05-01,1.281597464821481,0.30390550367432306,0.6082569042629093,0.283856037504264,0.0,0.3894845230543077,True
2006-05-02,1.2876723042044065,0.30474689835733076,0.6113497814900487,0.28390838190742756,0.0,0.39241414080693016,True
2006-05-03,1.2842700969786291,0.3040954561013861,0.6097682657965434,0.2839611302839981,0.0,0.3905407008980876,True
2006-05-04,1.2973462029840377,0.30829899369215213,0.613361616649864,0.28401405748386027,0.0,0.39997052885031337,True
2006-05-05,1.3118154791089316,0.3119795754049647,0.6184891301391547,0.28406671278771195,0.0,0.4092596361820648,True
2006-05-08,1.3127719345259357,0.31250145082747083,0.6184091632573587,0.2841196371236366,0.0,0.4102431341449404,True
2006-05-09,1.3074105430980385,0.31007374631499596,0.6178442303391788,0.2841726276887275,0.0,0.4053936850701323,True
2006-05-10,1.2936972998884304,0.30494669282636516,0.6149623384105984,0.2842262483584569,0.0,0.3945087131193752,True
2006-05-11,1.2565893419230814,0.2927933642816874,0.6043884756743984,0.2842798453065124,0.0,0.3679210209421706,True
2006-05-12,1.2335515183018932,0.2860490035591978,0.5963625263016445,0.2843328093510566,0.0,0.3528561826491921,True
2006-05-15,1.2330354548078206,0.28540119949092563,0.59673973833538,0.28438591865544965,0.0,0.351909797816991,True
2006-05-16,1.2223800256681654,0.28131009922711014,0.5940732543230716,0.2844389250311448,0.0,0.34386784631394907,True
2006-05-17,1.1986294757167688,0.27509697371917174,0.5843980801800582,0.2844920541564301,0.0,0.32973934138028055,True
2006-05-18,1.1882624123246701,0.27165713211684317,0.5809172599848319,0.2845451932054765,0.0,0.3227999591343617,True
2006-05-19,1.1998927177529985,0.27510570200926665,0.5851970471196153,0.2845983421801377,0.0,0.3300973284532455,True
2006-05-22,1.1851781632893528,0.2703292962650694,0.5801383963093967,0.2846513881492178,0.0,0.32038837883073823,True
2006-05-23,1.1706805783886811,0.2655500389116886,0.5751020306727734,0.2847042745716353,0.0,0.3108742731442724,True
2006-05-24,1.1811147953662198,0.2684077478884907,0.5793369233935391,0.28475750975065794,0.0,0.3170203622220226,True
2006-05-25,1.2008968436574372,0.274265953026852,0.5867210844571877,0.28481064188760397,0.0,0.3293651173126455,True
2006-05-26,1.206530064336758,0.2755699201431004,0.589182943430237,0.2848637274269909,0.0,0.3324833934795302,True
2006-05-30,1.1733927541610247,0.2649289992199543,0.5776099936880328,0.28491699242116586,0.0,0.31086576805182614,True
2006-05-31,1.1822274927136287,0.266507671318511,0.5821846988786868,0.2849700977831107,0.0,0.3150726960518311,True
2006-06-01,1.2142254940755617,0.27781793199901994,0.5918684617362024,0.2850234165947984,0.0,0.3373336157445608,True
2006-06-02,1.2114602915924217,0.2762278302821404,0.5917445888781252,0.28507665489475276,0.0,0.3346390478195438,True
2006-06-05,1.1788528779644543,0.2652662029142936,0.5810134309032021,0.28512962032903416,0.0,0.3127098267322179,True
2006-06-06,1.177108692073367,0.26492489789902346,0.5800804701126864,0.28518282189709093,0.0,0.3118454000635898,True
2006-06-07,1.16567826448957,0.2613971604705827,0.5757368466523085,0.2852364294774109,0.0,0.3047049883598505,True
2006-06-08,1.1634702717437315,0.26055149380526954,0.5750363639040249,0.28528999053885457,0.0,0.30314391730085216,True
2006-06-09,1.154680052025217,0.2572892331322515,0.5722497113026349,0.2853435956239058,0.0,0.29708674509867633,True
2006-06-12,1.1283501598278547,0.24764696518814397,0.5635203204168937,0.28539734666003563,0.0,0.2794324927509254,True
2006-06-13,1.1205141499296007,0.2462660839000354,0.5591180140669746,0.28545150420488624,0.0,0.2759446316577399,True
2006-06-14,1.1339090571208752,0.25069601149766885,0.5641370203498125,0.28550555874977684,0.0,0.2842664780212858,True
2006-06-15,1.1705818914110702,0.2624812028598223,0.5777666609274327,0.28555948758013383,0.0,0.30725574290350355,True
2006-06-16,1.159492457332426,0.2590287448923142,0.5735376080744533,0.28561297332304914,0.0,0.30034187593492345,True
2006-06-19,1.1475532593956974,0.25525816789989847,0.5689641644035817,0.2856667524312131,0.0,0.29292234256090266,True
2006-06-20,1.1499702417298012,0.2556111998019735,0.5703043134766229,0.28572065502805843,0.0,0.29394527322512,True
2006-06-21,1.1703946143917372,0.26290966773075747,0.5769114771960064,0.28577507801213115,0.0,0.30770805918359967,True
2006-06-22,1.1536933812391181,0.25645976133852405,0.5719881107743185,0.2858293412543804,0.0,0.29587592921041905,True
2006-06-23,1.1523381898633391,0.25583810556463316,0.5716426690202677,0.28588350137865615,0.0,0.29481201946441526,True
2006-06-26,1.1565888986918837,0.25678571615925094,0.573655037599679,0.28593835243977006,0.0,0.29699550865243474,True
