date,reason,target_weight,price,notional,fee,cash_after,shares_after,avg_cost_after
2001-06-21,RED_cut,0.15,2.364028,-0.006981411362713463,3.490705681356732e-06,0.9566371721756219,0.071411565560334,2.8914628011807495
2001-06-27,RED_cut,0.15,2.433011,-0.004110607126949328,2.055303563474664e-06,0.9612602100116351,0.06972205115741953,2.8914628011807495
2001-06-29,RED_cut,0.15,2.755236,-0.019056741653499104,9.528370826749552e-06,0.9805729325350074,0.06280549604072568,2.8914628011807495
2001-07-02,RED_cut,0.15,2.709044,0.002485294303568142,1.2426471517840709e-06,0.9782249209645937,0.06372290244075762,2.888856053493887
2001-07-05,RED_cut,0.15,2.34637,0.01968537680211746,9.84268840105873e-06,0.9588064965898138,0.072112617959673,2.8258787119150326
2001-07-06,RED_cut,0.15,2.053945,0.017943243623479266,8.971621811739634e-06,0.9409897317839273,0.08084860827269466,2.742579395431345
2001-07-09,RED_cut,0.15,2.106484,-0.0035921790435791967,1.7960895217895984e-06,0.9447115545728234,0.07914331212822871,2.742579395431345
2001-07-13,RED_cut,0.15,2.244796,-0.009225576316806733,4.612788158403366e-06,0.9544604675390663,0.07503355056557147,2.742579395431345
2001-07-18,RED_cut,0.15,2.001775,0.015558887167099938,7.779443583549969e-06,0.9392942000425649,0.08280609601503504,2.6731381747267133
2001-07-19,RED_cut,0.15,2.143831,-0.009980571108449382,4.990285554224691e-06,0.9493980019806145,0.07815061192676065,2.6731381747267133
2001-08-02,RED_cut,0.15,2.309577,-0.010815501859614662,5.407750929807331e-06,0.9615109314824289,0.07346771897293636,2.6731381747267133
2001-11-06,RED_recovery_35,0.35,1.228662,0.28011827333344586,0.00014005913666672294,0.6877182954645096,0.3014541573371454,1.5811614637434952
2001-11-07,RED_cut,0.15,1.22358,-0.21036009155797136,0.00010518004577898568,0.8980228755216948,0.1295323446579815,1.5811614637434952
2001-11-08,RED_cut,0.15,1.185785,0.004154954573174274,2.0774772865871374e-06,0.8939285625288671,0.13303631424199064,1.570763478548359
2001-11-09,RED_recovery_35,0.35,1.183647,0.21054324699686786,0.00010527162349843393,0.6833442506802081,0.3109130350860158,1.3496285295220212
2001-11-12,RED_cut,0.15,1.208808,-0.2169500803514379,0.00010847504017571895,0.9002346662937973,0.13143864349410223,1.3496285295220212
2001-11-13,RED_cut,0.15,1.338339,-0.014478197975726581,7.2390989878632906e-06,0.9147699276449966,0.12062060861973438,1.3496285295220212
2001-11-14,RED_cut,0.15,1.366615,-0.002890352838672061,1.4451764193360305e-06,0.917724176014636,0.1185056363424858,1.3496285295220212
2001-11-15,RED_recovery_60,0.6,1.349767,0.4866927117690155,0.00024334635588450776,0.43085512632285106,0.4790809888062929,1.3502406919833583
2001-11-16,RED_cut,0.15,1.338189,-0.4803027081539146,0.00024015135407695731,0.9109496553087315,0.12016105436211905,1.3502406919833583
2001-11-19,RED_cut,0.15,1.452099,-0.011660188366597546,5.830094183298773e-06,0.9226723348047767,0.11213116909493165,1.3502406919833583
2001-11-20,RED_recovery_60,0.6,1.250586,0.4975532727277959,0.00024877663636389797,0.42493985200466966,0.5099872723359691,1.2729849389027883
2001-11-21,RED_cut,0.15,1.23088,-0.46982738003894897,0.00023491369001947448,0.8945643574690229,0.1282868790897152,1.2729849389027883
2001-11-23,RED_cut,0.15,1.313264,-0.009008535018790342,4.504267509395171e-06,0.9036361905176413,0.1214272263323181,1.2729849389027883
2001-11-26,RED_recovery_60,0.6,1.410263,0.4737255087482877,0.00023686275437414386,0.42974302607054704,0.45734010836090977,1.374332559742241
2001-11-27,RED_cut,0.15,1.404702,-0.4815961637410868,0.0002407980818705434,0.9111314751224286,0.11449432061298398,1.374332559742241
2001-11-28,RED_cut,0.15,1.252398,0.014796219370486946,7.3981096852434735e-06,0.8963951078230802,0.12630863153530017,1.3629859504577853
2001-11-29,RED_cut,0.15,1.368489,-0.0124551464544006,6.2275732272003e-06,0.9089091220648007,0.11720724566051374,1.3629859504577853
2001-11-30,RED_recovery_60,0.6,1.337376,0.4826834979100372,0.0002413417489550186,0.4260477617727199,0.4781255647495637,1.344158765329256
2001-12-03,RED_cut,0.15,1.268289,-0.45152963368855736,0.00022576481684427867,0.8773808791617344,0.12211078129834924,1.344158765329256
2001-12-04,RED_cut,0.15,1.449633,-0.01884722645857384,9.423613229286921e-06,0.8962792630681149,0.10910940339195925,1.344158765329256
2001-12-14,RED_recovery_60,0.6,1.349243,0.47916732713032123,0.0002395836635651606,0.417348700263834,0.46424730451897733,1.3485641502899492
2001-12-17,RED_cut,0.15,1.418597,-0.4971863799049542,0.0002485931899524771,0.9143143102246514,0.11376976938746775,1.3485641502899492
2001-12-21,RED_recovery_60,0.6,1.273499,0.4907801805586796,0.00024539009027933984,0.4235318553122876,0.49914909089355425,1.2911000235981298
2001-12-24,RED_cut,0.15,1.257756,-0.4701026361761732,0.00023505131808808662,0.8934273394904394,0.12538610651806875,1.2911000235981298
2001-12-26,RED_cut,0.15,1.293003,-0.0037828317257911914,1.8914158628955958e-06,0.8972681961596874,0.12246048938818492,1.2911000235981298
2001-12-27,RED_recovery_60,0.6,1.324014,0.4735416883716048,0.00023677084418580242,0.423550623001423,0.48011659300310505,1.3161119802219128
2001-12-28,RED_cut,0.15,1.355514,-0.4896471695515524,0.0002448235847757762,0.9129815418284892,0.11889039426849046,1.3161119802219128
2002-01-15,RED_recovery_60,0.6,1.335703,0.4846629077267206,0.00024233145386336031,0.4287344445610209,0.48174269581061513,1.331371117794368
2002-01-17,RED_cut,0.15,1.259702,-0.4515062471251291,0.00022575312356256456,0.8800681917561722,0.12331963454284778,1.331371117794368
2002-01-18,RED_cut,0.15,1.158426,0.010590440045183946,5.295220022591973e-06,0.8695283338373068,0.13246172911357043,1.3194749617276806
2002-01-22,RED_recovery_60,0.6,1.051027,0.46606136962504996,0.00023303068481252498,0.40328845157525306,0.5758959792565734,1.1131773069329964
2002-01-23,RED_cut,0.15,1.137651,-0.4963961365929276,0.0002481980682964638,0.8994626358560276,0.13956169344051245,1.1131773069329964
2002-01-24,RED_cut,0.15,1.182714,-0.005373996926341579,2.6869984631707893e-06,0.9048935530284805,0.13501790946032655,1.1131773069329964
2002-01-25,RED_recovery_60,0.6,1.172452,0.47965130491440733,0.00023982565245720368,0.42506238961220016,0.5441189258894915,1.1581843112283567
2002-01-28,RED_cut,0.15,1.19214,-0.4876024367978202,0.00024380121839891013,0.9124493626833776,0.13510451751646463,1.1581843112283567
2002-01-29,RED_cut,0.15,1.093902,0.011254146576654966,5.627073288327484e-06,0.9012507810760988,0.14539259320940146,1.153674355144132
2002-01-30,RED_recovery_60,0.6,1.118737,0.4757245184252416,0.0002378622592126208,0.42534919905715257,0.5706261542923383,1.1280557017165211
2002-01-31,RED_cut,0.15,1.139555,-0.4889142454973017,0.0002444571227486509,0.9140475128353066,0.14158653312679415,1.1280557017165211
2002-02-01,RED_cut,0.15,1.106473,0.003954060372797358,1.977030186398679e-06,0.9101538628032843,0.14516010462180337,1.1275379954386922
2002-02-04,RED_recovery_60,0.6,1.000065,0.4880615579357697,0.00024403077896788486,0.4219100345306146,0.6331899406182333,1.0296738470941247
2002-02-05,RED_cut,0.15,0.95029,-0.4481661336348063,0.00022408306681740315,0.8698808821331854,0.1615800808545756,1.0296738470941247
2002-02-06,RED_cut,0.15,0.930468,0.0026977077717370568,1.3488538858685283e-06,0.8672411983306638,0.1644793828958463,1.0279333319240174
2002-02-11,RED_cut,0.15,0.970328,-0.00554680607244068,2.77340303622034e-06,0.8729593791836442,0.15876295909642932,1.0279333319240174
2002-02-14,RED_cut,0.15,0.988687,-0.0024513295228183463,1.2256647614091732e-06,0.8755868582335724,0.15628358036198825,1.0279333319240174
2002-03-05,RED_recovery_60,0.6,0.996233,0.46350545538312327,0.00023175272769156163,0.41256845760423383,0.621541662942191,1.0045767594109003
2002-03-06,RED_cut,0.15,1.010405,-0.47191791712460374,0.00023595895856230186,0.8842790663576089,0.1544834861471398,1.0045767594109003
2002-03-07,RED_cut,0.15,1.016641,-0.000845090405789839,4.2254520289491947e-07,0.8851847915826361,0.15365222869658465,1.0045767594109003
2002-03-08,RED_recovery_60,0.6,1.096564,0.46375195664585434,0.00023187597832292718,0.42126243012454095,0.5765659452200655,1.0724519818256784
2002-03-13,RED_cut,0.15,0.963723,-0.40909957731266117,0.00020454978865633059,0.8302470658497281,0.15206681288363572,1.0724519818256784
2002-03-14,RED_cut,0.15,0.946366,0.002221673736859886,1.110836868429943e-06,0.8280832551734681,0.15441439694398856,1.0705422725619338
2002-03-18,RED_cut,0.15,0.990945,-0.005833366959184183,2.9166834795920916e-06,0.8340329931658875,0.14852772618104593,1.0705422725619338
2002-03-19,RED_recovery_60,0.6,0.985972,0.44187826563500665,0.00022093913281750333,0.3919940241159725,0.5966928522039012,1.007393355009939
2002-03-20,RED_cut,0.15,0.881308,-0.38818635300834115,0.00019409317650417057,0.780014283520219,0.15622668940004475,1.007393355009939
2002-03-21,RED_cut,0.15,0.951507,-0.009342624015239498,4.671312007619749e-06,0.7894082610571229,0.1464079239939684,1.007393355009939
2002-10-22,RED_recovery_35,0.35,0.177668,0.26211893438870876,0.00013105946719435438,0.5349692529007056,1.6217379462191792,0.25265510038996786
2002-10-23,RED_cut,0.15,0.187789,-0.17861220071754688,8.930610035877344e-05,0.7135273238680118,0.6706055544521062,0.25265510038996786
2002-10-24,RED_cut,0.15,0.173554,0.008107737522411437,4.053868761205719e-06,0.7054620250100618,0.717321490255438,0.24750925140987523
2002-10-25,RED_recovery_35,0.35,0.189152,0.15873378480392836,7.936689240196419e-05,0.5466942804323731,1.556507884287372,0.21609711082425176
2002-10-28,RED_cut,0.15,0.184291,-0.1618134801424139,8.090674007120695e-05,0.7084616079710734,0.6784754239804993,0.21609711082425176
2002-10-29,RED_cut,0.15,0.171389,0.00743504525715627,3.717522628578135e-06,0.7010664774312886,0.721856535120399,0.21341545608025145
2002-10-30,RED_recovery_35,0.35,0.185114,0.1585308620981481,7.926543104907405e-05,0.5424973010868843,1.5782523890166364,0.19810866206972133
2002-10-31,RED_cut,0.15,0.184854,-0.16660499149509764,8.330249574754882e-05,0.70905059270796,0.6769735879352552,0.19810866206972133
2002-11-01,RED_cut,0.15,0.200633,-0.009086186177448191,4.5430930887240955e-06,0.7181721058212513,0.6316859922882371,0.19810866206972133
2002-11-04,RED_recovery_60,0.6,0.216091,0.37632648816034786,0.00018816324408017394,0.3416972673691901,2.3732045569686164,0.2113838508828841
2002-11-05,RED_cut,0.15,0.221058,-0.394666023191331,0.00019733301159566548,0.7361850356456164,0.5878540010451441,0.2113838508828841
2002-11-06,RED_cut,0.15,0.230423,-0.004702951798614435,2.3514758993072178e-06,0.7409263890679619,0.5674439213282129,0.2113838508828841
2002-11-07,RED_recovery_60,0.6,0.206098,0.39779750333505265,0.00019889875166752632,0.3429654750036355,2.4975815419506966,0.20737856788156334
2002-11-08,RED_cut,0.15,0.194686,-0.3618602752680418,0.00018093013763402092,0.7046610837753376,0.6388948604839151,0.20737856788156334
2002-11-11,RED_cut,0.15,0.176948,0.009610690669662914,4.805345334831457e-06,0.6950790591625658,0.6932085044339056,0.2050012316641922
2002-11-12,RED_recovery_35,0.35,0.190458,0.15747160792715706,7.873580396357853e-05,0.5375617316874919,1.5200134059195722,0.19714230135942604
2002-11-13,RED_cut,0.15,0.197302,-0.1742783647802923,8.713918239014615e-05,0.7117783421461665,0.6367057619002907,0.19714230135942604
2002-11-14,RED_cut,0.15,0.217681,-0.011037154537776761,5.518577268888381e-06,0.7228435051272267,0.5860024183021965,0.19714230135942604
2002-11-15,RED_recovery_60,0.6,0.226152,0.3807163532910603,0.00019035817664553016,0.34197095661998034,2.2694558181883804,0.21874520439453762
2002-11-18,RED_cut,0.15,0.216107,-0.36558041518993356,0.00018279020759496677,0.7073848252231207,0.5777918961963413,0.21874520439453762
2002-11-19,RED_cut,0.15,0.206117,0.004883962525503896,2.441981262751948e-06,0.7025321618502999,0.6014869942498929,0.21825178631078304
2002-11-20,RED_recovery_60,0.6,0.23236,0.3656345949954941,0.00018281729749774705,0.3367479246887684,2.1750564338930936,0.2285425865208458
2002-11-21,RED_cut,0.15,0.25813,-0.4267156336609141,0.00021335781683045704,0.7632661826959942,0.5219528284969208,0.2285425865208458
2002-11-27,RED_recovery_60,0.6,0.261237,0.40350557167104095,0.0002017527858355205,0.359704222366892,2.0665486233921344,0.2530769264286476
2002-12-05,RED_cut,0.15,0.214742,-0.32324006209697165,0.00016162003104848582,0.6828684734981301,0.561300175966984,0.2530769264286476
2002-12-06,RED_cut,0.15,0.221346,-0.0031702206213423123,1.585110310671156e-06,0.6860692742830818,0.5469777096863992,0.2530769264286476
2002-12-09,RED_recovery_60,0.6,0.189951,0.37010130368083755,0.00018505065184041877,0.31581512709047876,2.4953817911644514,0.20386210788518475
2002-12-10,RED_cut,0.15,0.198506,-0.37367149991495446,0.00018683574995747725,0.6893147924743472,0.6129626203839487,0.20386210788518475
2002-12-11,RED_cut,0.15,0.201266,-0.0014611448172100472,7.305724086050236e-07,0.6908078124038441,0.6057028506403752,0.20386210788518475
2002-12-12,RED_recovery_60,0.6,0.204519,0.364953032224511,0.0001824765161122555,0.3257047058403078,2.3901484631483134,0.2044288780206687
2002-12-13,RED_cut,0.15,0.18503,-0.32705379135854007,0.00016352689567927003,0.6526102861784775,0.6225767647289215,0.2044288780206687
2002-12-16,RED_cut,0.15,0.202956,-0.009506182453623516,4.753091226811758e-06,0.6621424555580704,0.57573812751877,0.2044288780206687
2002-12-17,RED_recovery_60,0.6,0.204807,0.35013834374855957,0.00017506917187427978,0.3118606257823233,2.285339575460293,0.20478834628703
2002-12-18,RED_cut,0.15,0.191741,-0.3256829946147829,0.00016284149730739144,0.6373955304028047,0.5867826960511793,0.20478834628703
2002-12-19,RED_cut,0.15,0.184457,0.0036130646927296645,1.8065323463648323e-06,0.6338105560643587,0.6063702676409246,0.204134562304334
2002-12-20,RED_recovery_60,0.6,0.190169,0.33417896445480044,0.00016708948222740022,0.2994941051056443,2.3636438740373427,0.19382242314437254
2002-12-23,RED_cut,0.15,0.198024,-0.35292326832814813,0.00017646163416407408,0.6522549000764306,0.5814191521442988,0.19382242314437254
2002-12-24,RED_cut,0.15,0.190586,0.003653948489973219,1.8269742449866094e-06,0.6486292008088522,0.6005913289567258,0.1937221514627561
2002-12-26,RED_recovery_60,0.6,0.188977,0.34379633319436637,0.00017189816659718318,0.30469095567781723,2.419840937080288,0.19022575769452882
2002-12-27,RED_cut,0.15,0.178631,-0.32171407736490965,0.00016085703868245482,0.6262581410058337,0.6188429167763674,0.19022575769452882
2002-12-30,RED_cut,0.15,0.174499,0.0021536025066428988,1.0768012533214494e-06,0.6241316681655592,0.631184549144707,0.18991995638678125
2002-12-31,RED_recovery_60,0.6,0.168945,0.3318421236603203,0.00016592106183016016,0.2921524771485518,2.5953866484096766,0.17410992964944721
2003-01-02,RED_cut,0.15,0.190338,-0.37607567122853974,0.00018803783561426987,0.6680538138843333,0.6195559092585889,0.17410992964944721
2003-01-03,RED_cut,0.15,0.196602,-0.0033222371105226522,1.6611185552613261e-06,0.6714059368634733,0.6026576218020898,0.17410992964944721
2003-01-06,RED_recovery_60,0.6,0.211269,0.3519334680183072,0.00017596673400915362,0.3193282606785328,2.2684650427597655,0.2014746104841707
2003-01-21,RED_cut,0.15,0.178892,-0.2970172322863735,0.00014850861614318676,0.6163452495275601,0.6081491410628002,0.2014746104841707
2003-01-22,RED_cut,0.15,0.17672,0.0011047150190520993,5.523575095260497e-07,0.6152681579326212,0.6144003577844621,0.20122364370732282
2003-01-23,RED_recovery_60,0.6,0.189026,0.3227225673809587,0.00016136128369047937,0.29241211165732583,2.3216923037652197,0.19232342142366649
2003-01-27,RED_cut,0.15,0.167542,-0.2867680600223829,0.00014338403001119146,0.5790631169352692,0.6100733662905391,0.19232342142366649
2003-01-28,RED_cut,0.15,0.172638,-0.0026601651475904042,1.3300825737952021e-06,0.5817481936691885,0.594664446194208,0.19232342142366649
2003-01-29,RED_recovery_60,0.6,0.180343,0.3061674169327706,0.00015308370846638531,0.27545424106004873,2.292359488046515,0.1835176392385192
2003-01-30,RED_cut,0.15,0.166332,-0.28277880262288246,0.00014138940131144123,0.5581042464749548,0.5922728984372849,0.1835176392385192
2003-01-31,RED_cut,0.15,0.165083,0.0006114051128117692,3.0570255640588463e-07,0.5575180489954701,0.5959765209351301,0.18340359239325021
2003-02-04,RED_cut,0.15,0.15994,0.0026129281662858467,1.3064640831429234e-06,0.5549547001089365,0.6123134483221868,0.18277970189708087
2003-02-07,RED_cut,0.15,0.152292,0.003991681955617651,1.9958409778088257e-06,0.551036693381523,0.6385241616598385,0.18153134103365123
2003-02-11,RED_cut,0.15,0.15881,-0.0035304133040098967,1.7652066520049484e-06,0.5546153513787526,0.6162937397467985,0.18153134103365123
2003-02-18,RED_cut,0.15,0.18053,-0.011363092868450733,5.681546434225367e-06,0.566074008939119,0.5533507780869594,0.18153134103365123
2003-04-01,dip_-6%_to_15%,0.15,0.178042,0.0012843790809627248,6.421895404813624e-07,0.5655556882514794,0.5605646887426627,0.1814875822928383
2003-06-02,TP_50,0.0,0.269948,-0.15132331659670434,7.566165829835217e-05,0.7178347160131946,0.0,
2008-04-04,RED_recovery_35,0.35,0.462562,0.290636241800183,0.0001453181209000915,0.5396077023651542,0.6283184563370597,0.4627932809999999
2008-04-08,RED_recovery_35,0.35,0.448831,0.005577061060469846,2.788530530234923e-06,0.5340852411518917,0.6407442046932781,0.46252686694833284
2008-04-10,RED_recovery_35,0.35,0.452102,-0.001343821912078158,6.71910956039079e-07,0.5354840264799168,0.6377718181254722,0.46252686694833284
2008-04-14,RED_recovery_35,0.35,0.408822,0.017959374322491284,8.979687161245641e-06,0.5175665659097504,0.681701387283911,0.4590792401377812
2008-04-25,RED_recovery_60,0.6,0.496392,0.17531617594937116,8.765808797468558e-05,0.3423838692360296,1.034882292595381,0.4718979080101566
2008-09-05,RED_cut,0.15,0.359958,-0.2649600195964742,0.0001324800097982371,0.6093409838524543,0.29879636146876554,0.4718979080101566
2008-09-08,RED_cut,0.15,0.357896,0.0005097767098766193,2.5488835493830963e-07,0.6088706077782227,0.3002207325426994,0.47135788490643926
2008-09-12,RED_cut,0.15,0.358146,-4.023911746758868e-05,2.0119558733794342e-08,0.6090681335858047,0.3001083785935625,0.47135788490643926
2009-01-07,RED_recovery_35,0.35,0.085901,0.19664625518873402,9.832312759436701e-05,0.4129782833349621,2.589328005707729,0.1306142088400467
2009-01-08,RED_cut,0.15,0.088603,-0.1330619065756089,6.653095328780445e-05,0.5459752977600193,1.0875514679425415,0.1306142088400467
2009-01-09,RED_cut,0.15,0.082634,0.005508135850564741,2.7540679252823707e-06,0.5404661410964041,1.1542084838266176,0.12784567653446802
2009-01-12,RED_recovery_35,0.35,0.078093,0.13057549527168852,6.528774763584427e-05,0.40982675213651953,2.826259695480524,0.09843446019515936
2009-01-13,RED_cut,0.15,0.078167,-0.12630803398973817,6.315401699486908e-05,0.5360726892020371,1.2103855543501474,0.09843446019515936
2009-01-14,RED_cut,0.15,0.071014,0.007350066632597713,3.675033316298856e-06,0.5287211811722585,1.3138872108206703,0.09627720651712383
2009-01-16,RED_cut,0.15,0.076958,-0.006638174096094768,3.319087048047384e-06,0.5353604422003254,1.2276301082959846,0.09627720651712383
2009-01-29,RED_cut,0.15,0.07664,0.0003342782713267184,1.671391356633592e-07,0.5350456482306066,1.2319917767631914,0.09620781981590842
2009-02-04,RED_cut,0.15,0.079039,-0.002509072184316341,1.2545360921581706e-06,0.5375745919997686,1.200247040818704,0.09620781981590842
2009-02-05,RED_recovery_35,0.35,0.084264,0.12241382160994652,6.120691080497325e-05,0.41510574985311216,2.6529886814949895,0.08969061240937075
2009-02-06,RED_cut,0.15,0.090872,-0.14265349973285663,7.132674986642831e-05,0.5576923703978847,1.083159694206753,0.08969061240937075
2009-02-09,RED_cut,0.15,0.091993,-0.0010418914357596676,5.209457178798338e-07,0.5587397161635611,1.0718339255530547,0.08969061240937075
2009-02-10,RED_recovery_35,0.35,0.081822,0.13855629768580605,6.927814884290302e-05,0.420120237687058,2.765220761438343,0.08489702532702355
2009-02-11,RED_cut,0.15,0.080681,-0.12661686144420065,6.330843072210032e-05,0.5466788754892469,1.1958690994088608,0.08489702532702355
2009-02-12,RED_cut,0.15,0.083639,-0.003015293728935581,1.5076468644677904e-06,0.5496991696534277,1.159817810788294,0.08489702532702355
2009-02-13,RED_recovery_35,0.35,0.082483,0.1302144711545059,6.510723557725295e-05,0.4194258080991138,2.7385003411825073,0.08352916996480494
2009-02-17,RED_cut,0.15,0.072636,-0.1061620589411311,5.308102947056555e-05,0.5255396127362049,1.2769377697147628,0.08352916996480494
2009-02-18,RED_cut,0.15,0.072778,-0.00016119700282185567,8.059850141092784e-08,0.5257066727432138,1.274722855828398,0.08352916996480494
2009-03-19,RED_cut,0.15,0.073028,-0.0002550397511429797,1.2751987557148986e-07,0.526067257944453,1.2712305001409496,0.08352916996480494
2009-03-20,RED_recovery_35,0.35,0.069687,0.12654257260242335,6.327128630121167e-05,0.39946538043579805,3.087101072879385,0.07540753182477263
2009-03-23,RED_cut,0.15,0.082004,-0.15526115830393977,7.763057915196989e-05,0.5546520785207952,1.1937646709485061,0.07540753182477263
2009-03-24,RED_cut,0.15,0.077459,0.0046007940632499245,2.3003970316249625e-06,0.5500531659610532,1.2531611783040093,0.0755066016361748
2009-03-25,RED_recovery_60,0.6,0.078525,0.2906727917493897,0.00014533639587469485,0.2592395124546,4.954820417392067,0.07779092632064719
2009-03-26,RED_cut,0.15,0.085786,-0.32240987833716067,0.00016120493916858033,0.581490088999831,1.1965162845829767,0.07779092632064719
2009-03-27,RED_cut,0.15,0.080945,0.0048997888678171675,2.449894433908584e-06,0.5765910807380881,1.2570486073677956,0.07794475752442577
2009-03-30,RED_recovery_60,0.6,0.074951,0.30826954441940646,0.00015413477220970324,0.2681702616212771,5.369996325469041,0.07568050394407279
2009-03-31,RED_cut,0.15,0.076889,-0.31073386955526655,0.00015536693477763327,0.5787500412429833,1.328665711788715,0.07568050394407279
2009-04-01,RED_cut,0.15,0.080306,-0.0038816591786667715,1.9408295893333856e-06,0.5826343528464247,1.2803298567010906,0.07568050394407279
2009-04-02,RED_recovery_60,0.6,0.088051,0.30448979519457303,0.0001522448975972865,0.27799716804037655,4.738437035433564,0.08474061085106535
2009-04-03,RED_cut,0.15,0.09295,-0.33267217446940567,0.00016633608723470283,0.6105051024329151,1.1593926624437234,0.08474061085106535
2009-04-06,RED_cut,0.15,0.092253,0.000662658561579002,3.31329280789501e-07,0.6098469578207183,1.1665757194887951,0.0847871515497747
2009-04-07,RED_recovery_60,0.6,0.084955,0.3262682848234449,0.00016313414241172244,0.28342001590599863,5.0070593263800305,0.08494847445635349
2009-04-08,RED_cut,0.15,0.089247,-0.33732194722578523,0.00016866097361289262,0.6205754390550895,1.2274146635254222,0.08494847445635349
2009-04-09,RED_cut,0.15,0.097536,-0.008672568367827274,4.336284183913637e-06,0.6292481038206165,1.1384980751085578,0.08494847445635349
2009-04-13,RED_recovery_60,0.6,0.097084,0.33333950530988876,0.00016666975265494438,0.2957462985364971,4.57201446617082,0.09409853203610505
