date,qqq,tqqq,equity,weight,state
2007-06-19,41.0134391784668,0.632422,1.5160087804357198,0.0,GREEN
2007-06-20,40.62702560424805,0.614272,1.5162803986675157,0.0,GREEN
2007-06-21,40.99628448486328,0.630756,1.5165571800043915,0.0,GREEN
2007-06-22,40.60986709594727,0.612647,1.5168316046335202,0.0,GREEN
2007-06-25,40.43811798095703,0.604606,1.5171075837194372,0.0,GREEN
2007-06-26,40.206241607666016,0.593939,1.5173869241553857,0.0,GREEN
2007-06-27,40.82453536987305,0.62108,1.5176684235268083,0.0,GREEN
2007-06-28,40.8073616027832,0.620024,1.5179475661256343,0.0,GREEN
2007-06-29,40.87606048583984,0.622883,1.5182270612250055,0.0,GREEN
2007-07-02,41.24531555175781,0.639486,1.5185084152127735,0.0,GREEN
2007-07-03,41.485782623291016,0.650382,1.5187934368331273,0.0,GREEN
2007-07-05,41.786319732666016,0.664224,1.5190836348682568,0.0,GREEN
2007-07-06,41.95805740356445,0.672115,1.5193735869395582,0.0,GREEN
2007-07-09,41.98383712768555,0.673052,1.5196623885039822,0.0,GREEN
2007-07-10,41.63175201416016,0.655815,1.5199509434364071,0.0,GREEN
2007-07-11,41.91512298583984,0.668911,1.520240759469038,0.0,GREEN
2007-07-12,42.559200286865234,0.699445,1.5205306307622237,0.0,GREEN
2007-07-13,42.85118103027344,0.713525,1.520821160725483,0.0,GREEN
2007-07-16,42.8082275390625,0.711058,1.5211120479578544,0.0,GREEN
2007-07-17,43.13454818725586,0.726998,1.5214011799678422,0.0,GREEN
2007-07-18,43.08301162719727,0.724064,1.521691574395961,0.0,GREEN
2007-07-19,43.211822509765625,0.730231,1.5219823261823813,0.0,GREEN
2007-07-20,42.97998046875,0.718147,1.5222740394569585,0.0,GREEN
2007-07-23,42.99715042114258,0.718681,1.5225655065978327,0.0,GREEN
2007-07-24,42.36168670654297,0.686488,1.5228588421360696,0.0,GREEN
2007-07-25,42.42179489135742,0.689099,1.5231534428049351,0.0,GREEN
2007-07-26,42.06113052368164,0.671215,1.5234456827634297,0.0,GREEN
2007-07-27,41.21095657348633,0.630216,1.5237340492665141,0.0,GREEN
2007-07-30,41.69186019897461,0.651999,1.524018540083401,0.0,GREEN
2007-07-31,40.8159408569336,0.61061,1.5243039911623473,0.0,GREEN
2007-08-01,41.13368606567383,0.624599,1.5245949396587866,0.0,GREEN
2007-08-02,41.511531829833984,0.641533,1.524881708693113,0.0,GREEN
2007-08-03,40.72148513793945,0.60462,1.5251688342301462,0.0,GREEN
2007-08-06,41.19380187988281,0.62539,1.525453290310701,0.0,GREEN
2007-08-07,41.485782623291016,0.638407,1.5257387074732636,0.0,GREEN
2007-08-08,41.94091033935547,0.659131,1.5260284161828845,0.0,GREEN
2007-08-09,40.97052383422852,0.613087,1.5263193910351782,0.0,GREEN
2007-08-10,40.60126495361328,0.596253,1.5266052730671407,0.0,GREEN
2007-08-13,40.87606048583984,0.608104,1.526872731885488,0.0,GREEN
2007-08-14,40.18049621582031,0.576801,1.527147205448813,0.0,GREEN
2007-08-15,39.41621398925781,0.543658,1.5274199103069288,0.0,GREEN
2007-08-16,39.02973937988281,0.527469,1.5276702374658322,0.0,GREEN
2007-08-17,39.76827621459961,0.557223,1.527894538257557,0.0,GREEN
2007-08-20,39.95721054077149,0.564996,1.528114021513654,0.0,GREEN
2007-08-21,40.37799835205078,0.582653,1.5282929078801752,0.0,GREEN
2007-08-22,40.927581787109375,0.606239,1.5285003190651576,0.0,GREEN
2007-08-23,40.8159408569336,0.601058,1.5287165533399563,0.0,GREEN
2007-08-24,41.39129638671875,0.62624,1.5289416143904009,0.0,GREEN
2007-08-27,41.116493225097656,0.613505,1.529189157313816,0.0,GREEN
2007-08-28,40.13755416870117,0.569434,1.529454944960008,0.0,GREEN
2007-08-29,41.28823852539063,0.618195,1.5297141026023018,0.0,GREEN
2007-08-30,41.50293350219727,0.627613,1.5299478089177436,0.0,GREEN
2007-08-31,41.96665573120117,0.648408,1.5301742654795074,0.0,GREEN
2007-09-04,42.6622428894043,0.680384,1.5304165430721208,0.0,GREEN
2007-09-05,42.232887268066406,0.659567,1.530676470973924,0.0,GREEN
2007-09-06,42.19852066040039,0.657693,1.5309327985289385,0.0,GREEN
2007-09-07,41.41705322265625,0.620903,1.5311855239340288,0.0,GREEN
2007-09-10,41.39129638671875,0.61951,1.531424923578946,0.0,GREEN
2007-09-11,42.0181770324707,0.647419,1.5316601066852553,0.0,GREEN
2007-09-12,42.02676773071289,0.647571,1.5319026195360603,0.0,GREEN
2007-09-13,42.232887268066406,0.656851,1.5321396997091667,0.0,GREEN
2007-09-14,42.26721954345703,0.658205,1.532379856530076,0.0,GREEN
2007-09-17,41.91512298583984,0.641502,1.532615794387961,0.0,GREEN
2007-09-18,42.97137451171875,0.689758,1.532858458555986,0.0,GREEN
2007-09-19,43.08301162719727,0.694877,1.533093253535717,0.0,GREEN
2007-09-20,42.96280670166016,0.68881,1.533325042631282,0.0,GREEN
2007-09-21,43.2686653137207,0.703276,1.5335483483068153,0.0,GREEN
2007-09-24,43.46628189086914,0.712658,1.5337686437371871,0.0,GREEN
2007-09-25,43.87866973876953,0.732684,1.5339920140165335,0.0,GREEN
2007-09-26,44.093482971191406,0.743183,1.5342166342792118,0.0,GREEN
2007-09-27,44.3168830871582,0.754215,1.5344373301244207,0.0,GREEN
2007-09-28,44.170806884765625,0.746483,1.5346565354514887,0.0,GREEN
2007-10-01,44.677734375,0.771908,1.5348818620092008,0.0,GREEN
2007-10-02,44.68632888793945,0.772064,1.535113007913305,0.0,GREEN
2007-10-03,44.37703323364258,0.755743,1.5353475390614824,0.0,GREEN
2007-10-04,44.480106353759766,0.760727,1.535581496776491,0.0,GREEN
2007-10-05,45.382266998291016,0.806728,1.5358151854708844,0.0,GREEN
2007-10-08,45.66581344604492,0.821546,1.5360510427959642,0.0,GREEN
2007-10-09,45.863426208496094,0.831899,1.536286631577514,0.0,GREEN
2007-10-10,45.97510147094727,0.837659,1.536524999865662,0.0,GREEN
2007-10-11,45.24479675292969,0.797416,1.5367649294603665,0.0,GREEN
2007-10-12,45.99228286743164,0.836625,1.537009165322206,0.0,GREEN
2007-10-15,45.6400260925293,0.817067,1.5372580144205097,0.0,GREEN
2007-10-16,45.42522430419922,0.805207,1.537511783988185,0.0,GREEN
2007-10-17,46.00949478149414,0.835972,1.5377634600242547,0.0,GREEN
2007-10-18,46.20708847045898,0.846443,1.5380008370092073,0.0,GREEN
2007-10-19,45.0557746887207,0.782862,1.5382229926920667,0.0,GREEN
2007-10-22,45.5970573425293,0.810783,1.538451284517755,0.0,GREEN
2007-10-23,46.55076217651367,0.861353,1.53868693617636,0.0,GREEN
2007-10-24,46.198516845703125,0.841487,1.5389226239308134,0.0,GREEN
2007-10-25,45.57988357543945,0.807369,1.539149187541666,0.0,GREEN
2007-10-26,46.33597946166992,0.847245,1.5393825030096684,0.0,GREEN
2007-10-29,46.52498626708984,0.857295,1.5396170755763126,0.0,GREEN
2007-10-30,46.61949920654297,0.862198,1.5398529058044956,0.0,GREEN
2007-10-31,47.28109359741211,0.898584,1.5400881611037216,0.0,GREEN
2007-11-01,46.39610290527344,0.847799,1.5403216189081899,0.0,GREEN
2007-11-02,46.7569694519043,0.867287,1.5405480828558302,0.0,GREEN
2007-11-05,46.45627212524414,0.850248,1.540762047867338,0.0,GREEN
2007-11-06,46.98034286499024,0.878719,1.540980933899632,0.0,GREEN
2007-11-07,45.83763885498047,0.814304,1.5412029085411563,0.0,GREEN
2007-11-08,44.44575881958008,0.739855,1.5414084022558792,0.0,GREEN
2007-11-09,42.95936965942383,0.665389,1.541609030014423,0.0,GREEN
2007-11-12,41.86819839477539,0.614473,1.5418029546470724,0.0,GREEN
2007-11-13,43.59516525268555,0.690303,1.5419975155001957,0.0,GREEN
2007-11-14,43.03669357299805,0.663544,1.54220311516251,0.0,GREEN
2007-11-15,42.80471420288086,0.6526,1.542405988313899,0.0,GREEN
2007-11-16,43.19991683959961,0.67046,1.5426012373294142,0.0,GREEN
2007-11-19,42.70161056518555,0.647038,1.5428026324886195,0.0,GREEN
2007-11-20,42.87343597412109,0.654642,1.543003135614355,0.0,GREEN
2007-11-21,42.36653137207031,0.631218,1.543196623314394,0.0,GREEN
2007-11-23,42.821895599365234,0.65137,1.5433827867142356,0.0,GREEN
2007-11-26,42.08297729492188,0.617448,1.5435750971155129,0.0,GREEN
2007-11-27,42.92498779296875,0.654317,1.5437622249736374,0.0,GREEN
2007-11-28,44.23096084594727,0.713839,1.543950600724249,0.0,GREEN
2007-11-29,44.41996383666992,0.722777,1.5441319536542903,0.0,GREEN
2007-11-30,44.08489990234375,0.706195,1.5443087322523683,0.0,GREEN
2007-12-03,43.7154541015625,0.688226,1.544496868272405,0.0,GREEN
2007-12-04,43.53501129150391,0.679493,1.544678285367207,0.0,GREEN
2007-12-05,44.3168830871582,0.715895,1.5448609497052963,0.0,GREEN
2007-12-06,44.95268630981445,0.74649,1.5450436356441688,0.0,GREEN
2007-12-07,44.96126937866211,0.746686,1.5452251169624407,0.0,GREEN
2007-12-10,45.14169692993164,0.755448,1.5454102987014786,0.0,GREEN
2007-12-11,44.093482971191406,0.702598,1.54559243634558,0.0,GREEN
2007-12-12,44.488731384277344,0.721286,1.5457684621438113,0.0,GREEN
2007-12-13,44.2481575012207,0.709376,1.545940827591834,0.0,GREEN
2007-12-14,43.79277801513672,0.687267,1.5461113718559798,0.0,GREEN
2007-12-17,42.72737503051758,0.6369,1.54628285524496,0.0,GREEN
2007-12-18,42.86483001708984,0.642852,1.546462641311194,0.0,GREEN
2007-12-19,42.85626983642578,0.642278,1.5466449029813898,0.0,GREEN
2007-12-20,43.73263549804688,0.681492,1.5468189005353166,0.0,GREEN
2007-12-21,44.59528732299805,0.721616,1.5469910762146524,0.0,GREEN
2007-12-24,44.93072128295898,0.737666,1.547169102971341,0.0,GREEN
2007-12-26,45.15435409545898,0.748441,1.547365568892106,0.0,GREEN
2007-12-27,44.61249542236328,0.721262,1.5475635948370308,0.0,GREEN
2007-12-28,44.569480895996094,0.718949,1.5477524344452815,0.0,GREEN
2007-12-31,44.05344772338867,0.693748,1.5479416041825835,0.0,GREEN
2008-01-02,43.35677337646485,0.660612,1.548134482627009,0.0,GREEN
2008-01-03,43.537391662597656,0.668657,1.5483292281201853,0.0,GREEN
2008-01-04,41.62800216674805,0.580471,1.5485227692795598,0.0,GREEN
2008-01-07,41.43018341064453,0.572009,1.5487141839002372,0.0,GREEN
2008-01-08,40.355098724365234,0.527296,1.5489086950245612,0.0,GREEN
2008-01-09,41.21517181396485,0.560844,1.5491029232630225,0.0,GREEN
2008-01-10,41.27537155151367,0.563123,1.5492941022284525,0.0,GREEN
2008-01-11,40.46689224243164,0.529859,1.549486534399773,0.0,GREEN
2008-01-14,41.17215347290039,0.557396,1.549671611957462,0.0,GREEN
2008-01-15,40.03684997558594,0.511111,1.549861323742462,0.0,GREEN
2008-01-16,39.6068115234375,0.494482,1.5500510587520995,0.0,GREEN
2008-01-17,39.05636215209961,0.473714,1.5502380490362058,0.0,GREEN
2008-01-18,39.00474166870117,0.471698,1.5504213708384158,0.0,GREEN
2008-01-22,37.99845504760742,0.435074,1.5505930246306974,0.0,GREEN
2008-01-23,37.852237701416016,0.429948,1.550730239808257,0.0,GREEN
2008-01-24,38.626312255859375,0.456217,1.5508600826909282,0.0,GREEN
2008-01-25,37.83504104614258,0.428068,1.5510016294415725,0.0,GREEN
2008-01-28,38.1274642944336,0.437888,1.5511382653011652,0.0,GREEN
2008-01-29,38.19628143310547,0.440152,1.5512746054251536,0.0,GREEN
2008-01-30,38.161869049072266,0.438857,1.5514103419484317,0.0,GREEN
2008-01-31,38.815547943115234,0.461314,1.5515420887061508,0.0,GREEN
2008-02-01,39.21116638183594,0.475312,1.5516572229804872,0.0,GREEN
2008-02-04,38.66073226928711,0.45518,1.5517834490611666,0.0,GREEN
2008-02-05,37.55981063842773,0.416185,1.551917074862867,0.0,GREEN
2008-02-06,36.82013702392578,0.391501,1.5520491725650887,0.0,GREEN
2008-02-07,37.07815933227539,0.399639,1.5521748146386134,0.0,GREEN
2008-02-08,37.49961471557617,0.41317,1.552304162533959,0.0,GREEN
2008-02-11,37.90384292602539,0.426431,1.552437217181749,0.0,GREEN
2008-02-12,37.68882369995117,0.419068,1.5525721313720053,0.0,GREEN
2008-02-13,38.514495849609375,0.446508,1.552710753883735,0.0,GREEN
2008-02-14,37.81784057617188,0.422169,1.5528469241545808,0.0,GREEN
2008-02-15,37.68882369995117,0.417748,1.5529837225758527,0.0,GREEN
2008-02-19,37.62002182006836,0.415359,1.553114986683266,0.0,GREEN
2008-02-20,37.79203414916992,0.420956,1.5532487271451547,0.0,GREEN
2008-02-21,37.43080139160156,0.408784,1.553382787300213,0.0,GREEN
2008-02-22,37.56842422485352,0.413195,1.553514701559252,0.0,YELLOW
2008-02-25,37.757625579833984,0.41934,1.5536466270205342,0.0,YELLOW
2008-02-26,37.90384292602539,0.424114,1.5537767140927576,0.0,YELLOW
2008-02-27,38.093055725097656,0.430371,1.5539046540433858,0.0,YELLOW
2008-02-28,37.94686126708984,0.425322,1.5540236634045286,0.0,YELLOW
2008-02-29,36.9405403137207,0.391395,1.5541380568142609,0.0,YELLOW
2008-03-03,36.69974136352539,0.383663,1.5542481415912266,0.0,YELLOW
2008-03-04,36.90614318847656,0.390061,1.5543489826903012,0.0,YELLOW
2008-03-05,37.08678436279297,0.395716,1.5544473631137876,0.0,YELLOW
2008-03-06,36.26968383789063,0.36949,1.5545386560553374,0.0,YELLOW
2008-03-07,36.18366241455078,0.366794,1.5546228602331287,0.0,YELLOW
2008-03-10,35.48701477050781,0.345545,1.5547092281683372,0.0,YELLOW
2008-03-11,36.837345123291016,0.384927,1.5547894314192294,0.0,YELLOW
2008-03-12,36.73413848876953,0.381621,1.5548782765331268,0.0,YELLOW
2008-03-13,37.017974853515625,0.390401,1.554967126723888,0.0,YELLOW
2008-03-14,36.33849334716797,0.368841,1.5550473432790703,0.0,YELLOW
2008-03-17,35.676239013671875,0.348621,1.5551164564946216,0.0,YELLOW
2008-03-18,37.26738739013672,0.395217,1.5551775503560008,0.0,YELLOW
2008-03-19,36.34709167480469,0.36589,1.5552330924098994,0.0,YELLOW
2008-03-20,37.08992385864258,0.388284,1.5552732075477163,0.0,YELLOW
2008-03-24,38.372467041015625,0.428505,1.5553040661431041,0.0,YELLOW
2008-03-25,38.58764266967773,0.435641,1.5553667103337743,0.0,YELLOW
2008-03-26,38.47574996948242,0.431777,1.5554441700644908,0.0,YELLOW
2008-03-27,37.62358474731445,0.403015,1.5555225595115667,0.0,YELLOW
2008-03-28,37.43422317504883,0.396859,1.5555997183686852,0.0,YELLOW
2008-03-31,37.632205963134766,0.403088,1.5556830540693554,0.0,YELLOW
2008-04-01,39.2418327331543,0.45474,1.555761764222405,0.0,YELLOW
2008-04-02,39.15574645996094,0.451666,1.5558454172866985,0.0,YELLOW
2008-04-03,39.2418327331543,0.454565,1.5559296922473902,0.0,YELLOW
2008-04-04,39.47421646118164,0.462562,1.5560136630570616,0.0,YELLOW
2008-04-07,39.38814163208008,0.459454,1.556095168537889,0.0,YELLOW
2008-04-08,39.08689498901367,0.448831,1.5561791482780267,0.0,YELLOW
2008-04-09,38.64788055419922,0.433631,1.5562625150195855,0.0,YELLOW
2008-04-10,39.19878768920898,0.452102,1.5563412544905992,0.0,YELLOW
2008-04-11,38.11422348022461,0.414502,1.5564175275648675,0.0,YELLOW
2008-04-14,37.94208908081055,0.408822,1.5564891721791543,0.0,YELLOW
2008-04-15,37.99370956420898,0.410426,1.5565555700336906,0.0,YELLOW
2008-04-16,39.05244445800781,0.444672,1.5566235149211567,0.0,YELLOW
2008-04-17,38.96637344360352,0.441659,1.5566923893352034,0.0,YELLOW
2008-04-18,40.205867767333984,0.483728,1.556767135281651,0.0,YELLOW
2008-04-21,40.48991775512695,0.493898,1.5568486802300727,0.0,YELLOW
2008-04-22,39.88739013671875,0.471766,1.5569271404600011,0.0,YELLOW
2008-04-23,40.32636642456055,0.487264,1.5570046779026145,0.0,YELLOW
2008-04-24,40.68788909912109,0.500288,1.557078820985461,0.0,YELLOW
2008-04-25,40.584598541259766,0.496392,1.5571542033745938,0.0,YELLOW
2008-04-28,40.66205596923828,0.499147,1.5572336058785365,0.0,YELLOW
2008-04-29,40.971927642822266,0.510467,1.5573157932103876,0.0,YELLOW
2008-04-30,40.6362419128418,0.497831,1.5574047826878217,0.0,YELLOW
2008-05-01,41.91876220703125,0.544878,1.5574875970711861,0.0,GREEN
2008-05-02,41.979000091552734,0.547126,1.557572270008306,0.0,GREEN
2008-05-05,41.85851287841797,0.542309,1.5576628193506692,0.0,GREEN
2008-05-06,42.11674499511719,0.55224,1.5577586279735152,0.0,GREEN
2008-05-07,41.35066223144531,0.521995,1.5578572242059034,0.0,YELLOW
2008-05-08,41.6605339050293,0.533627,1.5579579903673328,0.0,GREEN
2008-05-09,41.49698257446289,0.527235,1.5580581448098656,0.0,GREEN
2008-05-12,42.25445556640625,0.555997,1.558160160520254,0.0,GREEN
2008-05-13,42.36637115478516,0.560298,1.5582683660869567,0.0,GREEN
2008-05-14,42.27165985107422,0.556422,1.5583787434274905,0.0,GREEN
2008-05-15,43.01193618774414,0.585537,1.558489128586419,0.0,GREEN
2008-05-16,43.04636001586914,0.586819,1.558599830788035,0.0,GREEN
2008-05-19,42.73647689819336,0.574021,1.558711159344428,0.0,GREEN
2008-05-20,42.40939331054688,0.560718,1.5588228051206525,0.0,GREEN
2008-05-21,41.47117233276367,0.523384,1.5589356960608776,0.0,GREEN
2008-05-22,41.61750411987305,0.528812,1.5590476672323323,0.0,GREEN
2008-05-23,41.48838806152344,0.523778,1.5591605744572148,0.0,GREEN
2008-05-27,42.220027923583984,0.551375,1.559271943066726,0.0,GREEN
2008-05-28,42.39217376708984,0.558,1.5593864134291011,0.0,GREEN
2008-05-29,42.77089691162109,0.572834,1.5595012015968255,0.0,GREEN
2008-05-30,43.04636001586914,0.583778,1.5596166170633274,0.0,GREEN
2008-06-02,42.52129364013672,0.562292,1.559731112729151,0.0,GREEN
2008-06-03,42.28888320922852,0.552952,1.5598419031510673,0.0,GREEN
2008-06-04,42.83115005493164,0.574106,1.559953939411204,0.0,GREEN
2008-06-05,43.51115798950195,0.601328,1.5600656742040142,0.0,GREEN
2008-06-06,42.202823638916016,0.546956,1.560177726536595,0.0,GREEN
2008-06-09,41.979000091552734,0.538136,1.5602891677998243,0.0,GREEN
2008-06-10,41.78105545043945,0.530402,1.560403712839413,0.0,GREEN
2008-06-11,40.7739486694336,0.49193,1.560525696782228,0.0,GREEN
2008-06-12,40.8170051574707,0.493378,1.5606436650920585,0.0,GREEN
2008-06-13,41.634727478027344,0.522921,1.5607644291881437,0.0,GREEN
2008-06-16,42.00482940673828,0.536749,1.5608839639209402,0.0,GREEN
2008-06-17,41.78105545043945,0.52805,1.5610041272137702,0.0,GREEN
2008-06-18,41.33344650268555,0.510963,1.5611252289255042,0.0,GREEN
2008-06-19,41.979000091552734,0.534794,1.5612416938232396,0.0,GREEN
2008-06-20,40.845481872558594,0.491358,1.5613569283300983,0.0,YELLOW
2008-06-23,40.52676773071289,0.47975,1.5614684538220247,0.0,YELLOW
2008-06-24,40.32004928588867,0.472307,1.5615830854361836,0.0,YELLOW
2008-06-25,40.97467803955078,0.495213,1.56169431724457,0.0,YELLOW
2008-06-26,39.32086563110352,0.43515,1.5618033879581994,0.0,YELLOW
2008-06-27,39.32086563110352,0.435063,1.5619075081808125,0.0,YELLOW
2008-06-30,38.90741729736328,0.42125,1.5620085363248952,0.0,YELLOW
2008-07-01,39.458683013916016,0.439066,1.5621142198416202,0.0,YELLOW
2008-07-02,38.511192321777344,0.407344,1.5622273491481955,0.0,YELLOW
2008-07-03,38.44228744506836,0.405071,1.5623383168821394,0.0,YELLOW
2008-07-07,38.67484664916992,0.412337,1.5624505324481772,0.0,YELLOW
2008-07-08,39.59651565551758,0.441728,1.562560586006028,0.0,YELLOW
2008-07-09,38.5456657409668,0.406466,1.5626734376071587,0.0,YELLOW
2008-07-10,39.00216674804688,0.420827,1.5627844370275439,0.0,YELLOW
2008-07-11,38.38198852539063,0.40067,1.5628855218936113,0.0,YELLOW
2008-07-14,38.09775161743164,0.391696,1.562982892145649,0.0,YELLOW
2008-07-15,38.10634994506836,0.391891,1.5630712751038547,0.0,YELLOW
2008-07-16,39.05384826660156,0.421054,1.5631565617309684,0.0,YELLOW
2008-07-17,39.312255859375,0.429337,1.5632399921127242,0.0,YELLOW
2008-07-18,38.407840728759766,0.399627,1.5633262184447352,0.0,YELLOW
2008-07-21,38.57149505615234,0.404663,1.563414310633747,0.0,YELLOW
2008-07-22,38.57149505615234,0.404587,1.5634999261790337,0.0,YELLOW
2008-07-23,39.079689025878906,0.420501,1.56359299165083,0.0,YELLOW
2008-07-24,38.493953704833984,0.401511,1.563688854789917,0.0,YELLOW
2008-07-25,38.99357223510742,0.417063,1.5637887571343052,0.0,YELLOW
2008-07-28,38.26140594482422,0.393485,1.5638936302727589,0.0,YELLOW
2008-07-29,39.05384826660156,0.417854,1.5639969589566776,0.0,YELLOW
2008-07-30,39.25195693969727,0.424129,1.5641012254173525,0.0,YELLOW
2008-07-31,39.157222747802734,0.420974,1.5642048781546272,0.0,YELLOW
2008-08-01,38.65764999389648,0.404777,1.5643063652562488,0.0,YELLOW
2008-08-04,38.270015716552734,0.392519,1.564407548564499,0.0,YELLOW
2008-08-05,39.56204605102539,0.432194,1.5645106008057053,0.0,YELLOW
2008-08-06,40.165000915527344,0.45187,1.5646167640274138,0.0,YELLOW
2008-08-07,39.85493087768555,0.441315,1.5647161047758165,0.0,YELLOW
2008-08-08,40.75933456420898,0.47127,1.5648173145870592,0.0,GREEN
2008-08-11,41.12972259521485,0.484018,1.5649207043001185,0.0,GREEN
2008-08-12,41.17277526855469,0.485435,1.5650306213484029,0.0,GREEN
2008-08-13,41.0866584777832,0.482285,1.5651439618626324,0.0,GREEN
2008-08-14,41.56040573120117,0.498864,1.5652566894967728,0.0,GREEN
2008-08-15,41.48287963867188,0.495967,1.565370356949509,0.0,GREEN
2008-08-18,41.00050735473633,0.478562,1.5654821691149006,0.0,GREEN
2008-08-19,40.4923210144043,0.460667,1.565590261931932,0.0,GREEN
2008-08-20,40.56121826171875,0.462926,1.565699915375976,0.0,GREEN
2008-08-21,40.37171936035156,0.456343,1.5658036740581778,0.0,GREEN
2008-08-22,40.90576934814453,0.474361,1.5659083716415585,0.0,GREEN
2008-08-25,40.04441833496094,0.444301,1.5660118334423145,0.0,GREEN
2008-08-26,39.992713928222656,0.44249,1.56611405921359,0.0,GREEN
2008-08-27,40.25114822387695,0.450979,1.5662181560776578,0.0,GREEN
2008-08-28,40.57845306396485,0.461889,1.5663200845599419,0.0,GREEN
2008-08-29,39.725711822509766,0.432675,1.5664257490130544,0.0,YELLOW
2008-09-02,39.234745025634766,0.416547,1.566530798997398,0.0,YELLOW
2008-09-03,38.86435317993164,0.404665,1.5666333694648977,0.0,YELLOW
2008-09-04,37.60676574707031,0.365301,1.5667368791672944,0.0,YELLOW
2008-09-05,37.4259033203125,0.359958,1.5668394631281384,0.0,YELLOW
2008-09-08,37.35697555541992,0.357896,1.5669414320446904,0.0,YELLOW
2008-09-09,36.56453704833984,0.335049,1.5670452730020026,0.0,YELLOW
2008-09-10,36.86601257324219,0.34327,1.5671472553125305,0.0,YELLOW
2008-09-11,37.55509948730469,0.362452,1.5672480004935259,0.0,YELLOW
2008-09-12,37.40868377685547,0.358146,1.5673462644581306,0.0,YELLOW
2008-09-15,36.245849609375,0.3247,1.5674370710297931,0.0,YELLOW
2008-09-16,36.53007888793945,0.332293,1.5674874529357958,0.0,YELLOW
2008-09-17,34.63509750366211,0.280557,1.5675409465561112,0.0,RED
2008-09-18,35.8065299987793,0.309003,1.5675421906362,0.0,RED
2008-09-19,36.97705841064453,0.339263,1.5675465449200814,0.0,RED
2008-09-22,35.23595428466797,0.291293,1.5676037728108547,0.0,RED
2008-09-23,34.96873092651367,0.284627,1.5676582034974105,0.0,RED
2008-09-24,35.21009063720703,0.29049,1.567707970425247,0.0,RED
2008-09-25,35.770355224609375,0.304321,1.5677353431039474,0.0,RED
2008-09-26,35.40833282470703,0.29504,1.5677795134237873,0.0,RED
2008-09-29,32.598426818847656,0.224768,1.5678311506051354,0.0,RED
2008-09-30,33.537933349609375,0.24417,1.567859147589226,0.0,RED
2008-10-01,33.18454360961914,0.236419,1.5679151425572995,0.0,RED
2008-10-02,31.67615127563477,0.204153,1.5679649176419317,0.0,RED
2008-10-03,31.184850692749023,0.194632,1.5680016279300382,0.0,RED
2008-10-06,30.047100067138672,0.173309,1.5680308724047707,0.0,RED
2008-10-07,28.142210006713867,0.140324,1.5680563840179484,0.0,RED
2008-10-08,27.918109893798828,0.136955,1.5681052302204317,0.0,RED
2008-10-09,27.168214797973636,0.125903,1.5681450551142773,0.0,RED
2008-10-10,26.995832443237305,0.123496,1.5681811473406977,0.0,RED
2008-10-13,30.27981376647949,0.168554,1.5681942155165176,0.0,RED
2008-10-14,28.96966552734375,0.146661,1.5682072838012389,0.0,RED
2008-10-15,26.375244140625,0.107245,1.5682219079564275,0.0,RED
2008-10-16,27.806060791015625,0.124687,1.5682343541622317,0.0,RED
2008-10-17,27.840545654296875,0.125135,1.5682614248744462,0.0,RED
2008-10-20,28.61627960205078,0.135576,1.5683099662977211,0.0,RED
2008-10-21,27.133745193481445,0.114483,1.5683734455094556,0.0,RED
2008-10-22,26.38385772705078,0.104974,1.5684415950716661,0.0,RED
2008-10-23,26.280426025390625,0.103725,1.568504457214367,0.0,RED
2008-10-24,25.435731887817383,0.093709,1.5685610976547322,0.0,RED
2008-10-27,24.72894096374512,0.085886,1.5686121381344487,0.0,RED
2008-10-28,27.461280822753903,0.114343,1.5686575780904313,0.0,RED
2008-10-29,27.392332077026367,0.113469,1.5687042643278746,0.0,RED
2008-10-30,28.305986404418945,0.124812,1.568739435673335,0.0,RED
2008-10-31,28.34907341003418,0.125369,1.5687627800101756,0.0,RED
2008-11-03,28.288742065429688,0.124556,1.5687898598440266,0.0,RED
2008-11-04,29.090347290039062,0.135131,1.5688160063408743,0.0,RED
2008-11-05,27.57333374023437,0.113977,1.56884495473169,0.0,RED
2008-11-06,26.340763092041016,0.098681,1.5688686119172184,0.0,RED
2008-11-07,26.8837890625,0.104775,1.568888222774719,0.0,RED
2008-11-10,26.52176856994629,0.100533,1.5689062774402553,0.0,RED
2008-11-11,25.94427490234375,0.093958,1.5689187290775635,0.0,RED
2008-11-12,24.746187210083008,0.080933,1.5689308695196647,0.0,RED
2008-11-13,26.25457763671875,0.095726,1.56893958580231,0.0,RED
2008-11-14,24.978900909423828,0.081765,1.5689514151085624,0.0,RED
2008-11-17,24.453125,0.076596,1.5689595089052482,0.0,RED
2008-11-18,24.42727470397949,0.076347,1.5689651123322885,0.0,RED
2008-11-19,23.15159034729004,0.06438,1.5689719609894877,0.0,RED
2008-11-20,22.031085968017575,0.055028,1.568976007940826,0.0,RED
2008-11-21,22.98782730102539,0.062193,1.5689763192455826,0.0,RED
2008-11-24,24.39278793334961,0.073592,1.568976941855219,0.0,RED
2008-11-25,24.280738830566406,0.072572,1.5689775644651025,0.0,RED
2008-11-26,25.29781913757324,0.081686,1.5689837905666415,0.0,RED
2008-11-28,25.099586486816406,0.07976,1.5689856584044457,0.0,RED
2008-12-01,23.211936950683597,0.061759,1.568986903631131,0.0,RED
2008-12-02,23.987672805786133,0.067947,1.5689875262449677,0.0,RED
2008-12-03,24.668615341186523,0.073728,1.5689906393155029,0.0,RED
2008-12-04,23.970443725585938,0.067463,1.5689915732384816,0.0,RED
