date,equity,tqqq_weight,core_cash,tactical_cash,tqqq_value,in_campaign
2007-12-19,1.7582974996734118,0.37497820677957283,1.0989742562608693,0.0,0.6593232434125424,True
2007-12-20,1.7986758240973004,0.38894053272886703,1.0990978908663624,0.0,0.699577933230938,True
2007-12-21,1.8399870042271562,0.40259348114590177,1.0992202309321264,0.0,0.7407667732950299,True
2007-12-24,1.8565894484387038,0.4078676201531585,1.0993467285025444,0.0,0.7572427199361593,True
2007-12-26,1.8677900028576402,0.4113437129404117,1.0994863280891962,0.0,0.768303674768444,True
2007-12-27,1.8400304147408515,0.402386489186563,1.0996270361567848,0.0,0.7404033785840667,True
2007-12-28,1.8377902113369,0.4015850067898383,1.0997612168388728,0.0,0.7380289944980273,True
2007-12-31,1.8120548240200045,0.3930119456014667,1.0998956320953792,0.0,0.7121591919246253,True
2008-01-02,1.7781764871039458,0.38137035858626495,1.1000326825874491,0.0,0.6781438045164967,True
2008-01-03,1.7865733683296066,0.38420045925875296,1.1001710597179146,0.0,0.686402308611692,True
2008-01-04,1.6961845451371298,0.3513037338660651,1.100308581104543,0.0,0.5958759640325869,True
2008-01-07,1.6876339847575765,0.34793645932100004,1.1004445914712349,0.0,0.5871893932863417,True
2008-01-08,1.6418725690532832,0.3296783058476638,1.1005828020700454,0.0,0.5412897669832377,True
2008-01-09,1.6764489000120186,0.3434211972369877,1.10072081166326,0.0,0.5757280883487585,True
2008-01-10,1.67892422470217,0.34430831458189914,1.1008566545842442,0.0,0.5780675701179259,True
2008-01-11,1.6449141737274697,0.33066818587841884,1.1009933879753089,0.0,0.5439207857521607,True
2008-01-14,1.6733134783208832,0.3419494256250183,1.1011248955184558,0.0,0.5721885828024275,True
2008-01-15,1.6259349335423101,0.3226914108243423,1.101259695928959,0.0,0.5246752376133512,True
2008-01-16,1.608999437888477,0.3154786217407282,1.1013945128418139,0.0,0.5076049250466632,True
2008-01-17,1.587813148149945,0.30626133133911526,1.101527379479791,0.0,0.48628576867015394,True
2008-01-18,1.585873906051769,0.3053308745036969,1.1016576394643887,0.0,0.4842162665873803,True
2008-01-22,1.5483999207850352,0.28843989597805186,1.101779608701376,0.0,0.44662031208365927,True
2008-01-23,1.5432353819991105,0.2859954351060022,1.1018771074532974,0.0,0.44135827454581317,True
2008-01-24,1.5702937882783128,0.29824000068036316,1.1019693677938187,0.0,0.468324420484494,True
2008-01-25,1.5414983260915445,0.2850657534249129,1.1020699443610162,0.0,0.43942838173052823,True
2008-01-28,1.551676023550611,0.28969255518017983,1.1021670314764136,0.0,0.4495089920741974,True
2008-01-29,1.554096984218175,0.2907367303010995,1.1022639084557835,0.0,0.4518330757623916,True
2008-01-30,1.5528640646494907,0.290111490349119,1.1023603565444362,0.0,0.4505037081050544,True
2008-01-31,1.5760106580895399,0.3004781001755261,1.1024539696904143,0.0,0.4735566883991256,True
2008-02-01,1.5904619563380278,0.306782677585433,1.1025357787748815,0.0,0.48792617756314616,True
2008-02-04,1.5698853690032628,0.2976395022501299,1.1026254691833701,0.0,0.4672598998198927,True
2008-02-05,1.5299504394747023,0.2792443539088689,1.102720417490999,0.0,0.4272300219837033,True
2008-02-06,1.5047052199363962,0.26708948344812183,1.1028142800018914,0.0,0.40189093993450464,True
2008-02-07,1.5131484675736693,0.27112006582510684,1.1029035554419364,0.0,0.41024491213173275,True
2008-02-08,1.5271304717755094,0.2777333145706984,1.1029954640673827,0.0,0.4241350077081266,True
2008-02-11,1.5408379443664941,0.28409732472351823,1.103090006539488,0.0,0.4377479378270062,True
2008-02-12,1.533375403463088,0.2805506937017156,1.1031858703163706,0.0,0.4301895331467174,True
2008-02-13,1.561412946116847,0.0,1.561412946116847,0.0,0.0,False
2008-02-14,1.5615498795561518,0.0,1.5615498795561518,0.0,0.0,False
2008-02-15,1.5616874446663618,0.0,1.5616874446663618,0.0,0.0,False
2008-02-19,1.5618194444455626,0.0,1.5618194444455626,0.0,0.0,False
2008-02-20,1.5619539344580071,0.0,1.5619539344580071,0.0,0.0,False
2008-02-21,1.562088745955347,0.0,1.562088745955347,0.0,0.0,False
2008-02-22,1.5622213995299588,0.0,1.5622213995299588,0.0,0.0,False
2008-02-25,1.562354064369597,0.0,1.562354064369597,0.0,0.0,False
2008-02-26,1.5624848805168956,0.0,1.5624848805168956,0.0,0.0,False
2008-02-27,1.5626135375090218,0.0,1.5626135375090218,0.0,0.0,False
2008-02-28,1.562733213860031,0.0,1.562733213860031,0.0,0.0,False
2008-02-29,1.5628482483894561,0.0,1.5628482483894561,0.0,0.0,False
2008-03-03,1.5629589501383137,0.0,1.5629589501383137,0.0,0.0,False
2008-03-04,1.5630603564029395,0.0,1.5630603564029395,0.0,0.0,False
2008-03-05,1.5631592882010816,0.0,1.5631592882010816,0.0,0.0,False
2008-03-06,1.5632510927953813,0.0,1.5632510927953813,0.0,0.0,False
2008-03-07,1.5633357688968326,0.0,1.5633357688968326,0.0,0.0,False
2008-03-10,1.5634226208825142,0.0,1.5634226208825142,0.0,0.0,False
2008-03-11,1.5635032736338077,0.0,1.5635032736338077,0.0,0.0,False
2008-03-12,1.5635926166815657,0.0,1.5635926166815657,0.0,0.0,False
2008-03-13,1.563681964834641,0.0,1.563681964834641,0.0,0.0,False
2008-03-14,1.5637626309647887,0.0,1.5637626309647887,0.0,0.0,False
2008-03-17,1.563832131526461,0.0,1.563832131526461,0.0,0.0,False
2008-03-18,1.5638935677893626,0.0,1.5638935677893626,0.0,0.0,False
2008-03-19,1.56394942112959,0.0,1.56394942112959,0.0,0.0,False
2008-03-20,1.5639897610933378,0.0,1.5639897610933378,0.0,0.0,False
2008-03-24,1.5640207926362166,0.0,1.5640207926362166,0.0,0.0,False
2008-03-25,1.5640837879172544,0.0,1.5640837879172544,0.0,0.0,False
2008-03-26,1.5641616817722694,0.0,1.5641616817722694,0.0,0.0,False
2008-03-27,1.5642405105542543,0.0,1.5642405105542543,0.0,0.0,False
2008-03-28,1.5643181018494206,0.0,1.5643181018494206,0.0,0.0,False
2008-03-31,1.5644019046063569,0.0,1.5644019046063569,0.0,0.0,False
2008-04-01,1.564481055891717,0.0,1.564481055891717,0.0,0.0,False
2008-04-02,1.564565177790946,0.0,1.564565177790946,0.0,0.0,False
2008-04-03,1.5646499250720016,0.0,1.5646499250720016,0.0,0.0,False
2008-04-04,1.5647343664974176,0.0,1.5647343664974176,0.0,0.0,False
2008-04-07,1.5648163287770147,0.0,1.5648163287770147,0.0,0.0,False
2008-04-08,1.5649007791829481,0.0,1.5649007791829481,0.0,0.0,False
2008-04-09,1.564984613154742,0.0,1.564984613154742,0.0,0.0,False
2008-04-10,1.5650637939223795,0.0,1.5650637939223795,0.0,0.0,False
2008-04-11,1.5651404944703113,0.0,1.5651404944703113,0.0,0.0,False
2008-04-14,1.5652125406179838,0.0,1.5652125406179838,0.0,0.0,False
2008-04-15,1.5652793106003569,0.0,1.5652793106003569,0.0,0.0,False
2008-04-16,1.5653476362860306,0.0,1.5653476362860306,0.0,0.0,False
2008-04-17,1.5654168967078315,0.0,1.5654168967078315,0.0,0.0,False
2008-04-18,1.5654920615691306,0.0,1.5654920615691306,0.0,0.0,False
2008-04-21,1.5655740635375188,0.0,1.5655740635375188,0.0,0.0,False
2008-04-22,1.5656529634990597,0.0,1.5656529634990597,0.0,0.0,False
2008-04-23,1.5657309355015092,0.0,1.5657309355015092,0.0,0.0,False
2008-04-24,1.5658054941204482,0.0,1.5658054941204482,0.0,0.0,False
2008-04-25,1.5658812989913855,0.0,1.5658812989913855,0.0,0.0,False
2008-04-28,1.5659611465079304,0.0,1.5659611465079304,0.0,0.0,False
2008-04-29,1.5660437944599963,0.0,1.5660437944599963,0.0,0.0,False
2008-04-30,1.5661332826803787,0.0,1.5661332826803787,0.0,0.0,False
2008-05-01,1.5662165611982781,0.0,1.5662165611982781,0.0,0.0,False
2008-05-02,1.566301708686227,0.0,1.566301708686227,0.0,0.0,False
2008-05-05,1.5663927655138266,0.0,1.5663927655138266,0.0,0.0,False
2008-05-06,1.5664891110976304,0.0,1.5664891110976304,0.0,0.0,False
2008-05-07,1.5665882599141787,0.0,1.5665882599141787,0.0,0.0,False
2008-05-08,1.5666895908211702,0.0,1.5666895908211702,0.0,0.0,False
2008-05-09,1.5667903065808768,0.0,1.5667903065808768,0.0,0.0,False
2008-05-12,1.5668928940399443,0.0,1.5668928940399443,0.0,0.0,False
2008-05-13,1.567001706046475,0.0,1.567001706046475,0.0,0.0,False
2008-05-14,1.5671127019985776,0.0,1.5671127019985776,0.0,0.0,False
2008-05-15,1.5672237058128933,0.0,1.5672237058128933,0.0,0.0,False
2008-05-16,1.5673350284467673,0.0,1.5673350284467673,0.0,0.0,False
2008-05-19,1.5674469809458336,0.0,1.5674469809458336,0.0,0.0,False
2008-05-20,1.5675592524425952,0.0,1.5675592524425952,0.0,0.0,False
2008-05-21,1.567672776081899,0.0,1.567672776081899,0.0,0.0,False
2008-05-22,1.5677853747975736,0.0,1.5677853747975736,0.0,0.0,False
2008-05-23,1.5678989148128022,0.0,1.5678989148128022,0.0,0.0,False
2008-05-27,1.568010907589465,0.0,1.568010907589465,0.0,0.0,False
2008-05-28,1.5681260195028153,0.0,1.5681260195028153,0.0,0.0,False
2008-05-29,1.56824145100266,0.0,1.56824145100266,0.0,0.0,False
2008-05-30,1.5683575133169885,0.0,1.5683575133169885,0.0,0.0,False
2008-06-02,1.5684726506756008,0.0,1.5684726506756008,0.0,0.0,False
2008-06-03,1.568584062024207,0.0,1.568584062024207,0.0,0.0,False
2008-06-04,1.568696726193354,0.0,1.568696726193354,0.0,0.0,False
2008-06-05,1.568809087205596,0.0,1.568809087205596,0.0,0.0,False
2008-06-06,1.5689217675372653,0.0,1.5689217675372653,0.0,0.0,False
2008-06-09,1.569033833374835,0.0,1.569033833374835,0.0,0.0,False
2008-06-10,1.5691490203839285,0.0,1.5691490203839285,0.0,0.0,False
2008-06-11,1.5692716879877002,0.0,1.5692716879877002,0.0,0.0,False
2008-06-12,1.5693903174528083,0.0,1.5693903174528083,0.0,0.0,False
2008-06-13,1.5695117583732,0.0,1.5695117583732,0.0,0.0,False
2008-06-16,1.5696319630403164,0.0,1.5696319630403164,0.0,0.0,False
2008-06-17,1.5697527997902414,0.0,1.5697527997902414,0.0,0.0,False
2008-06-18,1.5698745802184542,0.0,1.5698745802184542,0.0,0.0,False
2008-06-19,1.5699916978455701,0.0,1.5699916978455701,0.0,0.0,False
2008-06-20,1.570107578186064,0.0,1.570107578186064,0.0,0.0,False
2008-06-23,1.5702197287243922,0.0,1.5702197287243922,0.0,0.0,False
2008-06-24,1.5703350027932645,0.0,1.5703350027932645,0.0,0.0,False
2008-06-25,1.5704468580020987,0.0,1.5704468580020987,0.0,0.0,False
2008-06-26,1.5705565400042856,0.0,1.5705565400042856,0.0,0.0,False
2008-06-27,1.5706612437703502,0.0,1.5706612437703502,0.0,0.0,False
2008-06-30,1.5707628381282808,0.0,1.5707628381282808,0.0,0.0,False
2008-07-01,1.5708691139499642,0.0,1.5708691139499642,0.0,0.0,False
2008-07-02,1.570982877291546,0.0,1.570982877291546,0.0,0.0,False
2008-07-03,1.571094466945928,0.0,1.571094466945928,0.0,0.0,False
2008-07-07,1.5712073114258989,0.0,1.5712073114258989,0.0,0.0,False
2008-07-08,1.5713179817806735,0.0,1.5713179817806735,0.0,0.0,False
2008-07-09,1.571431465860406,0.0,1.571431465860406,0.0,0.0,False
2008-07-10,1.5715430873788168,0.0,1.5715430873788168,0.0,0.0,False
2008-07-11,1.5716447387766315,0.0,1.5716447387766315,0.0,0.0,False
2008-07-14,1.5717426547418027,0.0,1.5717426547418027,0.0,0.0,False
2008-07-15,1.57183153304371,0.0,1.57183153304371,0.0,0.0,False
2008-07-16,1.5719172976610885,0.0,1.5719172976610885,0.0,0.0,False
2008-07-17,1.5720011956297522,0.0,1.5720011956297522,0.0,0.0,False
2008-07-18,1.572087905218619,0.0,1.572087905218619,0.0,0.0,False
2008-07-21,1.5721764911217118,0.0,1.5721764911217118,0.0,0.0,False
2008-07-22,1.57226258650069,0.0,1.57226258650069,0.0,0.0,False
2008-07-23,1.5723561735594103,0.0,1.5723561735594103,0.0,0.0,False
2008-07-24,1.5724525739649924,0.0,1.5724525739649924,0.0,0.0,False
2008-07-25,1.5725530362136662,0.0,1.5725530362136662,0.0,0.0,False
2008-07-28,1.5726584971153004,0.0,1.5726584971153004,0.0,0.0,False
2008-07-29,1.5727624049064792,0.0,1.5727624049064792,0.0,0.0,False
2008-07-30,1.5728672557301993,0.0,1.5728672557301993,0.0,0.0,False
2008-07-31,1.5729714893908964,0.0,1.5729714893908964,0.0,0.0,False
2008-08-01,1.5730735452786009,0.0,1.5730735452786009,0.0,0.0,False
2008-08-04,1.573175295670319,0.0,1.573175295670319,0.0,0.0,False
2008-08-05,1.573278925469458,0.0,1.573278925469458,0.0,0.0,False
2008-08-06,1.5733856836846392,0.0,1.5733856836846392,0.0,0.0,False
2008-08-07,1.5734855811898538,0.0,1.5734855811898538,0.0,0.0,False
2008-08-08,1.573587358233101,0.0,1.573587358233101,0.0,0.0,False
2008-08-11,1.5736913273954596,0.0,1.5736913273954596,0.0,0.0,False
2008-08-12,1.5738018604755974,0.0,1.5738018604755974,0.0,0.0,False
2008-08-13,1.5739158362085501,0.0,1.5739158362085501,0.0,0.0,False
2008-08-14,1.5740291956265173,0.0,1.5740291956265173,0.0,0.0,False
2008-08-15,1.574143500130309,0.0,1.574143500130309,0.0,0.0,False
2008-08-18,1.5742559389487685,0.0,1.5742559389487685,0.0,0.0,False
2008-08-19,1.5743646375737201,0.0,1.5743646375737201,0.0,0.0,False
2008-08-20,1.5744749055722438,0.0,1.5744749055722438,0.0,0.0,False
2008-08-21,1.574579245771638,0.0,1.574579245771638,0.0,0.0,False
2008-08-22,1.574684530134298,0.0,1.574684530134298,0.0,0.0,False
2008-08-25,1.5747885717883696,0.0,1.5747885717883696,0.0,0.0,False
2008-08-26,1.574891370485614,0.0,1.574891370485614,0.0,0.0,False
2008-08-27,1.57499605076222,0.0,1.57499605076222,0.0,0.0,False
2008-08-28,1.575098550504312,0.0,1.575098550504312,0.0,0.0,False
2008-08-29,1.5752048071555407,0.0,1.5752048071555407,0.0,0.0,False
2008-09-02,1.5753104458942002,0.0,1.5753104458942002,0.0,0.0,False
2008-09-03,1.5754135912195242,0.0,1.5754135912195242,0.0,0.0,False
2008-09-04,1.5755176810437022,0.0,1.5755176810437022,0.0,0.0,False
2008-09-05,1.575620839937994,0.0,1.575620839937994,0.0,0.0,False
2008-09-08,1.5757233803409685,0.0,1.5757233803409685,0.0,0.0,False
2008-09-09,1.5758278032765853,0.0,1.5758278032765853,0.0,0.0,False
2008-09-10,1.5759303571486023,0.0,1.5759303571486023,0.0,0.0,False
2008-09-11,1.5760316669575745,0.0,1.5760316669575745,0.0,0.0,False
2008-09-12,1.576130481644139,0.0,1.576130481644139,0.0,0.0,False
2008-09-15,1.5762217971426835,0.0,1.5762217971426835,0.0,0.0,False
2008-09-16,1.5762724614148835,0.0,1.5762724614148835,0.0,0.0,False
2008-09-17,1.5763262548410488,0.0,1.5763262548410488,0.0,0.0,False
2008-09-18,1.5763275058936042,0.0,1.5763275058936042,0.0,0.0,False
2008-09-19,1.5763318845811392,0.0,1.5763318845811392,0.0,0.0,False
2008-09-22,1.576389433206541,0.0,1.576389433206541,0.0,0.0,False
2008-09-23,1.5764441689507493,0.0,1.5764441689507493,0.0,0.0,False
2008-09-24,1.5764942147981282,0.0,1.5764942147981282,0.0,0.0,False
2008-09-25,1.576521740887444,0.0,1.576521740887444,0.0,0.0,False
2008-09-26,1.5765661587605473,0.0,1.5765661587605473,0.0,0.0,False
2008-09-29,1.5766180853433036,0.0,1.5766180853433036,0.0,0.0,False
2008-09-30,1.576646239236939,0.0,1.576646239236939,0.0,0.0,False
2008-10-01,1.5767025480297059,0.0,1.5767025480297059,0.0,0.0,False
2008-10-02,1.5767526020795954,0.0,1.5767526020795954,0.0,0.0,False
2008-10-03,1.5767895181110982,0.0,1.5767895181110982,0.0,0.0,False
2008-10-06,1.5768189264869568,0.0,1.5768189264869568,0.0,0.0,False
2008-10-07,1.5768445810803782,0.0,1.5768445810803782,0.0,0.0,False
2008-10-08,1.5768937010421837,0.0,1.5768937010421837,0.0,0.0,False
2008-10-09,1.5769337491352833,0.0,1.5769337491352833,0.0,0.0,False
2008-10-10,1.5769700436411633,0.0,1.5769700436411633,0.0,0.0,False
2008-10-13,1.5769831850577833,0.0,1.5769831850577833,0.0,0.0,False
2008-10-14,1.576996326583915,0.0,1.576996326583915,0.0,0.0,False
2008-10-15,1.5770110327004152,0.0,1.5770110327004152,0.0,0.0,False
2008-10-16,1.5770235486611786,0.0,1.5770235486611786,0.0,0.0,False
2008-10-17,1.5770507710916322,0.0,1.5770507710916322,0.0,0.0,False
2008-10-20,1.5770995845660896,0.0,1.5770995845660896,0.0,0.0,False
2008-10-21,1.5771634195480806,0.0,1.5771634195480806,0.0,0.0,False
2008-10-22,1.5772319510556017,0.0,1.5772319510556017,0.0,0.0,False
2008-10-23,1.577295165510186,0.0,1.577295165510186,0.0,0.0,False
2008-10-24,1.5773521233928043,0.0,1.5773521233928043,0.0,0.0,False
2008-10-27,1.577403449929705,0.0,1.577403449929705,0.0,0.0,False
2008-10-28,1.577449144554647,0.0,1.577449144554647,0.0,0.0,False
2008-10-29,1.577496092445854,0.0,1.577496092445854,0.0,0.0,False
2008-10-30,1.5775314609096824,0.0,1.5775314609096824,0.0,0.0,False
2008-10-31,1.5775549360802317,0.0,1.5775549360802317,0.0,0.0,False
2008-11-03,1.5775821676834443,0.0,1.5775821676834443,0.0,0.0,False
2008-11-04,1.5776084607187515,0.0,1.5776084607187515,0.0,0.0,False
2008-11-05,1.5776375713512862,0.0,1.5776375713512862,0.0,0.0,False
2008-11-06,1.577661361123889,0.0,1.577661361123889,0.0,0.0,False
2008-11-07,1.5776810818907538,0.0,1.5776810818907538,0.0,0.0,False
2008-11-10,1.5776992377439518,0.0,1.5776992377439518,0.0,0.0,False
2008-11-11,1.57771175916666,0.0,1.57771175916666,0.0,0.0,False
2008-11-12,1.5777239676500632,0.0,1.5777239676500632,0.0,0.0,False
2008-11-13,1.577732732783254,0.0,1.577732732783254,0.0,0.0,False
2008-11-14,1.5777446283870424,0.0,1.5777446283870424,0.0,0.0,False
2008-11-17,1.577752767545541,0.0,1.577752767545541,0.0,0.0,False
2008-11-18,1.5777584023770777,0.0,1.5777584023770777,0.0,0.0,False
2008-11-19,1.5777652894176855,0.0,1.5777652894176855,0.0,0.0,False
2008-11-20,1.577769359050227,0.0,1.577769359050227,0.0,0.0,False
2008-11-21,1.577769672099696,0.0,1.577769672099696,0.0,0.0,False
2008-11-24,1.5777702981987582,0.0,1.5777702981987582,0.0,0.0,False
2008-11-25,1.5777709242980689,0.0,1.5777709242980689,0.0,0.0,False
2008-11-26,1.5777771852938935,0.0,1.5777771852938935,0.0,0.0,False
2008-11-28,1.5777790636000246,0.0,1.5777790636000246,0.0,0.0,False
2008-12-01,1.5777803158056027,0.0,1.5777803158056027,0.0,0.0,False
2008-12-02,1.5777809419088886,0.0,1.5777809419088886,0.0,0.0,False
2008-12-03,1.5777840724266774,0.0,1.5777840724266774,0.0,0.0,False
2008-12-04,1.5777850115838423,0.0,1.5777850115838423,0.0,0.0,False
2008-12-05,1.577785324636417,0.0,1.577785324636417,0.0,0.0,False
2008-12-08,1.5777859507416905,0.0,1.5777859507416905,0.0,0.0,False
2008-12-09,1.5777862637944515,0.0,1.5777862637944515,0.0,0.0,False
2008-12-10,1.5777868899000977,0.0,1.5777868899000977,0.0,0.0,False
2008-12-11,1.5777872029530453,0.0,1.5777872029530453,0.0,0.0,False
2008-12-12,1.5777878290590641,0.0,1.5777878290590641,0.0,0.0,False
2008-12-15,1.5777884551653314,0.0,1.5777884551653314,0.0,0.0,False
2008-12-16,1.5777887682185894,0.0,1.5777887682185894,0.0,0.0,False
2008-12-17,1.5777903334852479,0.0,1.5777903334852479,0.0,0.0,False
2008-12-18,1.5777906465388787,0.0,1.5777906465388787,0.0,0.0,False
2008-12-19,1.5777909595925714,0.0,1.5777909595925714,0.0,0.0,False
2008-12-22,1.5777912726463263,0.0,1.5777912726463263,0.0,0.0,False
2008-12-23,1.5777915857001434,0.0,1.5777915857001434,0.0,0.0,False
2008-12-24,1.5777918987540227,0.0,1.5777918987540227,0.0,0.0,False
2008-12-26,1.577792211807964,0.0,1.577792211807964,0.0,0.0,False
2008-12-29,1.5777925248619673,0.0,1.5777925248619673,0.0,0.0,False
2008-12-30,1.577793150970098,0.0,1.577793150970098,0.0,0.0,False
2008-12-31,1.5777987859458613,0.0,1.5777987859458613,0.0,0.0,False
2009-01-02,1.5778059862182292,0.0,1.5778059862182292,0.0,0.0,False
2009-01-05,1.5778113081829215,0.0,1.5778113081829215,0.0,0.0,False
2009-01-06,1.5778166301655647,0.0,1.5778166301655647,0.0,0.0,False
2009-01-07,1.577824769695501,0.0,1.577824769695501,0.0,0.0,False
2009-01-08,1.5778310309049979,0.0,1.5778310309049979,0.0,0.0,False
2009-01-09,1.5778360398922857,0.0,1.5778360398922857,0.0,0.0,False
2009-01-12,1.5778401097073187,0.0,1.5778401097073187,0.0,0.0,False
2009-01-13,1.577844179532849,0.0,1.577844179532849,0.0,0.0,False
2009-01-14,1.5778507538833921,0.0,1.5778507538833921,0.0,0.0,False
2009-01-15,1.5778576413271217,0.0,1.5778576413271217,0.0,0.0,False
2009-01-16,1.5778639026670616,0.0,1.5778639026670616,0.0,0.0,False
2009-01-20,1.577871103236589,0.0,1.577871103236589,0.0,0.0,False
2009-01-21,1.577877364629949,0.0,1.577877364629949,0.0,0.0,False
2009-01-22,1.5778842521898366,0.0,1.5778842521898366,0.0,0.0,False
2009-01-23,1.5778905136353751,0.0,1.5778905136353751,0.0,0.0,False
2009-01-26,1.577896148958862,0.0,1.577896148958862,0.0,0.0,False
2009-01-27,1.57790241045161,0.0,1.57790241045161,0.0,0.0,False
2009-01-28,1.5779105504240636,0.0,1.5779105504240636,0.0,0.0,False
2009-01-29,1.5779218212141572,0.0,1.5779218212141572,0.0,0.0,False
2009-01-30,1.5779355967220456,0.0,1.5779355967220456,0.0,0.0,False
2009-02-02,1.5779493723501963,0.0,1.5779493723501963,0.0,0.0,False
2009-02-03,1.5779647135249482,0.0,1.5779647135249482,0.0,0.0,False
2009-02-04,1.5779841249957798,0.0,1.5779841249957798,0.0,0.0,False
2009-02-05,1.5780022843363783,0.0,1.5780022843363783,0.0,0.0,False
2009-02-06,1.5780191915043824,0.0,1.5780191915043824,0.0,0.0,False
2009-02-09,1.5780360988535347,0.0,1.5780360988535347,0.0,0.0,False
2009-02-10,1.578053319485939,0.0,1.578053319485939,0.0,0.0,False
2009-02-11,1.5780724189412456,0.0,1.5780724189412456,0.0,0.0,False
2009-02-12,1.5780912055184082,0.0,1.5780912055184082,0.0,0.0,False
2009-02-13,1.5781090529782467,0.0,1.5781090529782467,0.0,0.0,False
2009-02-17,1.5781272137565086,0.0,1.5781272137565086,0.0,0.0,False
2009-02-18,1.578145061623583,0.0,1.578145061623583,0.0,0.0,False
2009-02-19,1.5781638490655394,0.0,1.5781638490655394,0.0,0.0,False
2009-02-20,1.578182636731156,0.0,1.578182636731156,0.0,0.0,False
2009-02-23,1.5781992326984637,0.0,1.5781992326984637,0.0,0.0,False
2009-02-24,1.578216141976629,0.0,1.578216141976629,0.0,0.0,False
2009-02-25,1.5782346171250887,0.0,1.5782346171250887,0.0,0.0,False
2009-02-26,1.578253092489825,0.0,1.578253092489825,0.0,0.0,False
2009-02-27,1.5782696891980366,0.0,1.5782696891980366,0.0,0.0,False
2009-03-02,1.5782853466354294,0.0,1.5782853466354294,0.0,0.0,False
2009-03-03,1.5782997516209973,0.0,1.5782997516209973,0.0,0.0,False
2009-03-04,1.5783163488198704,0.0,1.5783163488198704,0.0,0.0,False
2009-03-05,1.5783320067201563,0.0,1.5783320067201563,0.0,0.0,False
2009-03-06,1.5783445331648407,0.0,1.5783445331648407,0.0,0.0,False
2009-03-09,1.5783561202181107,0.0,1.5783561202181107,0.0,0.0,False
2009-03-10,1.578368646854172,0.0,1.578368646854172,0.0,0.0,False
2009-03-11,1.5783833657681032,0.0,1.5783833657681032,0.0,0.0,False
2009-03-12,1.5783971453053487,0.0,1.5783971453053487,0.0,0.0,False
2009-03-13,1.578409672267006,0.0,1.578409672267006,0.0,0.0,False
2009-03-16,1.578421572974703,0.0,1.578421572974703,0.0,0.0,False
2009-03-17,1.5784353528455035,0.0,1.5784353528455035,0.0,0.0,False
2009-03-18,1.5784494460179233,0.0,1.5784494460179233,0.0,0.0,False
2009-03-19,1.578462286578781,0.0,1.578462286578781,0.0,0.0,False
2009-03-20,1.5784741876831732,0.0,1.5784741876831732,0.0,0.0,False
2009-03-23,1.5784867152562778,0.0,1.5784867152562778,0.0,0.0,False
2009-03-24,1.5784986165448547,0.0,1.5784986165448547,0.0,0.0,False
2009-03-25,1.5785114575057106,0.0,1.5785114575057106,0.0,0.0,False
2009-03-26,1.5785230457844173,0.0,1.5785230457844173,0.0,0.0,False
2009-03-27,1.578531815356931,0.0,1.578531815356931,0.0,0.0,False
2009-03-30,1.5785396453758564,0.0,1.5785396453758564,0.0,0.0,False
2009-03-31,1.5785471622311427,0.0,1.5785471622311427,0.0,0.0,False
2009-04-01,1.5784906283969562,0.08750382829248779,1.183919767787558,0.25644688770084995,0.13812397290854841,True
2009-04-02,1.5918238050900873,0.09513939046666091,1.1839296337853147,0.2564490247581807,0.15144514654659175,True
2009-04-03,1.6002608019054327,0.09990326775103939,1.1839385602387906,0.25645095830239073,0.15987128336425144,True
2009-04-06,1.5990734139395637,0.09922775424328527,1.1839479565767104,0.25645299362748697,0.1586724637353662,True
2009-04-07,1.5865316416093096,0.09210034845866846,1.1839566482582498,0.25645487631813907,0.14612011703292072,True
2009-04-08,1.5939246164131529,0.09630457426318467,1.1839655749154063,0.25645680990646796,0.15350223159127863,True
2009-04-09,1.6081917428835186,0.10431534055082267,1.183974031812706,0.2564586417408972,0.1677590693299153,True
2009-04-13,1.6074243190985622,0.10388149572982347,1.1839822538544538,0.25646042270365677,0.1669816425404517,True
2009-04-14,1.6013281401260078,0.1004639475598746,1.183990241036409,0.2564621527938281,0.16087574629577078,True
2009-04-15,1.5999873946029912,0.0997042662816927,1.1839979933537714,0.2564638320103715,0.15952556923884836,True
2009-04-16,1.6123895065600373,0.10662416117861448,1.184004571120429,0.25646525680944426,0.17191967863016408,True
2009-04-17,1.6134699135101211,0.10721795240436892,1.1840104441589763,0.2564665289585356,0.1729929403926094,True
2009-04-20,1.5967919080715287,0.09788846194183225,1.1840165521491386,0.2564678520001047,0.15630750392228554,True
2009-04-21,1.6033312165173412,0.10156351428896808,1.1840221903230705,0.2564690732755631,0.16283995291870756,True
2009-04-22,1.604693662889602,0.2621465419810702,1.1840287682241557,0.0,0.4206648946654464,True
2009-04-23,1.6169846994902246,0.26775119665081026,1.1840351112356662,0.0,0.4329495882545585,True
2009-04-24,1.639704838464499,0.27789468745556006,1.1840395748600374,0.0,0.4556652636044615,True
2009-04-27,1.641298826975113,0.27859325855766937,1.1840440385012359,0.0,0.4572547884738771,True
2009-04-28,1.6311010359742506,0.27408036589046414,1.184048267230113,0.0,0.44705276874413774,True
2009-04-29,1.649498489755021,0.28217339214968207,1.184053905555069,0.0,0.4654445841999519,True
2009-04-30,1.6634520248804612,0.2881920539094716,1.1840583692502917,0.0,0.47939365563016956,True
2009-05-01,1.6671961436543792,0.28978707930531344,1.1840642425556949,0.0,0.4831319010986843,True
2009-05-04,1.6958364199516347,0.30177755254405325,1.1840710556235612,0.0,0.5117653643280736,True
