date,equity,tqqq_weight,core_cash,tactical_cash,tqqq_value,in_campaign
2004-06-09,1.4181974789225897,0.40179864970196316,0.8483676468807648,0.0,0.5698298320418249,True
2004-06-10,1.4302927765979183,0.40682811717493844,0.8484094592856724,0.0,0.581883317312246,True
2004-06-14,1.4055942067503506,0.3963747777616751,0.8484521154265824,0.0,0.5571420913237682,True
2004-06-15,1.4271710773385444,0.4054691751151052,0.8484971978619487,0.0,0.5786738794765957,True
2004-06-16,1.4242847823575868,0.40423334988826887,0.8485413735902956,0.0,0.5757434087672912,True
2004-06-17,1.4082424320775777,0.39741598906795145,0.8485843730860098,0.0,0.559658058991568,True
2004-06-18,1.4104975698173585,0.3983497637062152,0.848626196172423,0.0,0.5618713736449356,True
2004-06-21,1.397030711838068,0.39252001941920067,0.8486681896981699,0.0,0.5483625221398982,True
2004-06-22,1.421096474280482,0.4027781381712635,0.8487098822080426,0.0,0.5723865920724394,True
2004-06-23,1.441642789083571,0.41125954672383735,0.848753429107373,0.0,0.5928893599761981,True
2004-06-24,1.4382283019340418,0.40983238572463315,0.8487957657357256,0.0,0.5894325361983164,True
2004-06-25,1.451534636954513,0.41521340117035876,0.8488380034280477,0.0,0.6026966335264653,True
2004-06-28,1.436459307049535,0.4090463646485954,0.8488808495352823,0.0,0.5875784575142527,True
2004-06-29,1.4530641914794225,0.4157697645841369,0.8489240346623839,0.0,0.6041401568170387,True
2004-06-30,1.4709491583043244,0.42284233597223675,0.8489695801105285,0.0,0.621979578193796,True
2004-07-01,1.436282702313667,0.40888136029240496,0.8490134772272036,0.0,0.5872692250864635,True
2004-07-02,1.4257591243683878,0.40449000756393355,0.8490538053682715,0.0,0.5767053190001165,True
2004-07-06,1.3885832526577724,0.3885160594357059,0.8490963591367595,0.0,0.5394868935210129,True
2004-07-07,1.3916783531059427,0.3898456422117389,0.8491386117871813,0.0,0.5425397413187614,True
2004-07-08,1.3735947958054382,0.3817817737232528,0.8491813382858089,0.0,0.5244134575196294,True
2004-07-09,1.3757515750478875,0.3827203184952279,0.8492234940752486,0.0,0.5265280809726389,True
2004-07-12,1.3690760170926808,0.37967979385014056,0.8492655171577602,0.0,0.5198104999349206,True
2004-07-13,1.3668394389824348,0.37863363931996663,0.849308047834454,0.0,0.5175313911479807,True
2004-07-14,1.3510707959725377,0.3713487335977057,0.8493523668872914,0.0,0.5017184290852461,True
2004-07-15,1.3458950781884902,0.3688982377407109,0.8493967556608598,0.0,0.4964983225276303,True
2004-07-16,1.3288645757372515,0.3607767395838649,0.8494411467542701,0.0,0.4794234289829815,True
2004-07-19,1.3259217469466993,0.3593246557844996,0.8494853716278941,0.0,0.47643637531880517,True
2004-07-20,1.3601693753046031,0.3754239162187258,0.8495292617069712,0.0,0.510640113597632,True
2004-07-21,1.3155900658407425,0.3542257672383933,0.8495741653970972,0.0,0.4660159004436453,True
2004-07-22,1.3346544029051075,0.3634166773967275,0.8496187343284202,0.0,0.4850356685766874,True
2004-07-23,1.307072422066738,0.3499490190195288,0.8496637101770035,0.0,0.4574087118897345,True
2004-07-26,1.3010184189835843,0.3468894745242565,0.8497088232759898,0.0,0.45130959570759455,True
2004-07-27,1.3196653568399903,0.35608239227683447,0.8497557595715441,0.0,0.46990959726844617,True
2004-07-28,1.3135041628252466,0.3530251064789334,0.8498042158833417,0.0,0.46369994694190503,True
2004-07-29,1.329654504867369,0.3608474242263533,0.8498521016750116,0.0,0.47980240319235723,True
2004-07-30,1.3341669134667078,0.3629734692177619,0.8498997203701433,0.0,0.48426719309656446,True
2004-08-02,1.3370410508082582,0.36430722062001797,0.8499473417334334,0.0,0.4870937090748248,True
2004-08-03,1.3064858661148584,0.3494031107604306,0.8499956403297914,0.0,0.456490225785067,True
2004-08-04,1.3068508225457887,0.3495471937159133,0.8500447849195751,0.0,0.4568060376262134,True
2004-08-05,1.2811992968615091,0.3364859270734159,0.8500937636912557,0.0,0.43110553317025346,True
2004-08-06,1.2472982356604787,0.3184128293396569,0.8501424754134634,0.0,0.3971557602470152,True
2004-08-09,1.2501853430184626,0.31994890780453095,0.8501899079664728,0.0,0.39999543505199,True
2004-08-10,1.2651588015094006,0.32795896911635036,0.8502386251979002,0.0,0.41492017631150035,True
2004-08-11,1.2542642700634952,0.32208202830545063,0.8502882899303891,0.0,0.40397598013310604,True
2004-08-12,1.2376713621614472,0.3129549084771567,0.8503360342914136,0.0,0.38733532787003355,True
2004-08-13,1.2394387316515074,0.31389626335398446,0.8503835451298974,0.0,0.38905518652161003,True
2004-08-16,1.252694839183892,0.32111892233836137,0.8504308224063336,0.0,0.4022640167775583,True
2004-08-17,1.2662452686097982,0.32834577879663496,0.8504789797405599,0.0,0.41576628886923844,True
2004-08-18,1.2883432699395385,0.33982807930722503,0.8505280510275955,0.0,0.4378152189119431,True
2004-08-19,1.2813271337381682,0.3361750746605083,0.8505768888892046,0.0,0.43075024484896374,True
2004-08-20,1.2943451452487293,0.34281395969808454,0.8506255607900199,0.0,0.4437195844587093,True
2004-08-23,1.2974431251429932,0.34434533271676515,0.8506746405345496,0.0,0.44676848460844354,True
2004-08-24,1.2970153187190707,0.3440906308180426,0.850724499520361,0.0,0.4462908191987096,True
2004-08-25,1.3154454642542823,0.35324136583205074,0.8507757117835236,0.0,0.46466975247075876,True
2004-08-26,1.3093566022508434,0.35019477744838234,0.8508267583250393,0.0,0.45852984392580415,True
2004-08-27,1.3157187602015465,0.35329800811447004,0.8508779429835001,0.0,0.46484081721804643,True
2004-08-30,1.29227638131064,0.34152682381649524,0.850929333308543,0.0,0.44134704800209695,True
2004-08-31,1.2938022386756338,0.3422631553392544,0.8509814020815203,0.0,0.44282083659411353,True
2004-09-01,1.3035321897939505,0.34713207798223555,0.8510343520340427,0.0,0.4524978377599079,True
2004-09-02,1.323699016364618,0.3570391867280861,0.8510865960890273,0.0,0.47261242027559075,True
2004-09-03,1.2975683705999386,0.34405045390617994,0.8511393837207274,0.0,0.4464289868792112,True
2004-09-07,1.3089117739381249,0.3496935037419573,0.8511938296206012,0.0,0.4577179443175236,True
2004-09-08,1.3036903430284805,0.3470475739174998,0.8512477723407733,0.0,0.45244257068770727,True
2004-09-09,1.3151324445004557,0.3526870782224225,0.8513022251740778,0.0,0.46383021932637797,True
2004-09-10,1.3364159008298107,0.36295538998270604,0.8513565463650373,0.0,0.48505935446477333,True
2004-09-13,1.3554339174245154,0.3718532738214533,0.8514113777815719,0.0,0.5040225396429434,True
2004-09-14,1.3575136593016761,0.37277538948271993,0.8514659762273814,0.0,0.5060476830742947,True
2004-09-15,1.3412765544108751,0.3651415050151746,0.8515208146917204,0.0,0.4897557397191547,True
2004-09-16,1.344151637084651,0.3664584133918194,0.8515759608005931,0.0,0.4925756762840578,True
2004-09-17,1.3487097372665695,0.3685586401957521,0.8516311104808327,0.0,0.4970786267857369,True
2004-09-20,1.348666100051701,0.36849641262848937,0.8516874803489939,0.0,0.4969786197027072,True
2004-09-21,1.3545135043025829,0.37118110505557295,0.8517436849628536,0.0,0.5027698193397293,True
2004-09-22,1.3281777298707687,0.3586697396627344,0.8518005692721784,0.0,0.4763771605985902,True
2004-09-23,1.3269105357990936,0.35801462857858085,0.8518571531679754,0.0,0.4750533826311182,True
2004-09-24,1.3219737543606211,0.35557408484280933,0.8519141464676304,0.0,0.47005960789299067,True
2004-09-27,1.3097787369500136,0.34953035304668684,0.8519713126108318,0.0,0.4578074243391818,True
2004-09-28,1.3125278986014515,0.3508494720574205,0.8520281783164966,0.0,0.46049972028495484,True
2004-09-29,1.3328732161840384,0.3607154780180404,0.8520852168707702,0.0,0.4807879993132683,True
2004-09-30,1.3352986106719877,0.36183411280471434,0.8521420225501214,0.0,0.48315658812186635,True
2004-10-01,1.3748580150467675,0.3801551725330827,0.8521986291281721,0.0,0.5226593859185955,True
2004-10-04,1.3839304785512647,0.38417812326808326,0.8522546645679396,0.0,0.5316758139833252,True
2004-10-05,1.3860746205600005,0.3850904647307192,0.8523105007770948,0.0,0.5337641197829058,True
2004-10-06,1.398796507576216,0.3906425899235202,0.8523670170806681,0.0,0.546429490495548,True
2004-10-07,1.3804031043383567,0.38248211547764344,0.8524236047791158,0.0,0.5279794995592408,True
2004-10-08,1.3515072731655753,0.3692377088384398,0.8524798241434309,0.0,0.49902744902214446,True
2004-10-11,1.358615142331295,0.37249641085996604,0.8525358780728859,0.0,0.5060792642584093,True
2004-10-12,1.356022328128903,0.37125523820499945,0.8525919356881091,0.0,0.5034303924407938,True
2004-10-13,1.3525898491378294,0.36961831984579185,0.852647861659032,0.0,0.4999419874787976,True
2004-10-14,1.3458056551676272,0.3663981582902067,0.8527049416976636,0.0,0.49310071346996365,True
2004-10-15,1.3532741286076735,0.36985245937605254,0.852762363932141,0.0,0.5005117646755325,True
2004-10-18,1.3747217351295098,0.3796415115606481,0.8528202976296657,0.0,0.5219014374998441,True
2004-10-19,1.3634047131192957,0.37444907362627416,0.8528790813140794,0.0,0.5105256318052164,True
2004-10-20,1.3706142144064435,0.3776955009789911,0.8529393920472754,0.0,0.5176748223591681,True
2004-10-21,1.3942592637585938,0.3882056957042119,0.8529998762791466,0.0,0.5412593874794471,True
2004-10-22,1.3587123056860348,0.37215501786073757,0.8530607032958447,0.0,0.5056516023901902,True
2004-10-25,1.3514611155508973,0.3687410881828007,0.8531218731659177,0.0,0.4983392423849796,True
2004-10-26,1.3593868510020415,0.372375940562018,0.8531838937725164,0.0,0.506202957229525,True
2004-10-27,1.3979188121054074,0.38963026073464824,0.8532473408589077,0.0,0.5446714712464996,True
2004-10-28,1.4080962397005345,0.39399675236488213,0.8533108942413213,0.0,0.5547853454592132,True
2004-10-29,1.4053368908713089,0.39276189269232825,0.8533741137423417,0.0,0.5519627771289672,True
2004-11-01,1.4115623936064607,0.3953952430351725,0.8534373379271243,0.0,0.5581250556793363,True
2004-11-02,1.4169265058738572,0.39763913565328524,0.853501074793947,0.0,0.5634254310799102,True
2004-11-03,1.428237846825017,0.4023636298866906,0.8535668824349518,0.0,0.574670964390065,True
2004-11-04,1.4378521732949294,0.4063145960255089,0.8536318483582002,0.0,0.5842203249367293,True
2004-11-05,1.4536267951076203,0.41271207595206977,0.8536974628392003,0.0,0.5999293322684199,True
2004-11-08,1.455453274222104,0.4134029433007557,0.8537646068219642,0.0,0.6016886674001397,True
2004-11-09,1.4515813483618443,0.41179153710979893,0.8538324336800058,0.0,0.5977489146818383,True
2004-11-10,1.4453657108427498,0.4092142594818855,0.8539014517997249,0.0,0.5914642590430249,True
2004-11-11,1.4687755902911594,0.41858360796097677,0.8539702044220726,0.0,0.614805385869087,True
2004-11-12,1.4865245480226976,0.4254794085196246,0.8540389625800978,0.0,0.6324855854425997,True
2004-11-15,1.4947888662266058,0.428609629892188,0.8541079635062571,0.0,0.6406809027203488,True
2004-11-16,1.4828287850988002,0.42395393834772843,0.8541776817607865,0.0,0.6286511033380138,True
2004-11-17,1.5081646088032503,0.43358400456606494,0.8542485581735242,0.0,0.653916050629726,True
2004-11-18,1.5171107468243508,0.4368775849989734,0.8543190675757395,0.0,0.6627916792486113,True
2004-11-19,1.4861529859635731,0.4250996847719299,0.8543898201075959,0.0,0.6317631658559772,True
2004-11-22,1.504205586201603,0.4319520606235588,0.8544608836403524,0.0,0.6497447025612506,True
2004-11-23,1.5011259982343357,0.43073876831370833,0.854532834671192,0.0,0.6465931635631437,True
2004-11-24,1.5179600757159974,0.4370041660806494,0.8546051986840085,0.0,0.6633548770319889,True
2004-11-26,1.5118016735785194,0.4346629482339804,0.8546775009958145,0.0,0.6571241725827048,True
2004-11-29,1.511214087221096,0.4343948385822566,0.8547504877394557,0.0,0.6564635994816402,True
2004-11-30,1.5071080064303017,0.4328053154346387,0.8548236503131654,0.0,0.6522843561171362,True
2004-12-01,1.5470414253015528,0.4473983351692811,0.8548976671837264,0.0,0.6921437581178265,True
2004-12-02,1.5547498605959664,0.4500907362096831,0.8549713512184257,0.0,0.6997785093775407,True
2004-12-03,1.5577987617016609,0.45111970645683486,0.8550450416039869,0.0,0.7027537200976741,True
2004-12-06,1.5650556922944534,0.4536178022906511,0.8551185686933699,0.0,0.7099371236010834,True
2004-12-07,1.5284627319311557,0.44048836709983963,0.855192678969841,0.0,0.6732700529613147,True
2004-12-08,1.5401119634566278,0.4446719285280175,0.8552674065172975,0.0,0.6848445569393303,True
2004-12-09,1.5524058143291648,0.44902166494884754,0.8553419709028117,0.0,0.6970638434263531,True
2004-12-10,1.546044403069362,0.44670635585188895,0.8554165417890385,0.0,0.6906278612803237,True
2004-12-13,1.56411249588484,0.4530500477389021,0.8554912549551998,0.0,0.7086212409296401,True
2004-12-14,1.5745700988769333,0.45663566938228517,0.855565227786934,0.0,0.7190048710899994,True
2004-12-15,1.5664776423489108,0.45378145465589276,0.8556391391178887,0.0,0.710838503231022,True
2004-12-16,1.5462866273857387,0.44660148892209434,0.8557127172949441,0.0,0.6905739100907946,True
2004-12-17,1.5409054707317047,0.44462141865998456,0.8557858943140428,0.0,0.6851195764176619,True
2004-12-20,1.5267551763329834,0.4394261837273831,0.8558589757109525,0.0,0.6708962006220308,True
2004-12-21,1.5513117807330588,0.4482525835511351,0.8559322671261531,0.0,0.6953795136069056,True
2004-12-22,1.5538462545360159,0.44910505924595634,0.8560060403335112,0.0,0.6978402142025047,True
2004-12-23,1.5553324428835695,0.4495845729902132,0.8560789706919347,0.0,0.6992534721916348,True
2004-12-27,1.5462678901850415,0.4463107507448443,0.8561519072639092,0.0,0.6901159829211323,True
2004-12-28,1.5660447333053047,0.45325569510553204,0.8562260391446512,0.0,0.7098186941606535,True
2004-12-29,1.5686108228429485,0.4541022219690583,0.8563011627852526,0.0,0.7123096600576958,True
2004-12-30,1.5669111578062171,0.4534627548452645,0.856375307589627,0.0,0.7105358502165902,True
2004-12-31,1.563080677351902,0.45207623417593507,0.8564490510214843,0.0,0.7066316263304177,True
2005-01-03,1.540679558933267,0.44406141844048375,0.8565232086311015,0.0,0.6841563503021654,True
2005-01-04,1.5031702298631116,0.43013898000047657,0.8565981204227109,0.0,0.6465721094404007,True
2005-01-05,1.49108280420607,0.4254671654406867,0.856676030063163,0.0,0.634406774142907,True
2005-01-06,1.4816189157314723,0.4217449590158456,0.856753606839201,0.0,0.6248653088922713,True
2005-01-07,1.4913150918848177,0.42545295402235944,0.8568306806642957,0.0,0.6344844112205221,True
2005-01-10,1.4902450629658501,0.4249884648304564,0.8569081014348267,0.0,0.6333369615310235,True
2005-01-11,1.4768490320435845,0.41972038130422923,0.8569853931854694,0.0,0.6198636388581151,True
2005-01-12,1.4923257760018918,0.4256859380806808,0.8570636781225466,0.0,0.6352620978793452,True
2005-01-13,1.4670506165552273,0.4157382025991509,0.8571416301065808,0.0,0.6099089864486463,True
2005-01-14,1.4842761828560014,0.4224660213395467,0.857219929315777,0.0,0.6270562535402244,True
2005-01-18,1.4983929378528473,0.4278544523827314,0.8572988479736653,0.0,0.641094089879182,True
2005-01-19,1.4665176725131124,0.41536527134014256,0.8573771615445891,0.0,0.6091405109685233,True
2005-01-20,1.4314114570539092,0.40097144771923093,0.8574563328371095,0.0,0.5739551242167997,True
2005-01-21,1.4175139652835573,0.3950431163839594,0.8575348309201573,0.0,0.5599791343634001,True
2005-01-24,1.3938735152585702,0.38472669387878783,0.8576131660479364,0.0,0.5362603492106338,True
2005-01-25,1.4017405330446726,0.3881239401426145,0.8576914743017655,0.0,0.544049058742907,True
2005-01-26,1.421244634682577,0.39646433070400233,0.8577718318264946,0.0,0.5634728028560821,True
2005-01-27,1.4189039117730913,0.3954119613635605,0.8578523330324649,0.0,0.5610515787406264,True
2005-01-28,1.410672738619764,0.39182663191317646,0.8579335907146451,0.0,0.5527391479051188,True
2005-01-31,1.4321680436102762,0.4008974429915123,0.8580155369927598,0.0,0.5741525066175164,True
2005-02-01,1.4376258891473954,0.40311453188566304,0.8580980018170329,0.0,0.5795278873303624,True
2005-02-02,1.4403375416513478,0.4041800537655867,0.8581818366261131,0.0,0.5821557050252347,True
2005-02-03,1.4202842959122726,0.3957086296889195,0.8582655434081352,0.0,0.5620187525041372,True
2005-02-04,1.4474519383724975,0.40699352421527624,0.858348372842042,0.0,0.5891035655304556,True
2005-02-07,1.4436328430651635,0.4053675948291036,0.8584308696555375,0.0,0.5852019734096261,True
2005-02-08,1.4468239736517976,0.4066217445890635,0.8585138853722225,0.0,0.5883100882795752,True
2005-02-09,1.4172900641279413,0.39419750074554555,0.8585978630172129,0.0,0.5586922011107285,True
2005-02-10,1.4190321302993016,0.3948819771674643,0.8586819170225546,0.0,0.5603502132767471,True
2005-02-11,1.4438521549910557,0.40522582157185166,0.8587659792565167,0.0,0.585086175734539,True
2005-02-14,1.451698221555333,0.4083818819420624,0.8588509698246211,0.0,0.5928472517307118,True
2005-02-15,1.4633638949547914,0.4130403498446008,0.8589355598327065,0.0,0.6044283351220847,True
2005-02-16,1.4566273458784846,0.41026655524597344,0.8590218624078335,0.0,0.597605483470651,True
2005-02-17,1.4324775596375754,0.400264250263769,0.8591080032095678,0.0,0.5733695564280076,True
2005-02-18,1.4268988341767541,0.3978590968959476,0.8591941526493102,0.0,0.5677046815274439,True
2005-02-22,1.4058554006957364,0.388784107753127,0.8592811631063298,0.0,0.5465742375894067,True
2005-02-23,1.408013019470986,0.38965841469116663,0.8593688984393988,0.0,0.5486441210315871,True
2005-02-24,1.4288921673907065,0.3985141526792472,0.8594584160329861,0.0,0.5694337513577205,True
2005-02-25,1.438411718801381,0.4024323210211653,0.8595483522200975,0.0,0.5788633665812835,True
2005-02-28,1.4198740095599005,0.3945662867477295,0.8596395939582404,0.0,0.5602344156016601,True
2005-03-01,1.4383210200612027,0.4022674040882775,0.8597313570755792,0.0,0.5785896629856233,True
2005-03-02,1.4373272579976515,0.4017902371003571,0.8598231982159689,0.0,0.5775040597816825,True
2005-03-03,1.4229741530696063,0.3956920893346025,0.8599145373723572,0.0,0.5630596156972489,True
2005-03-04,1.4328706555632276,0.39980179317510967,0.8600063980810542,0.0,0.5728642574821733,True
2005-03-07,1.4575353190915137,0.40989541911141514,0.8600982686028074,0.0,0.5974370504887062,True
2005-03-08,1.4395622501550993,0.4024644388338956,0.8601896369799671,0.0,0.5793726131751321,True
2005-03-09,1.4344169272190754,0.4002569889187462,0.8602815270762878,0.0,0.5741354001427875,True
2005-03-10,1.4320533900666783,0.3992029676011284,0.8603734269888041,0.0,0.5716799630778743,True
2005-03-11,1.4159847740036628,0.3923203258882229,0.8604651660137842,0.0,0.5555196079898786,True
2005-03-14,1.4235403800459077,0.3954810853234452,0.8605570855436023,0.0,0.5629832945023052,True
2005-03-15,1.4099030725823882,0.38956818052921127,0.8606496978739228,0.0,0.5492533747084655,True
2005-03-16,1.3911544247295637,0.3812741715134742,0.8607431739934954,0.0,0.5304112507360682,True
2005-03-17,1.3950059011331826,0.3829155211542813,0.8608364894874722,0.0,0.5341694116457104,True
2005-03-18,1.38621553202403,0.3789352200980032,0.8609296442932336,0.0,0.5252858877307963,True
2005-03-21,1.3891791494785957,0.38019274046507856,0.8610233216413814,0.0,0.5281558278372143,True
2005-03-22,1.369628537127074,0.3712765919012514,0.8611175216918373,0.0,0.5085110154352366,True
2005-03-23,1.3750654529593196,0.37369289010406626,0.8612132697606943,0.0,0.5138521831986251,True
2005-03-24,1.3754374617334375,0.373793682916235,0.8613076272911379,0.0,0.5141298344422996,True
2005-03-28,1.378359969074971,0.37505272780822707,0.8614023027717397,0.0,0.5169576663032314,True
2005-03-29,1.3659288361813497,0.36929579769614773,0.8614970570275874,0.0,0.5044317791537622,True
2005-03-30,1.3944216647925844,0.3821152930562347,0.8615918217064035,0.0,0.5328298430861811,True
2005-03-31,1.3874011203898309,0.3789206003624762,0.861686254908144,0.0,0.5257148654816869,True
2005-04-01,1.3713877922804756,0.3716005527042022,0.8617793306972552,0.0,0.5096084615832204,True
2005-04-04,1.3823160270317896,0.3765010528145428,0.8618725875319047,0.0,0.5204434394998848,True
2005-04-05,1.3865437793428996,0.3783358784277521,0.8619645206066685,0.0,0.5245792587362312,True
2005-04-06,1.3839040021116173,0.377082636968597,0.8620578316839739,0.0,0.5218461704276435,True
2005-04-07,1.4027214442793254,0.38537314949227913,0.8621502634370434,0.0,0.5405711808422822,True
2005-04-08,1.3894905054751043,0.3794540996979595,0.862242636681186,0.0,0.5272478687939184,True
2005-04-11,1.3825249045532035,0.37626047272718616,0.8623354304089074,0.0,0.5201894741442963,True
2005-04-12,1.3901690456283804,0.37962384967157825,0.8624277208326707,0.0,0.5277413247957097,True
2005-04-13,1.3642006318543773,0.36774669119294656,0.8625203633666031,0.0,0.5016802684877743,True
2005-04-14,1.3428644773052338,0.3576318588358623,0.8626133581219144,0.0,0.48025111918331936,True
2005-04-15,1.309993134127315,0.3414422035722834,0.8627061917463227,0.0,0.44728694238099226,True
2005-04-18,1.3103416697959944,0.3415462042727601,0.8627994461767422,0.0,0.4475422236192523,True
2005-04-19,1.3195780682950904,0.34608209671530565,0.8628957236399928,0.0,0.45668234465509766,True
2005-04-20,1.3081878992410412,0.34031402460738375,0.8629932103076438,0.0,0.44519468893339736,True
2005-04-21,1.343562841514574,0.35761148530511927,0.8630893381597806,0.0,0.48047350335479333,True
2005-04-22,1.3220696355793566,0.34709504251138074,0.8631858192149341,0.0,0.45888381636442244,True
2005-04-25,1.3334104333585293,0.35257465079608086,0.8632837154492948,0.0,0.4701267179092343,True
2005-04-26,1.3202130873756421,0.3460292581917566,0.863380732096,0.0,0.4568323552796422,True
2005-04-27,1.3221306658819265,0.34690385213045843,0.8634784448676782,0.0,0.4586522210142484,True
2005-04-28,1.3083736804644666,0.3399629745619703,0.8635750722151736,0.0,0.4447986082492929,True
2005-04-29,1.31717062643495,0.344298009211089,0.8636714019620738,0.0,0.4534992244728763,True
2005-05-02,1.3225800763539761,0.34690636205735226,0.8637686335364831,0.0,0.45881144281749303,True
2005-05-03,1.3295957158176832,0.3502796740116783,0.8638653619137412,0.0,0.46573035390394213,True
2005-05-04,1.3465775054304916,0.35840079201898084,0.8639630609692599,0.0,0.48261444446123164,True
2005-05-05,1.3477510378154403,0.3588883545978616,0.8640588854462966,0.0,0.48369215236914376,True
2005-05-06,1.3517612939210601,0.36072065489088817,0.8641530747217011,0.0,0.48760821919935915,True
2005-05-09,1.3586499658645002,0.3638912287719123,0.8642491603151505,0.0,0.4944008055493497,True
2005-05-10,1.3478977539164412,0.35874580798206984,0.8643450851104704,0.0,0.4835526688059708,True
2005-05-11,1.3551542644624495,0.36210813727243474,0.8644418780411554,0.0,0.490712386421294,True
2005-05-12,1.3510106082006874,0.3600805274962281,0.8645379957467839,0.0,0.4864726124539035,True
2005-05-13,1.36684389206285,0.367422539060958,0.8646346387411555,0.0,0.5022092533216944,True
2005-05-16,1.376772078412285,0.37191547719059376,0.8647292338868946,0.0,0.5120428445253905,True
2005-05-17,1.3859801441434059,0.37602028435256113,0.8648234962355987,0.0,0.5211566479078071,True
2005-05-18,1.4072255137603813,0.3853721446210127,0.8649199995571366,0.0,0.5423055142032446,True
2005-05-19,1.4207208030349436,0.39114310585123746,0.8650156555883917,0.0,0.5557051474465521,True
2005-05-20,1.4273213925841164,0.39389135370109984,0.86511183709262,0.0,0.5622095554914965,True
2005-05-23,1.4357610705060293,0.39738662884024156,0.8652088188775818,0.0,0.5705522516284474,True
2005-05-24,1.4411157011083842,0.3995579275543246,0.8653064982075208,0.0,0.5758092029008635,True
2005-05-25,1.4337628183852953,0.39640960976555684,0.8654054590528155,0.0,0.5683573593324799,True
2005-05-26,1.450829685495797,0.4034420250925017,0.8655040191150553,0.0,0.5853256663807417,True
2005-05-27,1.4516729433462445,0.4037207269440666,0.8656024873734659,0.0,0.5860704559727786,True
2005-05-31,1.4456150947731363,0.4011534211629842,0.865701653820041,0.0,0.5799134409530953,True
2005-06-01,1.4597032494905477,0.4068652925452402,0.8658006598573383,0.0,0.5939025896332094,True
2005-06-02,1.4721566323026911,0.4118149406455731,0.8659005361499714,0.0,0.6062560961527196,True
2005-06-03,1.4457270439364405,0.4009931114211329,0.8660004583226903,0.0,0.5797265856137502,True
2005-06-06,1.446110648448924,0.40108237983740724,0.8661011480608133,0.0,0.5800095003881106,True
2005-06-07,1.4314235291657509,0.3948667877884106,0.8662019182393205,0.0,0.5652216109264303,True
2005-06-08,1.4277640339937887,0.3932448253938072,0.8663032157423435,0.0,0.5614608182514452,True
2005-06-09,1.4384160906026247,0.39766766323604846,0.8664045250915469,0.0,0.5720115655110779,True
2005-06-10,1.4202562203457914,0.3898951849298265,0.8665051586663326,0.0,0.5537510616794588,True
2005-06-13,1.4281538142884742,0.3931983102166984,0.8666061477807137,0.0,0.5615476665077606,True
2005-06-14,1.421385907627962,0.39023797547598144,0.8667071486651358,0.0,0.5546787589628263,True
2005-06-15,1.4266315654700694,0.39240863434914885,0.8668090211445711,0.0,0.5598225443254983,True
2005-06-16,1.4354759336133989,0.39608136610369205,0.8669106648188312,0.0,0.5685652687945678,True
2005-06-17,1.4356297171325438,0.396076518337771,0.8670104971484468,0.0,0.568619219984097,True
2005-06-20,1.43555887467378,0.39597690158544346,0.8671107194369706,0.0,0.5684481552368094,True
2005-06-21,1.4345855891506645,0.3954970684689656,0.8672111941737528,0.0,0.5673743949769117,True
2005-06-22,1.43271591568123,0.39463734334677975,0.8673127129461403,0.0,0.5654032027350895,True
2005-06-23,1.4138020388534682,0.3864666814974734,0.8674146566034064,0.0,0.5463873822500618,True
2005-06-24,1.3953250391822838,0.3782682200260649,0.867517920253002,0.0,0.5278071189292818,True
2005-06-27,1.387984366852816,0.3749056423717681,0.8676211961958892,0.0,0.5203631706569268,True
2005-06-28,1.4027714789708177,0.38142049330618194,0.8677256894659259,0.0,0.5350457895048917,True
2005-06-29,1.3992547371722264,0.3797901485646343,0.8678315726618182,0.0,0.5314231645104082,True
2005-06-30,1.3867211669731563,0.3741084536724586,0.8679370555219615,0.0,0.5187841114511947,True
2005-07-01,1.3845474505409876,0.37304969393605086,0.8680424478767328,0.0,0.5165050026642549,True
2005-07-05,1.4005208023285465,0.38012424737382106,0.8681488864120277,0.0,0.5323719159165188,True
2005-07-06,1.3927138388189233,0.37657188937861585,0.8682569571711363,0.0,0.524456881647787,True
2005-07-07,1.3981954021255665,0.37893912801637114,0.8683644556476049,0.0,0.5298309464779616,True
2005-07-08,1.4285852593570028,0.39207647328704964,0.868470589078444,0.0,0.5601146702785588,True
2005-07-11,1.4440864340833155,0.3985282099939531,0.8685772524315409,0.0,0.5755091816517744,True
2005-07-12,1.452163411877467,0.4018001543217097,0.8686839288847601,0.0,0.5834794829927067,True
2005-07-13,1.4561980741860683,0.40338336336052366,0.8687919973017747,0.0,0.5874060768842936,True
2005-07-14,1.4735616702763454,0.41033996645795934,0.8689004239214153,0.0,0.6046612463549301,True
2005-07-15,1.4790917883943235,0.41247114462285805,0.8690091054330468,0.0,0.6100826829612768,True
2005-07-18,1.4714758329332107,0.4093557789505154,0.8691186971359778,0.0,0.6023571357972329,True
2005-07-19,1.4923843489426043,0.4175572986567366,0.8692283716405379,0.0,0.6231559773020664,True
2005-07-20,1.5056529968264414,0.42261629304695436,0.869339508692613,0.0,0.6363134881338284,True
2005-07-21,1.506038058670887,0.42268997656758506,0.8694508669413985,0.0,0.6365871917294885,True
2005-07-22,1.5035203618033433,0.4216482585635866,0.8695636195340699,0.0,0.6339567422692733,True
2005-07-25,1.4961874116459706,0.41873775795396206,0.8696772494143953,0.0,0.6265101622315754,True
2005-07-26,1.503269414364738,0.42140001979922365,0.8697916533878702,0.0,0.6334777609768679,True
2005-07-27,1.5176389931656031,0.4268020293303458,0.8699075910916609,0.0,0.6477314020739422,True
2005-07-28,1.5268320471913612,0.43017807874313657,0.8700223705671315,0.0,0.6568096766242298,True
